39,DimensaoAmbiental,20,2013,6,22,2,4,15,23,-49.2354,-16.689044,6 
57,DimensaoAmbiental,10,2013,6,25,18,16,25,20,-49.236138,-16.689027,2 
91,DimensaoSocial,39,2013,6,26,24,6,41,7,-49.236395,-16.687153,5 
36,DimensaoSocial,44,2013,6,22,1,23,35,47,-49.233826,-16.686902,6 
95,DimensaoAmbiental,19,2013,6,24,10,1,17,13,-49.235489,-16.688957,4 
30,DimensaoAmbiental,16,2013,6,23,5,19,52,33,-49.236183,-16.687633,8 
39,DimensaoAmbiental,20,2013,6,24,13,17,36,36,-49.236008,-16.687168,3 
46,DimensaoAmbiental,15,2013,6,22,1,3,33,7,-49.233013,-16.689008,6 
92,DimensaoSocial,44,2013,6,24,15,5,36,11,-49.236833,-16.687976,3 
27,DimensaoAmbiental,2,2013,6,25,21,8,17,11,-49.235874,-16.688239,5 
36,DimensaoSocial,44,2013,6,25,18,6,56,9,-49.23496,-16.687735,2 
91,DimensaoSocial,39,2013,6,25,22,7,41,10,-49.235195,-16.688975,5 
11,DimensaoSocial,40,2013,6,22,2,22,30,39,-49.232949,-16.687145,6 
89,DimensaoSocial,29,2013,6,24,12,20,42,27,-49.236568,-16.688159,4 
19,DimensaoSocial,41,2013,6,24,10,4,57,33,-49.232355,-16.688007,4 
54,DimensaoAmbiental,15,2013,6,25,17,7,32,43,-49.235275,-16.686998,2 
77,DimensaoSocial,48,2013,6,24,16,12,0,56,-49.235097,-16.687532,2 
63,DimensaoSocial,59,2013,6,23,4,6,9,48,-49.234002,-16.687314,9 
69,DimensaoSocial,28,2013,6,25,19,0,17,19,-49.23494,-16.688135,2 
62,DimensaoSocial,35,2013,6,26,26,2,41,37,-49.236798,-16.688858,0 
45,DimensaoSocial,29,2013,6,24,13,12,30,10,-49.23354,-16.688361,3 
83,DimensaoAmbiental,19,2013,6,23,3,8,7,23,-49.236413,-16.688387,9 
72,DimensaoSocial,43,2013,6,23,4,7,32,49,-49.232776,-16.688928,9 
89,DimensaoSocial,29,2013,6,25,22,0,9,55,-49.235155,-16.686891,5 
16,DimensaoAmbiental,7,2013,6,26,28,21,26,16,-49.232081,-16.688464,0 
80,DimensaoSocial,44,2013,6,26,29,14,6,32,-49.236283,-16.687092,0 
27,DimensaoAmbiental,2,2013,6,23,3,15,49,19,-49.235983,-16.688113,9 
30,DimensaoAmbiental,16,2013,6,25,22,7,55,51,-49.233539,-16.687411,5 
54,DimensaoAmbiental,15,2013,6,23,5,14,19,28,-49.232606,-16.688548,8 
85,DimensaoSocial,49,2013,6,26,27,19,21,31,-49.235568,-16.688659,0 
46,DimensaoAmbiental,15,2013,6,24,16,23,23,33,-49.232566,-16.687612,2 
90,DimensaoAmbiental,14,2013,6,24,16,5,29,48,-49.233964,-16.688865,2 
43,DimensaoSocial,59,2013,6,24,15,19,58,27,-49.233475,-16.687927,3 
41,DimensaoSocial,49,2013,6,24,11,13,6,20,-49.236327,-16.687926,4 
9,DimensaoSocial,30,2013,6,22,1,16,51,33,-49.233281,-16.687592,6 
14,DimensaoSocial,55,2013,6,23,7,15,12,6,-49.235895,-16.688007,7 
41,DimensaoSocial,49,2013,6,23,8,4,56,38,-49.236294,-16.687408,1 
39,DimensaoAmbiental,20,2013,6,22,1,10,3,16,-49.23662,-16.687908,6 
95,DimensaoAmbiental,19,2013,6,24,15,19,56,19,-49.235803,-16.68737,3 
69,DimensaoSocial,28,2013,6,22,1,20,24,25,-49.233168,-16.6887,6 
60,DimensaoSocial,25,2013,6,25,21,18,45,12,-49.232918,-16.686955,5 
87,DimensaoSocial,59,2013,6,24,13,1,2,56,-49.233678,-16.68732,3 
69,DimensaoSocial,28,2013,6,23,6,10,40,1,-49.235415,-16.688916,7 
54,DimensaoAmbiental,15,2013,6,24,15,22,11,0,-49.235812,-16.688836,3 
82,DimensaoSocial,54,2013,6,23,7,3,58,42,-49.233606,-16.687923,7 
64,DimensaoSocial,24,2013,6,24,16,0,53,44,-49.235095,-16.688919,2 
7,DimensaoAmbiental,1,2013,6,25,20,0,33,55,-49.235709,-16.687909,5 
16,DimensaoAmbiental,7,2013,6,26,24,22,33,13,-49.233542,-16.689156,5 
10,DimensaoAmbiental,16,2013,6,23,5,14,8,13,-49.234316,-16.689243,8 
19,DimensaoSocial,41,2013,6,26,26,9,32,15,-49.234284,-16.68856,0 
8,DimensaoAmbiental,6,2013,6,25,19,12,40,34,-49.232591,-16.688234,2 
97,DimensaoAmbiental,8,2013,6,24,10,5,0,0,-49.233367,-16.686914,4 
19,DimensaoSocial,41,2013,6,26,27,10,40,41,-49.234725,-16.687533,0 
89,DimensaoSocial,29,2013,6,23,5,19,30,30,-49.234752,-16.688789,8 
27,DimensaoAmbiental,2,2013,6,26,27,5,10,48,-49.233165,-16.688283,0 
24,DimensaoSocial,26,2013,6,26,25,0,3,38,-49.236237,-16.68884,0 
83,DimensaoAmbiental,19,2013,6,23,8,0,13,10,-49.235094,-16.688655,1 
83,DimensaoAmbiental,19,2013,6,24,13,20,18,24,-49.236463,-16.688568,3 
3,DimensaoAmbiental,21,2013,6,23,4,0,8,22,-49.232911,-16.687806,9 
98,DimensaoSocial,52,2013,6,25,23,12,18,56,-49.233365,-16.687888,5 
96,DimensaoSocial,42,2013,6,22,2,12,55,48,-49.235122,-16.688711,6 
7,DimensaoAmbiental,1,2013,6,23,8,17,31,45,-49.232348,-16.688186,1 
53,DimensaoSocial,30,2013,6,25,22,8,14,27,-49.234047,-16.688679,5 
14,DimensaoSocial,55,2013,6,23,5,18,31,21,-49.234378,-16.688658,8 
92,DimensaoSocial,44,2013,6,26,27,11,22,22,-49.236286,-16.687821,0 
99,DimensaoAmbiental,18,2013,6,23,3,1,0,56,-49.234764,-16.687477,9 
14,DimensaoSocial,55,2013,6,23,9,11,4,44,-49.233139,-16.688216,1 
72,DimensaoSocial,43,2013,6,25,18,10,45,29,-49.233453,-16.687232,2 
41,DimensaoSocial,49,2013,6,26,26,9,54,35,-49.233961,-16.689322,0 
44,DimensaoAmbiental,5,2013,6,24,10,14,14,23,-49.234384,-16.688598,4 
52,DimensaoAmbiental,6,2013,6,26,25,1,10,40,-49.233834,-16.68739,0 
30,DimensaoAmbiental,16,2013,6,25,19,6,53,49,-49.232041,-16.688326,2 
87,DimensaoSocial,59,2013,6,23,4,21,49,24,-49.2358,-16.688542,9 
71,DimensaoSocial,38,2013,6,26,25,9,33,3,-49.236331,-16.687611,0 
23,DimensaoAmbiental,21,2013,6,25,20,16,55,42,-49.235528,-16.687107,5 
74,DimensaoSocial,53,2013,6,24,14,9,48,25,-49.234547,-16.688724,3 
20,DimensaoSocial,46,2013,6,24,15,11,41,7,-49.234477,-16.688356,3 
98,DimensaoSocial,52,2013,6,26,29,3,43,37,-49.234272,-16.687711,0 
83,DimensaoAmbiental,19,2013,6,25,17,22,42,50,-49.233055,-16.68755,2 
99,DimensaoAmbiental,18,2013,6,22,1,15,35,20,-49.235001,-16.687068,6 
54,DimensaoAmbiental,15,2013,6,24,12,19,45,18,-49.2351,-16.687683,4 
8,DimensaoAmbiental,6,2013,6,24,12,1,15,14,-49.234676,-16.687881,4 
85,DimensaoSocial,49,2013,6,23,5,17,57,35,-49.234489,-16.689328,8 
44,DimensaoAmbiental,5,2013,6,25,17,14,53,3,-49.237045,-16.687882,2 
70,DimensaoAmbiental,14,2013,6,23,8,5,19,8,-49.236888,-16.687582,1 
79,DimensaoSocial,58,2013,6,24,10,18,38,18,-49.23349,-16.688335,4 
7,DimensaoAmbiental,1,2013,6,25,22,16,37,23,-49.237255,-16.687753,5 
59,DimensaoAmbiental,20,2013,6,23,5,14,5,18,-49.234765,-16.687777,8 
96,DimensaoSocial,42,2013,6,24,16,12,4,2,-49.233311,-16.687581,2 
65,DimensaoSocial,48,2013,6,25,19,15,9,16,-49.232991,-16.686929,2 
44,DimensaoAmbiental,5,2013,6,24,13,14,49,37,-49.236163,-16.687539,3 
85,DimensaoSocial,49,2013,6,26,24,3,53,28,-49.237282,-16.687505,5 
81,DimensaoAmbiental,9,2013,6,24,10,17,10,4,-49.235777,-16.687529,4 
32,DimensaoAmbiental,5,2013,6,25,20,10,29,16,-49.23395,-16.689393,5 
72,DimensaoSocial,43,2013,6,25,17,8,38,59,-49.234923,-16.687944,2 
41,DimensaoSocial,49,2013,6,23,3,4,26,40,-49.234984,-16.687852,9 
64,DimensaoSocial,24,2013,6,23,9,20,38,36,-49.236568,-16.687914,1 
61,DimensaoSocial,49,2013,6,24,15,8,38,8,-49.236449,-16.688839,3 
44,DimensaoAmbiental,5,2013,6,22,2,9,41,44,-49.23285,-16.687566,6 
71,DimensaoSocial,38,2013,6,24,11,2,51,15,-49.236581,-16.688342,4 
43,DimensaoSocial,59,2013,6,23,7,8,32,5,-49.234418,-16.689349,7 
88,DimensaoAmbiental,4,2013,6,25,20,19,24,40,-49.23325,-16.688404,5 
99,DimensaoAmbiental,18,2013,6,24,14,2,14,41,-49.234514,-16.687397,3 
86,DimensaoSocial,34,2013,6,26,25,5,32,2,-49.232948,-16.68886,0 
15,DimensaoAmbiental,21,2013,6,23,7,3,36,36,-49.235834,-16.687555,7 
75,DimensaoAmbiental,19,2013,6,26,25,17,16,22,-49.233884,-16.689214,0 
100,DimensaoAmbiental,23,2013,6,23,7,2,7,52,-49.235874,-16.688433,7 
18,DimensaoAmbiental,17,2013,6,23,4,14,46,39,-49.233218,-16.687276,9 
18,DimensaoAmbiental,17,2013,6,25,22,14,44,44,-49.232984,-16.687682,5 
83,DimensaoAmbiental,19,2013,6,26,25,11,48,21,-49.23311,-16.687437,0 
98,DimensaoSocial,52,2013,6,24,12,22,3,26,-49.23327,-16.687071,4 
1,DimensaoAmbiental,11,2013,6,25,21,9,26,34,-49.235943,-16.688045,5 
97,DimensaoAmbiental,8,2013,6,26,27,22,17,40,-49.233018,-16.688178,0 
61,DimensaoSocial,49,2013,6,26,24,11,55,3,-49.233628,-16.687651,5 
48,DimensaoSocial,25,2013,6,26,27,6,39,52,-49.235272,-16.68774,0 
75,DimensaoAmbiental,19,2013,6,26,26,15,26,34,-49.234606,-16.688331,0 
86,DimensaoSocial,34,2013,6,23,6,20,44,18,-49.233499,-16.687144,7 
82,DimensaoSocial,54,2013,6,24,12,16,32,57,-49.235075,-16.688595,4 
97,DimensaoAmbiental,8,2013,6,26,24,14,51,8,-49.236124,-16.688585,5 
56,DimensaoSocial,45,2013,6,24,13,18,5,16,-49.232347,-16.688111,3 
91,DimensaoSocial,39,2013,6,24,15,22,48,26,-49.234177,-16.687247,3 
38,DimensaoSocial,54,2013,6,23,5,10,53,16,-49.234979,-16.687037,8 
66,DimensaoSocial,34,2013,6,23,7,0,20,29,-49.23263,-16.688337,7 
35,DimensaoSocial,40,2013,6,24,12,12,11,34,-49.233329,-16.689283,4 
84,DimensaoSocial,24,2013,6,24,16,10,15,0,-49.235972,-16.687077,2 
48,DimensaoSocial,25,2013,6,23,6,16,44,5,-49.233656,-16.688509,7 
88,DimensaoAmbiental,4,2013,6,26,24,8,10,9,-49.23391,-16.687549,5 
46,DimensaoAmbiental,15,2013,6,26,24,4,7,59,-49.234263,-16.688671,5 
62,DimensaoSocial,35,2013,6,25,18,23,3,35,-49.232539,-16.68869,2 
99,DimensaoAmbiental,18,2013,6,24,16,14,52,13,-49.233866,-16.687108,2 
71,DimensaoSocial,38,2013,6,26,28,2,56,44,-49.23357,-16.687931,0 
45,DimensaoSocial,29,2013,6,26,28,8,43,49,-49.233293,-16.687659,0 
85,DimensaoSocial,49,2013,6,26,26,11,52,23,-49.235731,-16.687756,0 
30,DimensaoAmbiental,16,2013,6,23,9,4,12,53,-49.233762,-16.688943,1 
67,DimensaoSocial,58,2013,6,25,20,22,1,30,-49.234541,-16.688394,5 
87,DimensaoSocial,59,2013,6,23,6,0,50,1,-49.234527,-16.688431,7 
86,DimensaoSocial,34,2013,6,26,27,2,3,25,-49.234296,-16.68728,0 
81,DimensaoAmbiental,9,2013,6,22,1,15,8,45,-49.236175,-16.687663,6 
2,DimensaoSocial,55,2013,6,22,1,18,6,4,-49.236482,-16.68758,6 
1,DimensaoAmbiental,11,2013,6,23,3,19,4,14,-49.234375,-16.68749,9 
25,DimensaoSocial,51,2013,6,23,5,13,36,17,-49.235113,-16.687482,8 
28,DimensaoAmbiental,6,2013,6,25,23,19,47,42,-49.233617,-16.686854,5 
10,DimensaoAmbiental,16,2013,6,23,4,18,38,25,-49.235671,-16.686751,9 
49,DimensaoSocial,50,2013,6,24,15,5,57,42,-49.233946,-16.687278,3 
6,DimensaoSocial,36,2013,6,23,9,20,1,58,-49.233601,-16.688419,1 
44,DimensaoAmbiental,5,2013,6,22,1,9,50,8,-49.23267,-16.688226,6 
55,DimensaoSocial,40,2013,6,26,26,4,38,34,-49.235358,-16.688144,0 
10,DimensaoAmbiental,16,2013,6,23,6,4,58,40,-49.23478,-16.687808,7 
94,DimensaoSocial,53,2013,6,22,1,6,35,9,-49.233072,-16.688335,6 
36,DimensaoSocial,44,2013,6,24,13,12,19,35,-49.232752,-16.687755,3 
94,DimensaoSocial,53,2013,6,22,2,16,1,0,-49.234288,-16.689109,6 
5,DimensaoSocial,50,2013,6,25,21,19,22,22,-49.232344,-16.688014,5 
86,DimensaoSocial,34,2013,6,26,28,5,21,31,-49.235233,-16.687592,0 
54,DimensaoAmbiental,15,2013,6,26,27,16,18,54,-49.232081,-16.68824,0 
2,DimensaoSocial,55,2013,6,23,6,8,5,59,-49.234287,-16.687471,7 
32,DimensaoAmbiental,5,2013,6,26,28,1,51,16,-49.233188,-16.68778,0 
4,DimensaoSocial,26,2013,6,22,1,8,29,56,-49.233065,-16.687741,6 
90,DimensaoAmbiental,14,2013,6,24,13,20,33,9,-49.235198,-16.686775,3 
26,DimensaoSocial,36,2013,6,25,19,2,0,36,-49.233654,-16.688304,2 
95,DimensaoAmbiental,19,2013,6,24,11,9,59,40,-49.236189,-16.687495,4 
88,DimensaoAmbiental,4,2013,6,24,11,17,39,27,-49.235413,-16.687539,4 
71,DimensaoSocial,38,2013,6,24,15,20,21,45,-49.236186,-16.6885,3 
9,DimensaoSocial,30,2013,6,25,21,11,54,19,-49.235199,-16.688833,5 
56,DimensaoSocial,45,2013,6,26,29,1,5,47,-49.23476,-16.688414,0 
47,DimensaoSocial,39,2013,6,24,11,4,10,9,-49.23693,-16.688031,4 
82,DimensaoSocial,54,2013,6,24,13,16,34,5,-49.233477,-16.686826,3 
4,DimensaoSocial,26,2013,6,24,14,15,12,33,-49.234376,-16.687873,3 
98,DimensaoSocial,52,2013,6,23,5,18,45,56,-49.233541,-16.688442,8 
14,DimensaoSocial,55,2013,6,26,25,7,8,10,-49.236542,-16.688197,0 
66,DimensaoSocial,34,2013,6,26,24,12,53,42,-49.233329,-16.689068,5 
99,DimensaoAmbiental,18,2013,6,22,2,22,12,56,-49.23645,-16.687701,6 
96,DimensaoSocial,42,2013,6,23,6,8,27,59,-49.232974,-16.687152,7 
47,DimensaoSocial,39,2013,6,25,19,3,23,41,-49.234722,-16.688047,2 
93,DimensaoAmbiental,9,2013,6,23,5,4,25,0,-49.232613,-16.687437,8 
99,DimensaoAmbiental,18,2013,6,23,6,0,37,8,-49.2341,-16.687959,7 
29,DimensaoSocial,31,2013,6,24,13,20,0,30,-49.235835,-16.686842,3 
35,DimensaoSocial,40,2013,6,25,20,17,57,46,-49.234708,-16.686752,5 
7,DimensaoAmbiental,1,2013,6,26,24,22,10,21,-49.236124,-16.688603,5 
56,DimensaoSocial,45,2013,6,26,24,16,32,50,-49.233255,-16.689123,5 
19,DimensaoSocial,41,2013,6,23,9,0,56,4,-49.236766,-16.688173,1 
67,DimensaoSocial,58,2013,6,25,22,0,21,17,-49.234173,-16.689072,5 
83,DimensaoAmbiental,19,2013,6,26,28,3,19,49,-49.233658,-16.687248,0 
100,DimensaoAmbiental,23,2013,6,25,21,3,57,33,-49.234423,-16.687789,5 
17,DimensaoSocial,31,2013,6,22,2,19,30,44,-49.236491,-16.688226,6 
39,DimensaoAmbiental,20,2013,6,24,13,21,18,32,-49.232228,-16.68817,3 
69,DimensaoSocial,28,2013,6,23,4,21,58,49,-49.234489,-16.68865,9 
93,DimensaoAmbiental,9,2013,6,24,15,19,8,32,-49.236327,-16.688597,3 
76,DimensaoAmbiental,23,2013,6,26,25,1,50,53,-49.235445,-16.687469,0 
95,DimensaoAmbiental,19,2013,6,23,7,3,31,38,-49.233813,-16.687707,7 
43,DimensaoSocial,59,2013,6,26,24,9,21,32,-49.236426,-16.688902,5 
49,DimensaoSocial,50,2013,6,25,18,2,29,17,-49.236652,-16.688841,2 
81,DimensaoAmbiental,9,2013,6,25,20,18,26,47,-49.234541,-16.68923,5 
14,DimensaoSocial,55,2013,6,23,5,23,49,39,-49.232295,-16.688338,8 
96,DimensaoSocial,42,2013,6,25,19,18,42,46,-49.236288,-16.688047,2 
72,DimensaoSocial,43,2013,6,26,27,16,42,54,-49.236573,-16.688086,0 
90,DimensaoAmbiental,14,2013,6,24,16,8,45,25,-49.236502,-16.687144,2 
31,DimensaoSocial,41,2013,6,24,13,20,22,24,-49.236727,-16.687384,3 
10,DimensaoAmbiental,16,2013,6,26,27,10,2,41,-49.232662,-16.687275,0 
94,DimensaoSocial,53,2013,6,25,17,15,5,9,-49.232586,-16.68781,2 
59,DimensaoAmbiental,20,2013,6,24,16,8,25,48,-49.23348,-16.688526,2 
54,DimensaoAmbiental,15,2013,6,24,12,16,41,5,-49.236021,-16.687964,4 
42,DimensaoSocial,34,2013,6,25,23,10,40,13,-49.236598,-16.687576,5 
53,DimensaoSocial,30,2013,6,24,13,14,45,12,-49.235441,-16.689174,3 
74,DimensaoSocial,53,2013,6,23,4,21,2,53,-49.236272,-16.68706,9 
57,DimensaoAmbiental,10,2013,6,23,3,12,48,32,-49.234407,-16.688063,9 
32,DimensaoAmbiental,5,2013,6,24,14,6,7,13,-49.23437,-16.689219,3 
21,DimensaoAmbiental,11,2013,6,24,16,23,3,18,-49.232336,-16.688019,2 
51,DimensaoAmbiental,1,2013,6,26,26,16,53,48,-49.235569,-16.68773,0 
55,DimensaoSocial,40,2013,6,25,19,23,25,8,-49.234567,-16.688945,2 
88,DimensaoAmbiental,4,2013,6,24,15,14,29,24,-49.235938,-16.68812,3 
29,DimensaoSocial,31,2013,6,22,2,17,14,59,-49.234127,-16.688767,6 
55,DimensaoSocial,40,2013,6,22,1,12,36,8,-49.233807,-16.688421,6 
53,DimensaoSocial,30,2013,6,25,22,3,2,36,-49.234426,-16.688371,5 
83,DimensaoAmbiental,19,2013,6,22,1,18,33,12,-49.235433,-16.687125,6 
44,DimensaoAmbiental,5,2013,6,24,12,20,28,51,-49.233943,-16.688677,4 
64,DimensaoSocial,24,2013,6,25,21,2,3,1,-49.234781,-16.689229,5 
80,DimensaoSocial,44,2013,6,25,19,23,26,9,-49.235013,-16.688105,2 
51,DimensaoAmbiental,1,2013,6,22,2,22,49,15,-49.236392,-16.688113,6 
42,DimensaoSocial,34,2013,6,23,3,16,9,36,-49.236762,-16.688827,9 
37,DimensaoAmbiental,10,2013,6,24,15,23,38,23,-49.234692,-16.68774,3 
9,DimensaoSocial,30,2013,6,24,15,3,49,12,-49.235535,-16.688024,3 
52,DimensaoAmbiental,6,2013,6,24,10,2,13,44,-49.236571,-16.688625,4 
14,DimensaoSocial,55,2013,6,26,26,5,31,50,-49.235506,-16.68911,0 
36,DimensaoSocial,44,2013,6,25,19,10,45,58,-49.233465,-16.688683,2 
42,DimensaoSocial,34,2013,6,24,12,10,38,52,-49.234025,-16.68703,4 
42,DimensaoSocial,34,2013,6,23,5,18,0,2,-49.232067,-16.688411,8 
38,DimensaoSocial,54,2013,6,24,10,22,21,58,-49.235752,-16.68681,4 
44,DimensaoAmbiental,5,2013,6,25,17,15,7,25,-49.234285,-16.688358,2 
74,DimensaoSocial,53,2013,6,23,4,4,37,0,-49.233444,-16.688733,9 
85,DimensaoSocial,49,2013,6,25,23,7,5,50,-49.233603,-16.68786,5 
87,DimensaoSocial,59,2013,6,25,20,6,9,9,-49.235538,-16.688847,5 
54,DimensaoAmbiental,15,2013,6,23,6,8,11,6,-49.236508,-16.68816,7 
11,DimensaoSocial,40,2013,6,25,19,13,43,42,-49.233159,-16.687185,2 
26,DimensaoSocial,36,2013,6,26,29,15,28,53,-49.232855,-16.687115,0 
97,DimensaoAmbiental,8,2013,6,25,21,21,36,1,-49.235163,-16.687952,5 
33,DimensaoSocial,30,2013,6,24,11,0,25,5,-49.236384,-16.688119,4 
63,DimensaoSocial,59,2013,6,24,15,18,23,40,-49.234183,-16.688351,3 
20,DimensaoSocial,46,2013,6,25,17,16,56,54,-49.234635,-16.688471,2 
5,DimensaoSocial,50,2013,6,25,22,16,15,32,-49.234424,-16.688285,5 
80,DimensaoSocial,44,2013,6,26,27,20,47,12,-49.232981,-16.688409,0 
85,DimensaoSocial,49,2013,6,23,6,9,37,22,-49.232575,-16.687553,7 
23,DimensaoAmbiental,21,2013,6,26,28,9,26,58,-49.233523,-16.687102,0 
24,DimensaoSocial,26,2013,6,23,5,7,13,16,-49.233724,-16.68886,8 
38,DimensaoSocial,54,2013,6,23,7,21,47,57,-49.233499,-16.688945,7 
13,DimensaoAmbiental,11,2013,6,25,18,23,16,28,-49.234669,-16.688949,2 
39,DimensaoAmbiental,20,2013,6,26,25,10,24,30,-49.233202,-16.687183,0 
79,DimensaoSocial,58,2013,6,23,7,7,24,26,-49.236344,-16.687612,7 
3,DimensaoAmbiental,21,2013,6,23,7,14,51,52,-49.233332,-16.687299,7 
66,DimensaoSocial,34,2013,6,25,17,4,46,14,-49.236224,-16.688362,2 
90,DimensaoAmbiental,14,2013,6,25,23,9,17,14,-49.232784,-16.687711,5 
23,DimensaoAmbiental,21,2013,6,23,7,17,19,53,-49.235072,-16.687754,7 
2,DimensaoSocial,55,2013,6,24,13,16,18,43,-49.234281,-16.687881,3 
12,DimensaoSocial,45,2013,6,23,4,22,53,43,-49.233195,-16.687421,9 
95,DimensaoAmbiental,19,2013,6,23,4,2,13,39,-49.234901,-16.68879,9 
70,DimensaoAmbiental,14,2013,6,23,6,2,56,8,-49.236569,-16.687927,7 
41,DimensaoSocial,49,2013,6,24,15,8,3,31,-49.234384,-16.68799,3 
91,DimensaoSocial,39,2013,6,23,7,15,18,48,-49.23431,-16.687417,7 
97,DimensaoAmbiental,8,2013,6,25,22,19,56,55,-49.234108,-16.687261,5 
92,DimensaoSocial,44,2013,6,24,15,2,32,32,-49.232465,-16.687606,3 
86,DimensaoSocial,34,2013,6,25,21,15,53,21,-49.234175,-16.687329,5 
81,DimensaoAmbiental,9,2013,6,23,5,22,28,22,-49.234467,-16.687551,8 
62,DimensaoSocial,35,2013,6,26,28,4,30,15,-49.235379,-16.687766,0 
42,DimensaoSocial,34,2013,6,24,16,7,5,28,-49.234973,-16.688135,2 
91,DimensaoSocial,39,2013,6,22,2,16,21,38,-49.232456,-16.688613,6 
49,DimensaoSocial,50,2013,6,23,8,7,5,30,-49.236175,-16.687666,1 
96,DimensaoSocial,42,2013,6,25,23,9,24,36,-49.235168,-16.687458,5 
61,DimensaoSocial,49,2013,6,25,17,4,30,10,-49.235079,-16.689013,2 
25,DimensaoSocial,51,2013,6,23,9,22,18,17,-49.236292,-16.687617,1 
20,DimensaoSocial,46,2013,6,25,18,13,47,14,-49.236297,-16.688436,2 
40,DimensaoSocial,25,2013,6,25,20,12,15,41,-49.235666,-16.686964,5 
92,DimensaoSocial,44,2013,6,25,21,7,13,24,-49.235752,-16.687817,5 
94,DimensaoSocial,53,2013,6,25,20,19,43,42,-49.235114,-16.687959,5 
53,DimensaoSocial,30,2013,6,22,1,12,38,21,-49.23616,-16.688603,6 
65,DimensaoSocial,48,2013,6,25,22,2,30,31,-49.234497,-16.689154,5 
32,DimensaoAmbiental,5,2013,6,24,11,0,18,57,-49.236494,-16.688239,4 
9,DimensaoSocial,30,2013,6,23,7,3,55,41,-49.234387,-16.687812,7 
90,DimensaoAmbiental,14,2013,6,23,8,13,47,15,-49.235565,-16.688291,1 
97,DimensaoAmbiental,8,2013,6,24,14,5,55,54,-49.234079,-16.688291,3 
34,DimensaoAmbiental,15,2013,6,23,3,23,56,32,-49.235113,-16.687847,9 
74,DimensaoSocial,53,2013,6,22,2,10,38,15,-49.234852,-16.688638,6 
15,DimensaoAmbiental,21,2013,6,26,28,17,56,51,-49.236632,-16.68753,0 
66,DimensaoSocial,34,2013,6,26,29,22,42,7,-49.233441,-16.687249,0 
7,DimensaoAmbiental,1,2013,6,23,6,5,1,33,-49.23209,-16.688286,7 
14,DimensaoSocial,55,2013,6,26,28,2,43,32,-49.233412,-16.687085,0 
46,DimensaoAmbiental,15,2013,6,25,22,16,4,8,-49.2351,-16.688715,5 
77,DimensaoSocial,48,2013,6,23,5,14,20,30,-49.236184,-16.68711,8 
77,DimensaoSocial,48,2013,6,24,13,20,32,38,-49.232203,-16.688519,3 
92,DimensaoSocial,44,2013,6,23,3,4,6,14,-49.235011,-16.688207,9 
19,DimensaoSocial,41,2013,6,24,12,16,1,8,-49.233256,-16.688708,4 
62,DimensaoSocial,35,2013,6,26,27,17,9,5,-49.233183,-16.68824,0 
65,DimensaoSocial,48,2013,6,22,2,1,54,10,-49.233814,-16.687057,6 
40,DimensaoSocial,25,2013,6,26,28,11,48,35,-49.23549,-16.686802,0 
74,DimensaoSocial,53,2013,6,23,4,19,45,16,-49.234383,-16.689337,9 
33,DimensaoSocial,30,2013,6,25,22,1,47,18,-49.234618,-16.687978,5 
17,DimensaoSocial,31,2013,6,26,28,2,59,33,-49.232983,-16.687371,0 
71,DimensaoSocial,38,2013,6,24,13,14,15,47,-49.233035,-16.687039,3 
55,DimensaoSocial,40,2013,6,24,16,9,3,48,-49.234039,-16.688795,2 
14,DimensaoSocial,55,2013,6,23,3,3,26,1,-49.236597,-16.687553,9 
16,DimensaoAmbiental,7,2013,6,25,19,11,35,19,-49.232945,-16.689052,2 
92,DimensaoSocial,44,2013,6,26,24,4,52,27,-49.234427,-16.68803,5 
80,DimensaoSocial,44,2013,6,22,1,11,58,4,-49.236072,-16.688001,6 
75,DimensaoAmbiental,19,2013,6,24,11,13,17,48,-49.235288,-16.687568,4 
50,DimensaoSocial,35,2013,6,25,19,0,31,24,-49.235204,-16.689005,2 
65,DimensaoSocial,48,2013,6,23,3,22,19,30,-49.236419,-16.687224,9 
24,DimensaoSocial,26,2013,6,24,11,12,45,13,-49.232425,-16.688513,4 
85,DimensaoSocial,49,2013,6,26,24,21,25,27,-49.236137,-16.687016,5 
6,DimensaoSocial,36,2013,6,25,18,12,49,50,-49.234639,-16.687016,2 
83,DimensaoAmbiental,19,2013,6,24,16,13,40,5,-49.233582,-16.688393,2 
7,DimensaoAmbiental,1,2013,6,24,15,23,23,38,-49.235517,-16.687206,3 
89,DimensaoSocial,29,2013,6,26,24,14,59,13,-49.23664,-16.687321,5 
52,DimensaoAmbiental,6,2013,6,25,23,12,0,38,-49.236419,-16.687164,5 
59,DimensaoAmbiental,20,2013,6,23,5,12,45,36,-49.233234,-16.688063,8 
54,DimensaoAmbiental,15,2013,6,22,1,16,14,5,-49.235692,-16.687929,6 
68,DimensaoAmbiental,4,2013,6,26,29,10,54,14,-49.233594,-16.688281,0 
50,DimensaoSocial,35,2013,6,24,14,4,22,38,-49.234534,-16.688661,3 
18,DimensaoAmbiental,17,2013,6,26,26,5,6,57,-49.233039,-16.687411,0 
11,DimensaoSocial,40,2013,6,25,19,0,35,40,-49.234459,-16.689179,2 
91,DimensaoSocial,39,2013,6,25,20,7,9,34,-49.236909,-16.688152,5 
1,DimensaoAmbiental,11,2013,6,26,26,11,19,55,-49.236432,-16.687675,0 
