1,DimensaoAmbiental,11,2013,6,23,4,0,25,1,-49.23659,-16.684331,6 
95,DimensaoAmbiental,19,2013,6,23,9,8,59,44,-49.237789,-16.684354,1 
17,DimensaoSocial,31,2013,6,26,24,17,50,51,-49.239798,-16.683345,0 
28,DimensaoAmbiental,6,2013,6,25,20,5,36,30,-49.238417,-16.683793,5 
18,DimensaoAmbiental,17,2013,6,24,12,10,8,12,-49.240361,-16.683256,7 
85,DimensaoSocial,49,2013,6,26,28,18,14,18,-49.239589,-16.682681,2 
53,DimensaoSocial,30,2013,6,25,21,3,17,42,-49.237403,-16.684184,5 
56,DimensaoSocial,45,2013,6,24,12,22,0,31,-49.238315,-16.684098,7 
36,DimensaoSocial,44,2013,6,25,18,6,4,15,-49.237876,-16.682555,9 
39,DimensaoAmbiental,20,2013,6,23,9,20,49,32,-49.236436,-16.683776,1 
76,DimensaoAmbiental,23,2013,6,23,5,22,34,33,-49.238302,-16.683985,4 
55,DimensaoSocial,40,2013,6,25,18,0,29,47,-49.237204,-16.682765,9 
37,DimensaoAmbiental,10,2013,6,25,23,10,13,5,-49.23847,-16.683238,0 
73,DimensaoAmbiental,9,2013,6,26,27,4,51,37,-49.239308,-16.682959,3 
12,DimensaoSocial,45,2013,6,22,1,22,31,33,-49.237984,-16.682944,6 
64,DimensaoSocial,24,2013,6,24,16,5,2,16,-49.237979,-16.684315,9 
43,DimensaoSocial,59,2013,6,26,26,21,19,55,-49.237527,-16.684218,3 
53,DimensaoSocial,30,2013,6,24,16,16,13,17,-49.2395,-16.683813,9 
26,DimensaoSocial,36,2013,6,24,13,15,12,11,-49.237,-16.684881,7 
60,DimensaoSocial,25,2013,6,24,11,22,49,43,-49.238133,-16.683757,7 
76,DimensaoAmbiental,23,2013,6,24,16,10,26,28,-49.239559,-16.683565,9 
54,DimensaoAmbiental,15,2013,6,24,10,13,19,36,-49.236021,-16.684393,1 
81,DimensaoAmbiental,9,2013,6,22,1,16,7,39,-49.235194,-16.684001,6 
21,DimensaoAmbiental,11,2013,6,24,11,15,54,31,-49.237718,-16.68418,7 
91,DimensaoSocial,39,2013,6,23,3,20,18,59,-49.23921,-16.683516,6 
38,DimensaoSocial,54,2013,6,23,3,5,23,39,-49.23639,-16.684286,6 
82,DimensaoSocial,54,2013,6,23,8,4,51,49,-49.238075,-16.682455,1 
72,DimensaoSocial,43,2013,6,25,22,2,17,5,-49.236445,-16.684448,5 
84,DimensaoSocial,24,2013,6,24,12,18,5,15,-49.236927,-16.683068,7 
87,DimensaoSocial,59,2013,6,25,17,7,53,46,-49.236216,-16.68382,9 
57,DimensaoAmbiental,10,2013,6,24,15,9,39,54,-49.239633,-16.682656,9 
33,DimensaoSocial,30,2013,6,26,26,17,31,5,-49.238463,-16.682856,3 
93,DimensaoAmbiental,9,2013,6,25,21,13,49,13,-49.237458,-16.683453,5 
29,DimensaoSocial,31,2013,6,23,9,12,43,38,-49.238928,-16.6825,1 
21,DimensaoAmbiental,11,2013,6,25,23,15,28,12,-49.235891,-16.683103,0 
31,DimensaoSocial,41,2013,6,24,14,19,39,55,-49.238851,-16.684439,7 
79,DimensaoSocial,58,2013,6,23,5,10,27,14,-49.235353,-16.683987,4 
20,DimensaoSocial,46,2013,6,25,19,7,44,20,-49.237062,-16.683739,5 
50,DimensaoSocial,35,2013,6,23,8,0,49,37,-49.240121,-16.682848,1 
16,DimensaoAmbiental,7,2013,6,23,6,2,40,49,-49.237681,-16.684088,4 
68,DimensaoAmbiental,4,2013,6,24,10,22,54,41,-49.23729,-16.684882,1 
7,DimensaoAmbiental,1,2013,6,25,18,10,53,14,-49.240468,-16.683143,9 
28,DimensaoAmbiental,6,2013,6,24,13,20,2,41,-49.236779,-16.682718,7 
64,DimensaoSocial,24,2013,6,22,2,9,17,41,-49.236992,-16.68464,6 
44,DimensaoAmbiental,5,2013,6,24,11,8,26,35,-49.239149,-16.683503,7 
36,DimensaoSocial,44,2013,6,25,17,20,48,49,-49.236872,-16.683548,9 
71,DimensaoSocial,38,2013,6,24,15,5,33,2,-49.237773,-16.683024,9 
59,DimensaoAmbiental,20,2013,6,26,26,22,10,17,-49.238202,-16.684441,3 
10,DimensaoAmbiental,16,2013,6,24,14,13,33,25,-49.238132,-16.682742,7 
3,DimensaoAmbiental,21,2013,6,23,8,3,50,0,-49.240316,-16.682956,1 
3,DimensaoAmbiental,21,2013,6,24,10,11,4,44,-49.239763,-16.68334,1 
36,DimensaoSocial,44,2013,6,24,10,13,1,23,-49.236615,-16.684256,1 
16,DimensaoAmbiental,7,2013,6,23,3,5,14,41,-49.235877,-16.684082,6 
100,DimensaoAmbiental,23,2013,6,24,14,18,47,48,-49.238639,-16.683048,7 
38,DimensaoSocial,54,2013,6,26,27,6,11,55,-49.236063,-16.683558,3 
9,DimensaoSocial,30,2013,6,24,16,4,12,49,-49.2375,-16.683651,9 
66,DimensaoSocial,34,2013,6,25,20,4,14,19,-49.236835,-16.684486,5 
24,DimensaoSocial,26,2013,6,24,10,23,53,26,-49.23833,-16.683746,1 
90,DimensaoAmbiental,14,2013,6,25,20,15,44,55,-49.238712,-16.682955,5 
45,DimensaoSocial,29,2013,6,25,17,11,28,38,-49.23698,-16.683156,9 
61,DimensaoSocial,49,2013,6,23,4,5,32,54,-49.238555,-16.684229,6 
34,DimensaoAmbiental,15,2013,6,23,6,17,59,37,-49.238787,-16.682809,4 
18,DimensaoAmbiental,17,2013,6,24,12,14,48,19,-49.236208,-16.683725,7 
86,DimensaoSocial,34,2013,6,26,29,10,19,45,-49.236997,-16.684526,2 
13,DimensaoAmbiental,11,2013,6,26,28,8,43,47,-49.239204,-16.684295,2 
44,DimensaoAmbiental,5,2013,6,25,23,23,39,57,-49.236181,-16.683624,0 
53,DimensaoSocial,30,2013,6,23,9,2,14,38,-49.239423,-16.683757,1 
25,DimensaoSocial,51,2013,6,23,5,21,23,38,-49.236537,-16.683518,4 
48,DimensaoSocial,25,2013,6,26,24,18,31,6,-49.235189,-16.684177,0 
84,DimensaoSocial,24,2013,6,22,1,14,21,53,-49.238452,-16.682653,6 
31,DimensaoSocial,41,2013,6,23,4,14,57,32,-49.236888,-16.68386,6 
75,DimensaoAmbiental,19,2013,6,23,6,5,52,1,-49.237706,-16.684627,4 
52,DimensaoAmbiental,6,2013,6,24,16,7,17,41,-49.238541,-16.684695,9 
47,DimensaoSocial,39,2013,6,26,28,15,50,7,-49.238191,-16.683607,2 
67,DimensaoSocial,58,2013,6,26,25,8,3,57,-49.238612,-16.682784,8 
80,DimensaoSocial,44,2013,6,26,26,20,20,38,-49.237685,-16.682789,3 
68,DimensaoAmbiental,4,2013,6,24,16,21,15,58,-49.237851,-16.683002,9 
72,DimensaoSocial,43,2013,6,22,2,6,48,31,-49.239507,-16.683857,6 
87,DimensaoSocial,59,2013,6,24,16,1,50,1,-49.236801,-16.683022,9 
62,DimensaoSocial,35,2013,6,25,21,9,23,2,-49.23887,-16.683911,5 
45,DimensaoSocial,29,2013,6,23,9,2,22,48,-49.236981,-16.684452,1 
57,DimensaoAmbiental,10,2013,6,23,9,8,19,45,-49.237083,-16.68388,1 
10,DimensaoAmbiental,16,2013,6,23,6,15,46,29,-49.239466,-16.68343,4 
90,DimensaoAmbiental,14,2013,6,22,2,11,3,33,-49.236181,-16.683899,6 
50,DimensaoSocial,35,2013,6,24,13,6,20,59,-49.238523,-16.68394,7 
73,DimensaoAmbiental,9,2013,6,23,7,21,52,59,-49.236324,-16.683978,4 
75,DimensaoAmbiental,19,2013,6,26,26,11,38,10,-49.2384,-16.684678,3 
43,DimensaoSocial,59,2013,6,24,10,0,8,44,-49.237058,-16.683731,1 
80,DimensaoSocial,44,2013,6,23,9,18,53,22,-49.237996,-16.683066,1 
34,DimensaoAmbiental,15,2013,6,23,5,21,35,23,-49.2366,-16.684007,4 
60,DimensaoSocial,25,2013,6,25,22,17,37,55,-49.236637,-16.684499,5 
32,DimensaoAmbiental,5,2013,6,26,25,3,47,52,-49.238029,-16.68431,8 
71,DimensaoSocial,38,2013,6,23,5,2,40,17,-49.238268,-16.684608,4 
26,DimensaoSocial,36,2013,6,26,28,7,8,54,-49.235749,-16.684035,2 
75,DimensaoAmbiental,19,2013,6,26,27,12,11,9,-49.238219,-16.684336,3 
92,DimensaoSocial,44,2013,6,23,7,11,57,24,-49.238528,-16.68387,4 
16,DimensaoAmbiental,7,2013,6,26,26,2,35,4,-49.239745,-16.683648,3 
46,DimensaoAmbiental,15,2013,6,22,1,3,39,3,-49.236542,-16.683341,6 
49,DimensaoSocial,50,2013,6,24,11,18,4,30,-49.238946,-16.684631,7 
70,DimensaoAmbiental,14,2013,6,25,19,7,35,6,-49.236205,-16.683794,5 
3,DimensaoAmbiental,21,2013,6,23,8,13,35,40,-49.235985,-16.684185,1 
36,DimensaoSocial,44,2013,6,25,17,8,59,46,-49.238402,-16.684135,9 
44,DimensaoAmbiental,5,2013,6,23,9,15,9,34,-49.238308,-16.682782,1 
12,DimensaoSocial,45,2013,6,23,5,16,59,33,-49.237216,-16.683922,4 
2,DimensaoSocial,55,2013,6,26,27,11,20,13,-49.236791,-16.683204,3 
73,DimensaoAmbiental,9,2013,6,23,8,9,22,5,-49.237259,-16.683561,1 
48,DimensaoSocial,25,2013,6,25,20,23,20,2,-49.237718,-16.683163,5 
79,DimensaoSocial,58,2013,6,25,21,12,47,47,-49.236185,-16.683155,5 
92,DimensaoSocial,44,2013,6,24,14,7,32,5,-49.236776,-16.683781,7 
54,DimensaoAmbiental,15,2013,6,24,14,12,20,22,-49.236369,-16.683754,7 
16,DimensaoAmbiental,7,2013,6,23,3,6,47,46,-49.236114,-16.683222,6 
62,DimensaoSocial,35,2013,6,24,11,5,49,55,-49.237083,-16.684669,7 
48,DimensaoSocial,25,2013,6,23,8,17,49,8,-49.236391,-16.682887,1 
62,DimensaoSocial,35,2013,6,25,17,2,7,24,-49.238317,-16.684559,9 
70,DimensaoAmbiental,14,2013,6,22,1,16,46,12,-49.238563,-16.683644,6 
32,DimensaoAmbiental,5,2013,6,24,13,13,7,37,-49.238616,-16.682804,7 
93,DimensaoAmbiental,9,2013,6,23,3,9,20,23,-49.239898,-16.682911,6 
68,DimensaoAmbiental,4,2013,6,24,15,4,19,53,-49.236783,-16.68262,9 
20,DimensaoSocial,46,2013,6,23,7,14,33,23,-49.238335,-16.683721,4 
80,DimensaoSocial,44,2013,6,23,6,18,30,17,-49.238693,-16.684602,4 
95,DimensaoAmbiental,19,2013,6,25,21,12,28,18,-49.239125,-16.683011,5 
59,DimensaoAmbiental,20,2013,6,26,27,12,28,36,-49.238321,-16.683477,3 
63,DimensaoSocial,59,2013,6,26,24,6,8,42,-49.236147,-16.683518,0 
8,DimensaoAmbiental,6,2013,6,23,7,4,37,55,-49.235298,-16.683906,4 
92,DimensaoSocial,44,2013,6,23,9,8,32,5,-49.237444,-16.683434,1 
87,DimensaoSocial,59,2013,6,26,28,16,13,56,-49.236493,-16.683498,2 
80,DimensaoSocial,44,2013,6,22,1,16,44,5,-49.237311,-16.68368,6 
74,DimensaoSocial,53,2013,6,24,11,1,59,53,-49.238577,-16.683747,7 
11,DimensaoSocial,40,2013,6,24,14,2,3,14,-49.237654,-16.683367,7 
48,DimensaoSocial,25,2013,6,26,29,9,21,8,-49.236488,-16.683819,2 
35,DimensaoSocial,40,2013,6,24,11,13,26,0,-49.236959,-16.682772,7 
81,DimensaoAmbiental,9,2013,6,24,14,23,37,6,-49.235975,-16.683029,7 
66,DimensaoSocial,34,2013,6,25,20,21,32,22,-49.239341,-16.682991,5 
25,DimensaoSocial,51,2013,6,23,5,9,10,46,-49.236621,-16.684147,4 
57,DimensaoAmbiental,10,2013,6,24,10,23,18,6,-49.236978,-16.683012,1 
59,DimensaoAmbiental,20,2013,6,23,5,18,48,41,-49.237599,-16.683308,4 
90,DimensaoAmbiental,14,2013,6,25,23,2,5,43,-49.238607,-16.683182,0 
52,DimensaoAmbiental,6,2013,6,23,7,21,15,41,-49.237581,-16.683067,4 
48,DimensaoSocial,25,2013,6,24,15,15,53,5,-49.236456,-16.683522,9 
45,DimensaoSocial,29,2013,6,24,15,19,56,1,-49.237057,-16.684243,9 
93,DimensaoAmbiental,9,2013,6,23,9,10,16,21,-49.238843,-16.684761,1 
56,DimensaoSocial,45,2013,6,24,11,21,1,53,-49.238768,-16.684726,7 
5,DimensaoSocial,50,2013,6,24,14,20,21,27,-49.237809,-16.68388,7 
29,DimensaoSocial,31,2013,6,24,12,18,3,59,-49.236452,-16.683488,7 
8,DimensaoAmbiental,6,2013,6,23,6,17,5,2,-49.239943,-16.682661,4 
56,DimensaoSocial,45,2013,6,25,23,1,51,28,-49.236118,-16.683058,0 
21,DimensaoAmbiental,11,2013,6,25,20,3,28,23,-49.236898,-16.683619,5 
80,DimensaoSocial,44,2013,6,25,20,23,14,31,-49.236996,-16.682463,5 
21,DimensaoAmbiental,11,2013,6,25,17,7,1,35,-49.238682,-16.683681,9 
6,DimensaoSocial,36,2013,6,25,23,20,13,13,-49.238957,-16.683732,0 
82,DimensaoSocial,54,2013,6,25,23,18,32,13,-49.239228,-16.683695,0 
43,DimensaoSocial,59,2013,6,25,18,7,26,34,-49.235337,-16.683897,9 
25,DimensaoSocial,51,2013,6,24,12,1,51,58,-49.239372,-16.682802,7 
28,DimensaoAmbiental,6,2013,6,24,13,23,35,39,-49.236269,-16.68362,7 
53,DimensaoSocial,30,2013,6,26,29,7,19,32,-49.239457,-16.683979,2 
84,DimensaoSocial,24,2013,6,23,5,19,46,54,-49.237844,-16.684644,4 
24,DimensaoSocial,26,2013,6,23,7,2,58,41,-49.238793,-16.68316,4 
6,DimensaoSocial,36,2013,6,23,9,5,57,52,-49.239159,-16.683766,1 
48,DimensaoSocial,25,2013,6,23,6,2,58,32,-49.23707,-16.682778,4 
99,DimensaoAmbiental,18,2013,6,24,10,7,6,15,-49.236533,-16.682982,1 
33,DimensaoSocial,30,2013,6,23,6,4,22,8,-49.237964,-16.684093,4 
45,DimensaoSocial,29,2013,6,25,20,7,16,2,-49.236066,-16.68433,5 
13,DimensaoAmbiental,11,2013,6,24,14,15,3,18,-49.23672,-16.683098,7 
8,DimensaoAmbiental,6,2013,6,25,22,9,28,37,-49.237606,-16.68331,5 
73,DimensaoAmbiental,9,2013,6,23,3,12,19,43,-49.237941,-16.683467,6 
7,DimensaoAmbiental,1,2013,6,26,26,23,51,42,-49.237434,-16.684474,3 
82,DimensaoSocial,54,2013,6,22,1,14,43,8,-49.238371,-16.683724,6 
97,DimensaoAmbiental,8,2013,6,23,5,20,37,46,-49.239489,-16.68252,4 
36,DimensaoSocial,44,2013,6,25,21,11,34,37,-49.237271,-16.682662,5 
28,DimensaoAmbiental,6,2013,6,25,20,11,37,38,-49.235751,-16.684409,5 
93,DimensaoAmbiental,9,2013,6,26,28,16,48,1,-49.236046,-16.68445,2 
66,DimensaoSocial,34,2013,6,25,20,18,30,8,-49.238941,-16.684443,5 
90,DimensaoAmbiental,14,2013,6,26,29,19,44,16,-49.23877,-16.68314,2 
29,DimensaoSocial,31,2013,6,26,25,3,6,55,-49.238566,-16.682673,8 
27,DimensaoAmbiental,2,2013,6,26,26,1,33,14,-49.238912,-16.68445,3 
9,DimensaoSocial,30,2013,6,23,7,10,57,38,-49.237519,-16.68408,4 
46,DimensaoAmbiental,15,2013,6,24,13,8,21,10,-49.239523,-16.682849,7 
12,DimensaoSocial,45,2013,6,24,16,2,33,49,-49.236461,-16.684406,9 
85,DimensaoSocial,49,2013,6,24,16,5,45,53,-49.238523,-16.684296,9 
4,DimensaoSocial,26,2013,6,23,5,2,9,11,-49.239953,-16.683488,4 
51,DimensaoAmbiental,1,2013,6,24,16,0,37,9,-49.237651,-16.683121,9 
81,DimensaoAmbiental,9,2013,6,25,19,9,24,56,-49.236184,-16.684054,5 
36,DimensaoSocial,44,2013,6,23,7,12,59,52,-49.237329,-16.683229,4 
26,DimensaoSocial,36,2013,6,26,27,19,21,23,-49.235809,-16.683424,3 
58,DimensaoSocial,55,2013,6,23,4,22,27,21,-49.237676,-16.683433,6 
26,DimensaoSocial,36,2013,6,23,3,2,4,24,-49.238609,-16.684074,6 
65,DimensaoSocial,48,2013,6,26,26,0,54,23,-49.238471,-16.68404,3 
67,DimensaoSocial,58,2013,6,24,16,12,15,6,-49.237675,-16.683632,9 
72,DimensaoSocial,43,2013,6,24,16,5,41,17,-49.239865,-16.683402,9 
16,DimensaoAmbiental,7,2013,6,24,11,16,56,18,-49.23891,-16.683017,7 
49,DimensaoSocial,50,2013,6,24,11,9,56,10,-49.23909,-16.683312,7 
47,DimensaoSocial,39,2013,6,26,26,11,16,36,-49.236427,-16.684659,3 
67,DimensaoSocial,58,2013,6,25,19,14,13,33,-49.239272,-16.684183,5 
34,DimensaoAmbiental,15,2013,6,25,21,9,58,42,-49.238447,-16.683477,5 
55,DimensaoSocial,40,2013,6,23,7,11,7,27,-49.238477,-16.682786,4 
49,DimensaoSocial,50,2013,6,24,12,12,13,12,-49.239783,-16.683416,7 
29,DimensaoSocial,31,2013,6,22,2,5,25,39,-49.238717,-16.683859,6 
78,DimensaoSocial,33,2013,6,23,6,20,32,54,-49.236652,-16.683089,4 
38,DimensaoSocial,54,2013,6,24,13,2,50,37,-49.238654,-16.684403,7 
49,DimensaoSocial,50,2013,6,25,17,0,56,4,-49.237898,-16.682667,9 
10,DimensaoAmbiental,16,2013,6,23,6,17,26,45,-49.237282,-16.683497,4 
52,DimensaoAmbiental,6,2013,6,22,2,5,32,21,-49.239266,-16.683287,6 
33,DimensaoSocial,30,2013,6,23,7,15,33,38,-49.236264,-16.684476,4 
45,DimensaoSocial,29,2013,6,23,6,3,31,5,-49.236917,-16.683959,4 
20,DimensaoSocial,46,2013,6,23,4,7,34,51,-49.236923,-16.683671,6 
40,DimensaoSocial,25,2013,6,26,29,15,45,19,-49.238408,-16.683239,2 
30,DimensaoAmbiental,16,2013,6,25,23,14,29,1,-49.237905,-16.68347,0 
28,DimensaoAmbiental,6,2013,6,22,2,19,56,39,-49.239525,-16.683161,6 
2,DimensaoSocial,55,2013,6,24,12,2,18,40,-49.239232,-16.684126,7 
1,DimensaoAmbiental,11,2013,6,24,11,4,18,21,-49.236927,-16.683423,7 
42,DimensaoSocial,34,2013,6,23,4,0,47,25,-49.238993,-16.682786,6 
40,DimensaoSocial,25,2013,6,25,23,23,56,34,-49.237831,-16.682815,0 
86,DimensaoSocial,34,2013,6,23,7,7,38,38,-49.236541,-16.683866,4 
80,DimensaoSocial,44,2013,6,22,2,16,8,35,-49.238615,-16.68259,6 
52,DimensaoAmbiental,6,2013,6,23,3,15,10,26,-49.237135,-16.684704,6 
59,DimensaoAmbiental,20,2013,6,23,3,10,41,43,-49.238667,-16.683472,6 
53,DimensaoSocial,30,2013,6,23,4,22,53,12,-49.240003,-16.682733,6 
11,DimensaoSocial,40,2013,6,24,10,8,20,59,-49.235894,-16.684412,1 
84,DimensaoSocial,24,2013,6,23,6,11,19,34,-49.237322,-16.683065,4 
72,DimensaoSocial,43,2013,6,25,22,18,39,22,-49.235563,-16.684082,5 
89,DimensaoSocial,29,2013,6,25,18,17,18,58,-49.239027,-16.684253,9 
97,DimensaoAmbiental,8,2013,6,24,15,10,42,7,-49.238107,-16.684856,9 
9,DimensaoSocial,30,2013,6,25,18,1,20,2,-49.238339,-16.683222,9 
18,DimensaoAmbiental,17,2013,6,24,10,10,0,39,-49.235929,-16.684402,1 
4,DimensaoSocial,26,2013,6,25,19,1,44,30,-49.236912,-16.684615,5 
74,DimensaoSocial,53,2013,6,23,9,15,24,50,-49.238683,-16.684595,1 
31,DimensaoSocial,41,2013,6,24,13,19,22,0,-49.237023,-16.684037,7 
84,DimensaoSocial,24,2013,6,26,25,18,50,51,-49.236803,-16.683842,8 
17,DimensaoSocial,31,2013,6,24,12,19,52,54,-49.236926,-16.683075,7 
38,DimensaoSocial,54,2013,6,24,14,21,54,33,-49.238382,-16.683102,7 
60,DimensaoSocial,25,2013,6,24,11,5,29,49,-49.240337,-16.682993,7 
75,DimensaoAmbiental,19,2013,6,23,4,15,57,36,-49.237004,-16.683029,6 
45,DimensaoSocial,29,2013,6,26,24,20,1,51,-49.238223,-16.684036,0 
88,DimensaoAmbiental,4,2013,6,24,15,11,42,55,-49.23883,-16.683134,9 
22,DimensaoSocial,56,2013,6,24,12,21,18,18,-49.238499,-16.684649,7 
57,DimensaoAmbiental,10,2013,6,23,6,2,14,34,-49.236294,-16.68364,4 
11,DimensaoSocial,40,2013,6,26,24,0,6,30,-49.237505,-16.683922,0 
34,DimensaoAmbiental,15,2013,6,26,25,11,13,27,-49.237209,-16.683262,8 
82,DimensaoSocial,54,2013,6,24,12,8,6,29,-49.237908,-16.682497,7 
46,DimensaoAmbiental,15,2013,6,24,15,19,24,43,-49.239503,-16.682568,9 
17,DimensaoSocial,31,2013,6,24,14,5,18,24,-49.240002,-16.68264,7 
68,DimensaoAmbiental,4,2013,6,26,28,14,24,24,-49.237977,-16.683499,2 
62,DimensaoSocial,35,2013,6,23,3,9,3,20,-49.238117,-16.682909,6 
42,DimensaoSocial,34,2013,6,24,12,21,5,6,-49.238675,-16.684301,7 
31,DimensaoSocial,41,2013,6,26,29,20,53,55,-49.239135,-16.683093,2 
21,DimensaoAmbiental,11,2013,6,23,7,9,15,7,-49.238445,-16.683632,4 
23,DimensaoAmbiental,21,2013,6,24,14,7,44,38,-49.238328,-16.682868,7 
29,DimensaoSocial,31,2013,6,25,17,10,33,6,-49.236373,-16.683834,9 
8,DimensaoAmbiental,6,2013,6,22,2,22,56,19,-49.236575,-16.683632,6 
8,DimensaoAmbiental,6,2013,6,25,21,18,12,23,-49.240332,-16.683273,5 
33,DimensaoSocial,30,2013,6,25,17,9,34,6,-49.236436,-16.68435,9 
57,DimensaoAmbiental,10,2013,6,26,29,11,14,41,-49.23676,-16.684833,2 
39,DimensaoAmbiental,20,2013,6,26,24,8,14,55,-49.239039,-16.683593,0 
23,DimensaoAmbiental,21,2013,6,25,19,3,25,21,-49.237613,-16.68322,5 
23,DimensaoAmbiental,21,2013,6,24,16,10,8,8,-49.237466,-16.683449,9 
67,DimensaoSocial,58,2013,6,26,26,21,45,21,-49.236506,-16.68476,3 
9,DimensaoSocial,30,2013,6,24,15,9,56,8,-49.237661,-16.682866,9 
66,DimensaoSocial,34,2013,6,26,24,2,13,24,-49.237183,-16.683556,0 
76,DimensaoAmbiental,23,2013,6,25,22,6,47,11,-49.237618,-16.683404,5 
55,DimensaoSocial,40,2013,6,24,11,1,28,19,-49.239125,-16.683067,7 
49,DimensaoSocial,50,2013,6,24,11,2,59,51,-49.236219,-16.683045,7 
47,DimensaoSocial,39,2013,6,24,12,22,27,16,-49.236739,-16.683663,7 
46,DimensaoAmbiental,15,2013,6,23,3,4,54,4,-49.236064,-16.684431,6 
45,DimensaoSocial,29,2013,6,26,24,2,13,38,-49.237701,-16.683156,0 
75,DimensaoAmbiental,19,2013,6,26,26,7,3,21,-49.236332,-16.683618,3 
17,DimensaoSocial,31,2013,6,24,13,16,33,50,-49.237846,-16.682728,7 
95,DimensaoAmbiental,19,2013,6,26,27,22,53,4,-49.238591,-16.683694,3 
86,DimensaoSocial,34,2013,6,23,7,14,42,22,-49.237892,-16.683573,4 
30,DimensaoAmbiental,16,2013,6,26,27,7,49,9,-49.238239,-16.683452,3 
45,DimensaoSocial,29,2013,6,25,17,1,13,34,-49.237389,-16.684504,9 
31,DimensaoSocial,41,2013,6,25,21,9,59,47,-49.239933,-16.683652,5 
45,DimensaoSocial,29,2013,6,25,21,2,10,31,-49.235746,-16.683679,5 
18,DimensaoAmbiental,17,2013,6,25,18,17,28,12,-49.237103,-16.682822,9 
6,DimensaoSocial,36,2013,6,26,27,7,41,47,-49.238932,-16.682693,3 
51,DimensaoAmbiental,1,2013,6,24,11,3,5,51,-49.237272,-16.682741,7 
22,DimensaoSocial,56,2013,6,23,9,9,22,7,-49.238637,-16.682793,1 
41,DimensaoSocial,49,2013,6,26,25,11,47,10,-49.240032,-16.682875,8 
44,DimensaoAmbiental,5,2013,6,22,1,13,25,25,-49.23945,-16.683654,6 
21,DimensaoAmbiental,11,2013,6,24,12,8,9,37,-49.237802,-16.684875,7 
51,DimensaoAmbiental,1,2013,6,26,25,17,32,19,-49.235521,-16.684064,8 
31,DimensaoSocial,41,2013,6,24,12,23,53,31,-49.238049,-16.684505,7 
39,DimensaoAmbiental,20,2013,6,25,22,19,21,39,-49.236399,-16.684067,5 
61,DimensaoSocial,49,2013,6,23,4,15,49,38,-49.238125,-16.684775,6 
69,DimensaoSocial,28,2013,6,25,23,23,13,27,-49.238541,-16.684216,0 
82,DimensaoSocial,54,2013,6,25,21,8,9,16,-49.237678,-16.684005,5 
23,DimensaoAmbiental,21,2013,6,24,15,11,43,36,-49.238378,-16.683831,9 
62,DimensaoSocial,35,2013,6,24,15,11,17,52,-49.236811,-16.684454,9 
39,DimensaoAmbiental,20,2013,6,26,24,13,26,45,-49.236078,-16.684164,0 
42,DimensaoSocial,34,2013,6,26,29,10,14,39,-49.236909,-16.682874,2 
26,DimensaoSocial,36,2013,6,24,11,22,45,46,-49.239116,-16.684661,7 
5,DimensaoSocial,50,2013,6,25,19,19,39,32,-49.236389,-16.683127,5 
16,DimensaoAmbiental,7,2013,6,22,1,6,25,41,-49.238609,-16.682971,6 
56,DimensaoSocial,45,2013,6,26,25,23,32,55,-49.236686,-16.683588,8 
80,DimensaoSocial,44,2013,6,24,15,0,11,21,-49.239727,-16.682657,9 
74,DimensaoSocial,53,2013,6,23,5,20,44,46,-49.237595,-16.683158,4 
84,DimensaoSocial,24,2013,6,23,9,6,35,16,-49.239772,-16.683918,1 
7,DimensaoAmbiental,1,2013,6,23,3,3,3,7,-49.239325,-16.682567,6 
54,DimensaoAmbiental,15,2013,6,23,9,22,35,31,-49.238934,-16.682641,1 
45,DimensaoSocial,29,2013,6,22,2,8,14,44,-49.239623,-16.682879,6 
97,DimensaoAmbiental,8,2013,6,23,7,5,53,20,-49.23861,-16.683549,4 
52,DimensaoAmbiental,6,2013,6,23,7,10,42,59,-49.237601,-16.683492,4 
14,DimensaoSocial,55,2013,6,23,8,14,9,18,-49.237415,-16.684059,1 
60,DimensaoSocial,25,2013,6,24,15,19,51,59,-49.238344,-16.684159,9 
13,DimensaoAmbiental,11,2013,6,25,17,14,41,43,-49.237695,-16.682814,9 
37,DimensaoAmbiental,10,2013,6,25,22,3,39,11,-49.236098,-16.684274,5 
1,DimensaoAmbiental,11,2013,6,23,6,8,56,12,-49.239552,-16.682501,4 
68,DimensaoAmbiental,4,2013,6,24,12,3,38,20,-49.239617,-16.683017,7 
64,DimensaoSocial,24,2013,6,26,24,8,35,58,-49.238247,-16.683653,0 
96,DimensaoSocial,42,2013,6,24,15,22,21,16,-49.237468,-16.683025,9 
88,DimensaoAmbiental,4,2013,6,25,20,16,55,39,-49.237325,-16.683144,5 
96,DimensaoSocial,42,2013,6,24,10,12,24,42,-49.237928,-16.683857,1 
31,DimensaoSocial,41,2013,6,23,7,15,48,15,-49.236802,-16.684791,4 
7,DimensaoAmbiental,1,2013,6,23,3,21,49,3,-49.239,-16.684813,6 
89,DimensaoSocial,29,2013,6,23,9,21,32,33,-49.23562,-16.684307,1 
50,DimensaoSocial,35,2013,6,24,10,14,46,43,-49.239117,-16.684564,1 
38,DimensaoSocial,54,2013,6,25,21,14,40,31,-49.23916,-16.684155,5 
22,DimensaoSocial,56,2013,6,26,27,9,39,59,-49.238849,-16.682956,3 
68,DimensaoAmbiental,4,2013,6,25,23,17,15,51,-49.237969,-16.682484,0 
49,DimensaoSocial,50,2013,6,25,21,1,34,54,-49.236446,-16.683297,5 
