62,DimensaoSocial,35,2013,6,25,23,18,48,1,-49.259171,-16.693065,9 
6,DimensaoSocial,36,2013,6,25,17,14,46,59,-49.261263,-16.693588,2 
59,DimensaoAmbiental,20,2013,6,23,3,11,8,50,-49.258138,-16.692078,6 
37,DimensaoAmbiental,10,2013,6,25,23,23,30,33,-49.260527,-16.693329,9 
38,DimensaoSocial,54,2013,6,24,15,14,14,50,-49.261871,-16.693091,8 
98,DimensaoSocial,52,2013,6,25,20,0,21,17,-49.257677,-16.693441,2 
63,DimensaoSocial,59,2013,6,23,8,21,6,25,-49.258182,-16.692054,0 
6,DimensaoSocial,36,2013,6,23,4,7,56,16,-49.261811,-16.692213,6 
53,DimensaoSocial,30,2013,6,22,1,23,41,50,-49.26008,-16.692964,6 
66,DimensaoSocial,34,2013,6,26,27,12,9,38,-49.259189,-16.69304,7 
29,DimensaoSocial,31,2013,6,23,3,5,16,4,-49.259174,-16.691483,6 
50,DimensaoSocial,35,2013,6,25,19,21,24,14,-49.257907,-16.692474,2 
74,DimensaoSocial,53,2013,6,22,2,4,22,27,-49.260517,-16.693414,6 
1,DimensaoAmbiental,11,2013,6,26,24,8,50,39,-49.260616,-16.692658,4 
76,DimensaoAmbiental,23,2013,6,25,23,23,3,27,-49.260524,-16.692923,9 
72,DimensaoSocial,43,2013,6,23,4,7,35,52,-49.261218,-16.693094,6 
72,DimensaoSocial,43,2013,6,23,4,3,41,49,-49.262126,-16.693535,6 
45,DimensaoSocial,29,2013,6,22,1,2,40,33,-49.260708,-16.693252,6 
80,DimensaoSocial,44,2013,6,26,27,19,36,13,-49.26099,-16.692465,7 
100,DimensaoAmbiental,23,2013,6,24,16,8,33,20,-49.257964,-16.692275,8 
26,DimensaoSocial,36,2013,6,23,8,1,44,55,-49.258641,-16.693479,0 
53,DimensaoSocial,30,2013,6,24,13,9,44,5,-49.2602,-16.692702,5 
12,DimensaoSocial,45,2013,6,24,11,8,8,9,-49.260511,-16.692738,5 
76,DimensaoAmbiental,23,2013,6,24,15,1,28,48,-49.260429,-16.692894,8 
53,DimensaoSocial,30,2013,6,22,2,11,34,9,-49.258168,-16.693029,6 
27,DimensaoAmbiental,2,2013,6,23,3,1,40,53,-49.259239,-16.692377,6 
19,DimensaoSocial,41,2013,6,22,1,3,36,0,-49.261442,-16.693422,6 
41,DimensaoSocial,49,2013,6,24,10,22,38,42,-49.259274,-16.693046,0 
22,DimensaoSocial,56,2013,6,23,3,15,3,36,-49.261426,-16.692156,6 
1,DimensaoAmbiental,11,2013,6,25,23,1,13,27,-49.261126,-16.69247,9 
40,DimensaoSocial,25,2013,6,25,22,16,24,16,-49.260895,-16.693276,9 
76,DimensaoAmbiental,23,2013,6,23,6,1,46,45,-49.258456,-16.692162,3 
78,DimensaoSocial,33,2013,6,25,18,13,6,46,-49.259155,-16.692811,2 
12,DimensaoSocial,45,2013,6,24,11,4,59,2,-49.261968,-16.693049,5 
20,DimensaoSocial,46,2013,6,25,23,18,4,10,-49.257841,-16.69185,9 
19,DimensaoSocial,41,2013,6,26,27,3,34,34,-49.260305,-16.693441,7 
80,DimensaoSocial,44,2013,6,26,28,6,48,2,-49.258404,-16.692792,1 
47,DimensaoSocial,39,2013,6,25,17,2,35,17,-49.259037,-16.692832,2 
100,DimensaoAmbiental,23,2013,6,25,18,23,43,6,-49.258815,-16.692765,2 
86,DimensaoSocial,34,2013,6,24,13,6,18,41,-49.260422,-16.692595,5 
75,DimensaoAmbiental,19,2013,6,25,23,16,25,29,-49.259676,-16.693579,9 
7,DimensaoAmbiental,1,2013,6,25,21,19,29,27,-49.260225,-16.691699,9 
65,DimensaoSocial,48,2013,6,25,19,19,26,24,-49.258113,-16.693105,2 
94,DimensaoSocial,53,2013,6,26,25,22,59,21,-49.258474,-16.692918,4 
16,DimensaoAmbiental,7,2013,6,23,3,14,40,35,-49.261986,-16.69353,6 
11,DimensaoSocial,40,2013,6,24,16,19,39,53,-49.261385,-16.692064,8 
48,DimensaoSocial,25,2013,6,25,19,17,30,31,-49.257623,-16.693018,2 
7,DimensaoAmbiental,1,2013,6,24,16,10,37,14,-49.258036,-16.692529,8 
66,DimensaoSocial,34,2013,6,26,26,18,8,10,-49.257652,-16.692282,7 
74,DimensaoSocial,53,2013,6,23,5,0,9,2,-49.261402,-16.693379,3 
86,DimensaoSocial,34,2013,6,23,7,16,36,40,-49.260054,-16.691609,3 
48,DimensaoSocial,25,2013,6,25,17,13,10,31,-49.257761,-16.692234,2 
37,DimensaoAmbiental,10,2013,6,24,13,14,36,16,-49.261421,-16.692163,5 
69,DimensaoSocial,28,2013,6,24,10,17,49,33,-49.259611,-16.692123,0 
65,DimensaoSocial,48,2013,6,26,29,13,52,9,-49.25844,-16.69291,1 
23,DimensaoAmbiental,21,2013,6,23,3,13,45,27,-49.261648,-16.691941,6 
20,DimensaoSocial,46,2013,6,24,11,20,24,2,-49.258765,-16.692974,5 
22,DimensaoSocial,56,2013,6,25,19,8,25,2,-49.259009,-16.691674,2 
58,DimensaoSocial,55,2013,6,24,14,21,10,6,-49.260935,-16.693318,5 
38,DimensaoSocial,54,2013,6,26,25,16,48,3,-49.261033,-16.692583,4 
49,DimensaoSocial,50,2013,6,24,10,14,10,11,-49.257346,-16.692419,0 
92,DimensaoSocial,44,2013,6,25,18,16,27,50,-49.261945,-16.693489,2 
92,DimensaoSocial,44,2013,6,25,23,18,12,38,-49.259213,-16.693416,9 
16,DimensaoAmbiental,7,2013,6,23,3,12,57,56,-49.259003,-16.692765,6 
39,DimensaoAmbiental,20,2013,6,24,11,19,47,0,-49.260084,-16.693645,5 
80,DimensaoSocial,44,2013,6,25,18,14,20,2,-49.261889,-16.692989,2 
19,DimensaoSocial,41,2013,6,23,8,8,49,53,-49.259473,-16.691759,0 
43,DimensaoSocial,59,2013,6,23,8,19,23,2,-49.257862,-16.692626,0 
22,DimensaoSocial,56,2013,6,26,26,10,21,32,-49.258657,-16.691564,7 
91,DimensaoSocial,39,2013,6,24,12,23,29,7,-49.261764,-16.693066,5 
5,DimensaoSocial,50,2013,6,24,15,15,42,58,-49.257386,-16.693391,8 
85,DimensaoSocial,49,2013,6,23,3,9,29,49,-49.260987,-16.692247,6 
27,DimensaoAmbiental,2,2013,6,25,17,20,19,44,-49.260285,-16.693632,2 
73,DimensaoAmbiental,9,2013,6,24,14,7,41,5,-49.258018,-16.691972,5 
28,DimensaoAmbiental,6,2013,6,25,19,9,4,37,-49.258381,-16.692333,2 
10,DimensaoAmbiental,16,2013,6,24,14,3,43,20,-49.261475,-16.692196,5 
44,DimensaoAmbiental,5,2013,6,23,3,6,36,19,-49.258615,-16.693636,6 
27,DimensaoAmbiental,2,2013,6,23,6,23,55,20,-49.260013,-16.692608,3 
95,DimensaoAmbiental,19,2013,6,25,18,0,58,19,-49.259019,-16.692039,2 
9,DimensaoSocial,30,2013,6,26,26,12,47,47,-49.259843,-16.692585,7 
51,DimensaoAmbiental,1,2013,6,23,3,3,54,10,-49.25881,-16.69197,6 
24,DimensaoSocial,26,2013,6,25,21,12,59,28,-49.260761,-16.692849,9 
6,DimensaoSocial,36,2013,6,23,8,22,51,34,-49.257889,-16.692545,0 
52,DimensaoAmbiental,6,2013,6,24,14,15,32,12,-49.259234,-16.693417,5 
12,DimensaoSocial,45,2013,6,25,17,4,1,52,-49.261102,-16.691868,2 
83,DimensaoAmbiental,19,2013,6,26,28,13,20,43,-49.259338,-16.692218,1 
67,DimensaoSocial,58,2013,6,26,26,9,6,18,-49.258885,-16.691429,7 
1,DimensaoAmbiental,11,2013,6,23,6,0,3,1,-49.259979,-16.691713,3 
86,DimensaoSocial,34,2013,6,26,29,2,2,28,-49.260715,-16.691741,1 
95,DimensaoAmbiental,19,2013,6,26,25,12,49,59,-49.259864,-16.692207,4 
44,DimensaoAmbiental,5,2013,6,26,26,16,46,15,-49.26221,-16.693131,7 
99,DimensaoAmbiental,18,2013,6,23,8,5,10,27,-49.260742,-16.69305,0 
86,DimensaoSocial,34,2013,6,25,19,9,59,9,-49.260153,-16.692368,2 
89,DimensaoSocial,29,2013,6,23,4,11,16,30,-49.259765,-16.692666,6 
7,DimensaoAmbiental,1,2013,6,25,17,0,43,41,-49.257696,-16.691931,2 
15,DimensaoAmbiental,21,2013,6,25,17,12,56,23,-49.259966,-16.692719,2 
59,DimensaoAmbiental,20,2013,6,23,9,7,30,56,-49.258454,-16.692097,0 
16,DimensaoAmbiental,7,2013,6,23,8,15,10,1,-49.260314,-16.693257,0 
95,DimensaoAmbiental,19,2013,6,25,19,6,9,46,-49.258853,-16.691527,2 
12,DimensaoSocial,45,2013,6,23,5,16,51,13,-49.261903,-16.693249,3 
40,DimensaoSocial,25,2013,6,24,15,2,53,15,-49.261377,-16.69363,8 
64,DimensaoSocial,24,2013,6,26,24,6,37,16,-49.261182,-16.692079,4 
40,DimensaoSocial,25,2013,6,26,25,2,56,9,-49.262052,-16.692715,4 
58,DimensaoSocial,55,2013,6,24,16,11,37,31,-49.259025,-16.692113,8 
10,DimensaoAmbiental,16,2013,6,23,5,13,28,21,-49.259942,-16.691613,3 
98,DimensaoSocial,52,2013,6,24,12,7,42,37,-49.25804,-16.692143,5 
12,DimensaoSocial,45,2013,6,23,8,2,42,15,-49.259526,-16.693573,0 
44,DimensaoAmbiental,5,2013,6,26,26,13,27,26,-49.26013,-16.693519,7 
36,DimensaoSocial,44,2013,6,25,23,10,26,38,-49.257949,-16.692359,9 
99,DimensaoAmbiental,18,2013,6,24,14,6,50,15,-49.258622,-16.693014,5 
8,DimensaoAmbiental,6,2013,6,24,13,23,56,15,-49.259983,-16.692344,5 
26,DimensaoSocial,36,2013,6,26,24,11,1,49,-49.259654,-16.693277,4 
82,DimensaoSocial,54,2013,6,23,6,18,21,37,-49.258734,-16.691722,3 
71,DimensaoSocial,38,2013,6,26,28,11,4,3,-49.257638,-16.692356,1 
23,DimensaoAmbiental,21,2013,6,25,19,10,2,10,-49.25976,-16.693266,2 
90,DimensaoAmbiental,14,2013,6,26,28,1,23,54,-49.25931,-16.693468,1 
30,DimensaoAmbiental,16,2013,6,26,24,8,12,12,-49.25924,-16.691438,4 
20,DimensaoSocial,46,2013,6,24,15,14,45,53,-49.262139,-16.693444,8 
94,DimensaoSocial,53,2013,6,25,19,18,42,35,-49.25976,-16.691524,2 
17,DimensaoSocial,31,2013,6,25,20,16,20,13,-49.258164,-16.691913,2 
62,DimensaoSocial,35,2013,6,26,24,5,50,54,-49.259979,-16.693027,4 
52,DimensaoAmbiental,6,2013,6,22,1,2,40,23,-49.26218,-16.692312,6 
8,DimensaoAmbiental,6,2013,6,26,28,18,15,51,-49.258248,-16.692893,1 
42,DimensaoSocial,34,2013,6,25,23,11,33,11,-49.258174,-16.692994,9 
61,DimensaoSocial,49,2013,6,26,28,13,57,6,-49.258539,-16.691696,1 
47,DimensaoSocial,39,2013,6,25,17,16,20,58,-49.259103,-16.691387,2 
88,DimensaoAmbiental,4,2013,6,26,27,21,21,17,-49.259737,-16.692206,7 
40,DimensaoSocial,25,2013,6,24,11,0,4,18,-49.260304,-16.69178,5 
66,DimensaoSocial,34,2013,6,26,24,12,37,47,-49.258376,-16.692692,4 
71,DimensaoSocial,38,2013,6,23,9,15,54,29,-49.260797,-16.692417,0 
3,DimensaoAmbiental,21,2013,6,23,9,20,7,22,-49.260462,-16.693567,0 
90,DimensaoAmbiental,14,2013,6,26,29,6,29,54,-49.258321,-16.692796,1 
71,DimensaoSocial,38,2013,6,25,22,9,9,38,-49.260133,-16.691882,9 
39,DimensaoAmbiental,20,2013,6,26,25,16,23,46,-49.257479,-16.692934,4 
78,DimensaoSocial,33,2013,6,24,13,23,49,56,-49.260991,-16.693004,5 
23,DimensaoAmbiental,21,2013,6,25,23,10,1,57,-49.260918,-16.69193,9 
91,DimensaoSocial,39,2013,6,26,24,1,22,32,-49.25991,-16.691937,4 
10,DimensaoAmbiental,16,2013,6,23,9,21,17,6,-49.258152,-16.692212,0 
54,DimensaoAmbiental,15,2013,6,25,19,13,7,58,-49.258522,-16.693239,2 
63,DimensaoSocial,59,2013,6,23,5,3,18,37,-49.258004,-16.692391,3 
45,DimensaoSocial,29,2013,6,26,25,15,10,15,-49.258678,-16.692433,4 
1,DimensaoAmbiental,11,2013,6,24,13,9,8,53,-49.258953,-16.691736,5 
51,DimensaoAmbiental,1,2013,6,25,18,4,13,31,-49.260391,-16.693306,2 
45,DimensaoSocial,29,2013,6,22,2,5,48,57,-49.259675,-16.692542,6 
44,DimensaoAmbiental,5,2013,6,25,20,4,24,29,-49.261655,-16.693334,2 
39,DimensaoAmbiental,20,2013,6,24,14,7,18,20,-49.262201,-16.692727,5 
94,DimensaoSocial,53,2013,6,24,12,1,8,17,-49.257817,-16.693594,5 
90,DimensaoAmbiental,14,2013,6,23,8,11,50,35,-49.258593,-16.692015,0 
52,DimensaoAmbiental,6,2013,6,24,13,5,27,17,-49.261481,-16.693312,5 
34,DimensaoAmbiental,15,2013,6,23,6,11,2,25,-49.25853,-16.692045,3 
20,DimensaoSocial,46,2013,6,25,18,15,12,4,-49.260407,-16.692039,2 
71,DimensaoSocial,38,2013,6,24,10,3,18,26,-49.25898,-16.69294,0 
13,DimensaoAmbiental,11,2013,6,23,9,15,53,28,-49.261243,-16.692547,0 
33,DimensaoSocial,30,2013,6,23,9,14,10,8,-49.262201,-16.693031,0 
14,DimensaoSocial,55,2013,6,25,23,11,37,6,-49.260794,-16.691925,9 
89,DimensaoSocial,29,2013,6,26,25,0,26,26,-49.258981,-16.693321,4 
63,DimensaoSocial,59,2013,6,26,25,9,9,48,-49.257502,-16.6927,4 
66,DimensaoSocial,34,2013,6,24,10,2,24,37,-49.258157,-16.692741,0 
62,DimensaoSocial,35,2013,6,23,3,4,14,49,-49.258312,-16.691838,6 
43,DimensaoSocial,59,2013,6,23,9,9,13,27,-49.257682,-16.692712,0 
46,DimensaoAmbiental,15,2013,6,25,21,14,48,30,-49.262008,-16.692218,9 
46,DimensaoAmbiental,15,2013,6,26,24,15,4,48,-49.259602,-16.69233,4 
10,DimensaoAmbiental,16,2013,6,24,11,16,5,24,-49.261285,-16.692187,5 
55,DimensaoSocial,40,2013,6,23,4,18,0,11,-49.258582,-16.69293,6 
20,DimensaoSocial,46,2013,6,23,8,13,28,28,-49.261577,-16.693205,0 
7,DimensaoAmbiental,1,2013,6,24,11,11,13,44,-49.261619,-16.692985,5 
55,DimensaoSocial,40,2013,6,26,27,3,47,11,-49.260472,-16.693452,7 
44,DimensaoAmbiental,5,2013,6,23,6,6,22,14,-49.261962,-16.69341,3 
91,DimensaoSocial,39,2013,6,26,28,10,4,4,-49.25822,-16.692338,1 
100,DimensaoAmbiental,23,2013,6,26,27,15,29,18,-49.258238,-16.692304,7 
32,DimensaoAmbiental,5,2013,6,26,29,5,23,12,-49.261806,-16.692249,1 
62,DimensaoSocial,35,2013,6,25,17,19,15,44,-49.257854,-16.692269,2 
20,DimensaoSocial,46,2013,6,24,16,5,50,34,-49.260203,-16.691783,8 
57,DimensaoAmbiental,10,2013,6,26,24,9,35,34,-49.260479,-16.692144,4 
32,DimensaoAmbiental,5,2013,6,26,27,13,30,34,-49.261183,-16.692986,7 
41,DimensaoSocial,49,2013,6,24,16,15,39,51,-49.260045,-16.692798,8 
48,DimensaoSocial,25,2013,6,26,28,10,58,12,-49.259239,-16.693086,1 
91,DimensaoSocial,39,2013,6,22,1,16,31,5,-49.257414,-16.692721,6 
99,DimensaoAmbiental,18,2013,6,24,10,16,10,39,-49.259301,-16.691883,0 
25,DimensaoSocial,51,2013,6,25,18,6,3,59,-49.262137,-16.69306,2 
80,DimensaoSocial,44,2013,6,24,12,16,52,18,-49.262111,-16.693536,5 
48,DimensaoSocial,25,2013,6,25,20,4,33,29,-49.259672,-16.692247,2 
7,DimensaoAmbiental,1,2013,6,25,23,7,43,16,-49.25869,-16.691912,9 
39,DimensaoAmbiental,20,2013,6,23,8,7,6,57,-49.258221,-16.691972,0 
97,DimensaoAmbiental,8,2013,6,23,9,17,27,3,-49.260332,-16.692169,0 
61,DimensaoSocial,49,2013,6,25,20,2,15,2,-49.25859,-16.692145,2 
61,DimensaoSocial,49,2013,6,26,27,22,51,31,-49.261185,-16.693475,7 
72,DimensaoSocial,43,2013,6,23,3,7,46,20,-49.259747,-16.69164,6 
44,DimensaoAmbiental,5,2013,6,24,10,2,34,31,-49.258564,-16.692067,0 
100,DimensaoAmbiental,23,2013,6,23,4,23,56,16,-49.26061,-16.693188,6 
39,DimensaoAmbiental,20,2013,6,24,14,7,14,21,-49.259597,-16.692296,5 
69,DimensaoSocial,28,2013,6,24,13,7,45,28,-49.26046,-16.693373,5 
20,DimensaoSocial,46,2013,6,25,20,6,3,8,-49.259468,-16.692306,2 
31,DimensaoSocial,41,2013,6,23,3,7,38,1,-49.260949,-16.692768,6 
33,DimensaoSocial,30,2013,6,25,20,9,27,19,-49.260828,-16.692846,2 
5,DimensaoSocial,50,2013,6,23,9,6,38,19,-49.260254,-16.691919,0 
25,DimensaoSocial,51,2013,6,23,3,19,18,36,-49.257788,-16.692186,6 
85,DimensaoSocial,49,2013,6,25,17,18,18,45,-49.259496,-16.693282,2 
78,DimensaoSocial,33,2013,6,25,19,11,23,57,-49.260861,-16.692073,2 
21,DimensaoAmbiental,11,2013,6,23,4,19,56,9,-49.258917,-16.692225,6 
82,DimensaoSocial,54,2013,6,23,7,14,41,56,-49.260905,-16.693071,3 
93,DimensaoAmbiental,9,2013,6,25,22,17,10,21,-49.260262,-16.693168,9 
39,DimensaoAmbiental,20,2013,6,24,12,16,32,15,-49.258801,-16.693518,5 
87,DimensaoSocial,59,2013,6,24,13,17,59,29,-49.25855,-16.693086,5 
24,DimensaoSocial,26,2013,6,23,6,23,59,33,-49.259286,-16.692674,3 
46,DimensaoAmbiental,15,2013,6,26,26,6,59,38,-49.261987,-16.693482,7 
99,DimensaoAmbiental,18,2013,6,26,24,5,47,59,-49.258205,-16.691941,4 
61,DimensaoSocial,49,2013,6,25,23,14,19,31,-49.258665,-16.693466,9 
27,DimensaoAmbiental,2,2013,6,24,12,1,20,56,-49.259504,-16.693629,5 
95,DimensaoAmbiental,19,2013,6,25,17,18,38,9,-49.261683,-16.692523,2 
20,DimensaoSocial,46,2013,6,26,27,14,53,39,-49.260491,-16.693037,7 
21,DimensaoAmbiental,11,2013,6,23,5,23,6,13,-49.261648,-16.691907,3 
45,DimensaoSocial,29,2013,6,23,3,9,37,48,-49.258535,-16.69181,6 
22,DimensaoSocial,56,2013,6,24,10,21,41,38,-49.258057,-16.693197,0 
15,DimensaoAmbiental,21,2013,6,25,18,20,25,17,-49.260135,-16.691624,2 
20,DimensaoSocial,46,2013,6,23,5,6,47,49,-49.260219,-16.691796,3 
42,DimensaoSocial,34,2013,6,26,29,3,4,41,-49.257414,-16.693448,1 
90,DimensaoAmbiental,14,2013,6,26,26,12,37,25,-49.261044,-16.691845,7 
50,DimensaoSocial,35,2013,6,24,14,4,40,26,-49.260915,-16.693455,5 
36,DimensaoSocial,44,2013,6,24,14,22,54,30,-49.260023,-16.692303,5 
61,DimensaoSocial,49,2013,6,23,7,11,1,11,-49.259801,-16.691785,3 
24,DimensaoSocial,26,2013,6,24,13,10,23,31,-49.259288,-16.691634,5 
85,DimensaoSocial,49,2013,6,26,27,19,53,37,-49.259447,-16.691462,7 
8,DimensaoAmbiental,6,2013,6,25,21,9,33,5,-49.257928,-16.693407,9 
64,DimensaoSocial,24,2013,6,24,15,20,0,5,-49.260401,-16.691819,8 
11,DimensaoSocial,40,2013,6,25,20,0,52,39,-49.259122,-16.691562,2 
26,DimensaoSocial,36,2013,6,22,2,16,53,4,-49.258542,-16.692035,6 
98,DimensaoSocial,52,2013,6,25,23,2,38,11,-49.261359,-16.693013,9 
52,DimensaoAmbiental,6,2013,6,26,27,19,29,31,-49.260645,-16.691752,7 
53,DimensaoSocial,30,2013,6,23,7,8,23,16,-49.261961,-16.692696,3 
47,DimensaoSocial,39,2013,6,26,25,6,11,45,-49.259631,-16.693053,4 
63,DimensaoSocial,59,2013,6,23,8,6,28,30,-49.260613,-16.693605,0 
76,DimensaoAmbiental,23,2013,6,25,17,11,23,31,-49.261471,-16.692223,2 
84,DimensaoSocial,24,2013,6,24,15,12,33,32,-49.258778,-16.693078,8 
3,DimensaoAmbiental,21,2013,6,23,3,20,51,55,-49.262095,-16.692346,6 
92,DimensaoSocial,44,2013,6,24,16,13,8,47,-49.258211,-16.692484,8 
82,DimensaoSocial,54,2013,6,23,5,16,16,23,-49.259024,-16.693129,3 
25,DimensaoSocial,51,2013,6,26,26,12,38,56,-49.257565,-16.692655,7 
72,DimensaoSocial,43,2013,6,26,25,7,12,2,-49.260084,-16.691813,4 
48,DimensaoSocial,25,2013,6,23,5,10,53,28,-49.258668,-16.693465,3 
19,DimensaoSocial,41,2013,6,23,7,5,34,53,-49.260491,-16.693471,3 
59,DimensaoAmbiental,20,2013,6,25,22,19,8,4,-49.258086,-16.692539,9 
78,DimensaoSocial,33,2013,6,24,16,8,27,29,-49.258441,-16.693467,8 
98,DimensaoSocial,52,2013,6,25,20,23,5,47,-49.261516,-16.693232,2 
98,DimensaoSocial,52,2013,6,26,26,5,20,10,-49.261297,-16.692411,7 
63,DimensaoSocial,59,2013,6,25,18,15,16,56,-49.261809,-16.693417,2 
89,DimensaoSocial,29,2013,6,23,4,4,56,11,-49.258783,-16.693285,6 
93,DimensaoAmbiental,9,2013,6,24,10,11,6,4,-49.258396,-16.692218,0 
30,DimensaoAmbiental,16,2013,6,26,25,0,40,51,-49.261489,-16.692608,4 
70,DimensaoAmbiental,14,2013,6,24,13,2,33,58,-49.259773,-16.691487,5 
29,DimensaoSocial,31,2013,6,25,18,16,1,51,-49.257647,-16.692541,2 
89,DimensaoSocial,29,2013,6,25,17,22,28,28,-49.258441,-16.691961,2 
99,DimensaoAmbiental,18,2013,6,25,21,16,33,12,-49.258039,-16.693308,9 
69,DimensaoSocial,28,2013,6,24,10,5,55,21,-49.261467,-16.692316,0 
73,DimensaoAmbiental,9,2013,6,26,29,9,53,40,-49.260426,-16.692041,1 
12,DimensaoSocial,45,2013,6,23,7,8,42,39,-49.260851,-16.692253,3 
31,DimensaoSocial,41,2013,6,26,29,11,32,38,-49.26191,-16.693179,1 
17,DimensaoSocial,31,2013,6,25,18,7,42,47,-49.258478,-16.69249,2 
71,DimensaoSocial,38,2013,6,23,5,8,17,35,-49.261999,-16.692212,3 
28,DimensaoAmbiental,6,2013,6,24,11,13,34,48,-49.258204,-16.693372,5 
30,DimensaoAmbiental,16,2013,6,25,23,22,54,45,-49.262199,-16.693058,9 
19,DimensaoSocial,41,2013,6,24,11,2,16,32,-49.259681,-16.692191,5 
97,DimensaoAmbiental,8,2013,6,23,8,10,37,49,-49.259983,-16.693179,0 
82,DimensaoSocial,54,2013,6,25,17,22,23,10,-49.257908,-16.692589,2 
72,DimensaoSocial,43,2013,6,26,26,7,39,34,-49.260545,-16.69192,7 
65,DimensaoSocial,48,2013,6,24,14,15,3,2,-49.260732,-16.692419,5 
63,DimensaoSocial,59,2013,6,23,3,9,35,19,-49.259226,-16.693613,6 
79,DimensaoSocial,58,2013,6,22,2,17,49,45,-49.257949,-16.692976,6 
84,DimensaoSocial,24,2013,6,25,22,6,0,7,-49.26027,-16.692287,9 
1,DimensaoAmbiental,11,2013,6,23,6,11,53,10,-49.261471,-16.692568,3 
19,DimensaoSocial,41,2013,6,24,14,23,22,56,-49.259265,-16.693127,5 
14,DimensaoSocial,55,2013,6,22,1,21,12,6,-49.262008,-16.693287,6 
91,DimensaoSocial,39,2013,6,26,24,9,11,28,-49.259859,-16.692003,4 
72,DimensaoSocial,43,2013,6,23,3,23,18,15,-49.259957,-16.691935,6 
97,DimensaoAmbiental,8,2013,6,24,12,13,5,42,-49.2581,-16.691902,5 
97,DimensaoAmbiental,8,2013,6,26,25,8,19,33,-49.258801,-16.691772,4 
74,DimensaoSocial,53,2013,6,23,9,18,0,43,-49.260242,-16.692209,0 
45,DimensaoSocial,29,2013,6,23,7,2,15,25,-49.260711,-16.692524,3 
99,DimensaoAmbiental,18,2013,6,25,18,15,55,13,-49.259356,-16.69273,2 
96,DimensaoSocial,42,2013,6,24,16,21,44,23,-49.261779,-16.693057,8 
29,DimensaoSocial,31,2013,6,23,7,9,45,55,-49.258862,-16.691828,3 
59,DimensaoAmbiental,20,2013,6,26,26,14,29,5,-49.260874,-16.69268,7 
70,DimensaoAmbiental,14,2013,6,25,21,5,3,11,-49.259704,-16.692407,9 
4,DimensaoSocial,26,2013,6,24,10,17,3,17,-49.260067,-16.69278,0 
58,DimensaoSocial,55,2013,6,23,8,18,15,27,-49.26211,-16.692279,0 
7,DimensaoAmbiental,1,2013,6,24,12,23,3,15,-49.260752,-16.693157,5 
61,DimensaoSocial,49,2013,6,25,21,3,53,47,-49.258041,-16.693242,9 
80,DimensaoSocial,44,2013,6,26,29,0,35,1,-49.257862,-16.693111,1 
69,DimensaoSocial,28,2013,6,24,11,18,36,12,-49.260719,-16.692469,5 
17,DimensaoSocial,31,2013,6,24,15,20,21,47,-49.260347,-16.69237,8 
53,DimensaoSocial,30,2013,6,23,9,17,12,43,-49.257727,-16.692416,0 
10,DimensaoAmbiental,16,2013,6,23,3,19,21,45,-49.260962,-16.693312,6 
61,DimensaoSocial,49,2013,6,26,26,7,33,19,-49.257654,-16.693272,7 
91,DimensaoSocial,39,2013,6,23,3,0,33,37,-49.261316,-16.692551,6 
25,DimensaoSocial,51,2013,6,26,28,8,58,50,-49.259698,-16.693285,1 
28,DimensaoAmbiental,6,2013,6,23,9,7,8,50,-49.261291,-16.692222,0 
41,DimensaoSocial,49,2013,6,24,15,1,59,19,-49.259384,-16.693063,8 
12,DimensaoSocial,45,2013,6,26,27,2,25,55,-49.259227,-16.69325,7 
87,DimensaoSocial,59,2013,6,23,6,3,48,21,-49.260728,-16.693481,3 
85,DimensaoSocial,49,2013,6,22,2,6,10,56,-49.261207,-16.693152,6 
62,DimensaoSocial,35,2013,6,26,28,19,56,39,-49.25916,-16.69215,1 
37,DimensaoAmbiental,10,2013,6,25,21,21,13,47,-49.259194,-16.693336,9 
42,DimensaoSocial,34,2013,6,22,1,0,54,34,-49.260612,-16.692598,6 
40,DimensaoSocial,25,2013,6,25,21,21,24,21,-49.2585,-16.692643,9 
95,DimensaoAmbiental,19,2013,6,25,20,1,0,59,-49.259929,-16.6926,2 
60,DimensaoSocial,25,2013,6,24,15,3,46,53,-49.261992,-16.692289,8 
15,DimensaoAmbiental,21,2013,6,23,7,21,47,48,-49.261831,-16.692208,3 
4,DimensaoSocial,26,2013,6,25,17,7,28,45,-49.257662,-16.692705,2 
50,DimensaoSocial,35,2013,6,24,15,4,15,25,-49.259356,-16.69302,8 
35,DimensaoSocial,40,2013,6,24,15,4,52,49,-49.259264,-16.693645,8 
54,DimensaoAmbiental,15,2013,6,23,7,22,57,33,-49.258556,-16.691671,3 
92,DimensaoSocial,44,2013,6,23,6,8,27,45,-49.260626,-16.6925,3 
90,DimensaoAmbiental,14,2013,6,23,7,9,25,36,-49.260223,-16.692156,3 
10,DimensaoAmbiental,16,2013,6,26,24,16,41,20,-49.261408,-16.693075,4 
14,DimensaoSocial,55,2013,6,26,28,12,42,48,-49.261786,-16.693135,1 
92,DimensaoSocial,44,2013,6,24,13,2,43,26,-49.260483,-16.692056,5 
70,DimensaoAmbiental,14,2013,6,24,11,16,11,53,-49.260544,-16.693147,5 
90,DimensaoAmbiental,14,2013,6,25,22,23,55,51,-49.259091,-16.6918,9 
12,DimensaoSocial,45,2013,6,24,15,13,36,49,-49.26199,-16.693111,8 
65,DimensaoSocial,48,2013,6,25,22,0,1,55,-49.258209,-16.69298,9 
