36,DimensaoSocial,44,2013,6,23,8,15,14,28,-49.238832,-16.687805,5 
4,DimensaoSocial,26,2013,6,24,10,21,30,11,-49.240437,-16.687525,6 
64,DimensaoSocial,24,2013,6,25,20,13,0,51,-49.238279,-16.689395,9 
17,DimensaoSocial,31,2013,6,23,7,19,49,9,-49.237997,-16.687973,5 
59,DimensaoAmbiental,20,2013,6,25,18,20,52,6,-49.240337,-16.688765,3 
37,DimensaoAmbiental,10,2013,6,24,15,8,48,30,-49.240109,-16.689018,3 
99,DimensaoAmbiental,18,2013,6,25,17,1,55,22,-49.24008,-16.688759,3 
25,DimensaoSocial,51,2013,6,23,5,20,48,0,-49.24164,-16.68928,8 
88,DimensaoAmbiental,4,2013,6,23,5,20,3,4,-49.238092,-16.689231,8 
48,DimensaoSocial,25,2013,6,23,8,23,54,26,-49.240125,-16.687408,5 
33,DimensaoSocial,30,2013,6,24,10,11,19,32,-49.238251,-16.689514,6 
90,DimensaoAmbiental,14,2013,6,26,25,17,31,28,-49.239874,-16.688155,1 
75,DimensaoAmbiental,19,2013,6,22,1,2,56,14,-49.239514,-16.687387,7 
84,DimensaoSocial,24,2013,6,26,28,0,30,48,-49.240459,-16.688308,4 
42,DimensaoSocial,34,2013,6,24,16,16,1,42,-49.237498,-16.688749,3 
81,DimensaoAmbiental,9,2013,6,25,23,22,18,23,-49.240128,-16.689511,2 
7,DimensaoAmbiental,1,2013,6,23,7,10,40,52,-49.241109,-16.687854,5 
49,DimensaoSocial,50,2013,6,23,8,4,45,13,-49.238221,-16.68877,5 
11,DimensaoSocial,40,2013,6,25,23,9,59,16,-49.239153,-16.688823,2 
62,DimensaoSocial,35,2013,6,24,16,18,37,16,-49.239162,-16.690008,3 
96,DimensaoSocial,42,2013,6,23,8,17,55,20,-49.238363,-16.688671,5 
52,DimensaoAmbiental,6,2013,6,25,19,19,6,58,-49.238531,-16.688611,9 
47,DimensaoSocial,39,2013,6,23,6,11,47,56,-49.240777,-16.687933,8 
92,DimensaoSocial,44,2013,6,24,10,19,23,25,-49.240194,-16.689196,6 
30,DimensaoAmbiental,16,2013,6,25,23,8,44,1,-49.239224,-16.68888,2 
50,DimensaoSocial,35,2013,6,24,12,22,37,28,-49.241709,-16.689204,6 
26,DimensaoSocial,36,2013,6,23,8,5,45,0,-49.240705,-16.68937,5 
62,DimensaoSocial,35,2013,6,25,18,10,7,23,-49.240662,-16.687868,3 
64,DimensaoSocial,24,2013,6,25,19,3,25,49,-49.239238,-16.688636,9 
95,DimensaoAmbiental,19,2013,6,23,8,9,34,18,-49.240703,-16.688131,5 
57,DimensaoAmbiental,10,2013,6,23,6,10,23,53,-49.241098,-16.687985,8 
60,DimensaoSocial,25,2013,6,22,2,20,32,19,-49.241019,-16.688653,7 
14,DimensaoSocial,55,2013,6,26,25,18,44,19,-49.239409,-16.688261,1 
47,DimensaoSocial,39,2013,6,23,5,19,47,32,-49.239727,-16.687279,8 
79,DimensaoSocial,58,2013,6,24,14,2,45,50,-49.240391,-16.687337,6 
50,DimensaoSocial,35,2013,6,26,29,11,26,28,-49.237785,-16.687748,4 
4,DimensaoSocial,26,2013,6,26,24,13,9,12,-49.241047,-16.688901,1 
62,DimensaoSocial,35,2013,6,23,4,10,26,29,-49.240757,-16.68942,0 
47,DimensaoSocial,39,2013,6,24,11,10,13,17,-49.240875,-16.687846,6 
66,DimensaoSocial,34,2013,6,26,29,4,53,19,-49.239938,-16.687693,4 
47,DimensaoSocial,39,2013,6,23,6,0,51,24,-49.237562,-16.688003,8 
81,DimensaoAmbiental,9,2013,6,24,11,19,22,56,-49.239166,-16.68872,6 
46,DimensaoAmbiental,15,2013,6,23,7,0,52,10,-49.238576,-16.689184,5 
23,DimensaoAmbiental,21,2013,6,22,1,10,8,34,-49.239414,-16.688726,7 
74,DimensaoSocial,53,2013,6,26,24,14,5,26,-49.241032,-16.687922,1 
97,DimensaoAmbiental,8,2013,6,22,2,7,56,36,-49.23779,-16.689019,7 
100,DimensaoAmbiental,23,2013,6,26,24,16,50,54,-49.240821,-16.687526,1 
44,DimensaoAmbiental,5,2013,6,24,14,19,46,10,-49.239961,-16.68928,6 
1,DimensaoAmbiental,11,2013,6,22,1,11,1,21,-49.239112,-16.689937,7 
92,DimensaoSocial,44,2013,6,24,10,0,50,51,-49.23985,-16.687656,6 
85,DimensaoSocial,49,2013,6,25,22,6,25,13,-49.241464,-16.688115,2 
38,DimensaoSocial,54,2013,6,25,19,6,11,17,-49.238511,-16.687861,9 
53,DimensaoSocial,30,2013,6,26,29,10,18,11,-49.237953,-16.687883,4 
81,DimensaoAmbiental,9,2013,6,25,21,0,27,6,-49.239579,-16.687426,2 
20,DimensaoSocial,46,2013,6,22,1,5,37,24,-49.240593,-16.689198,7 
97,DimensaoAmbiental,8,2013,6,24,13,17,42,15,-49.239968,-16.689246,6 
55,DimensaoSocial,40,2013,6,24,11,0,18,6,-49.238468,-16.688363,6 
45,DimensaoSocial,29,2013,6,24,14,9,3,47,-49.237801,-16.688769,6 
21,DimensaoAmbiental,11,2013,6,26,24,15,7,39,-49.2391,-16.688758,1 
27,DimensaoAmbiental,2,2013,6,26,25,4,33,13,-49.238361,-16.689305,1 
98,DimensaoSocial,52,2013,6,22,1,20,12,22,-49.24008,-16.689657,7 
81,DimensaoAmbiental,9,2013,6,26,27,17,31,9,-49.239271,-16.688377,4 
67,DimensaoSocial,58,2013,6,26,27,11,4,19,-49.238428,-16.689104,4 
27,DimensaoAmbiental,2,2013,6,25,19,12,24,56,-49.23789,-16.688065,9 
60,DimensaoSocial,25,2013,6,23,8,1,54,55,-49.238918,-16.687912,5 
90,DimensaoAmbiental,14,2013,6,24,12,3,0,28,-49.239629,-16.68821,6 
46,DimensaoAmbiental,15,2013,6,24,11,10,14,28,-49.240764,-16.6886,6 
51,DimensaoAmbiental,1,2013,6,24,16,16,21,20,-49.239522,-16.68977,3 
57,DimensaoAmbiental,10,2013,6,24,10,0,41,42,-49.239236,-16.688823,6 
67,DimensaoSocial,58,2013,6,25,18,4,3,6,-49.23996,-16.687898,3 
8,DimensaoAmbiental,6,2013,6,24,12,9,9,48,-49.237664,-16.687834,6 
32,DimensaoAmbiental,5,2013,6,24,16,22,45,51,-49.241648,-16.688025,3 
53,DimensaoSocial,30,2013,6,24,11,18,41,17,-49.239022,-16.687904,6 
36,DimensaoSocial,44,2013,6,23,4,17,9,44,-49.240667,-16.688538,0 
100,DimensaoAmbiental,23,2013,6,23,4,3,4,55,-49.239002,-16.689377,0 
27,DimensaoAmbiental,2,2013,6,25,19,15,48,39,-49.238992,-16.689421,9 
36,DimensaoSocial,44,2013,6,26,29,5,52,16,-49.241097,-16.687944,4 
57,DimensaoAmbiental,10,2013,6,26,27,14,19,52,-49.241639,-16.688227,4 
85,DimensaoSocial,49,2013,6,22,2,6,58,10,-49.239891,-16.687542,7 
12,DimensaoSocial,45,2013,6,24,16,4,3,43,-49.23868,-16.689438,3 
36,DimensaoSocial,44,2013,6,24,16,7,17,6,-49.239672,-16.688466,3 
67,DimensaoSocial,58,2013,6,23,3,4,59,6,-49.238714,-16.688617,0 
40,DimensaoSocial,25,2013,6,23,8,5,18,36,-49.238223,-16.689617,5 
92,DimensaoSocial,44,2013,6,26,27,20,41,13,-49.240157,-16.688273,4 
84,DimensaoSocial,24,2013,6,24,16,1,13,50,-49.239917,-16.689465,3 
98,DimensaoSocial,52,2013,6,22,1,19,2,32,-49.237393,-16.689056,7 
76,DimensaoAmbiental,23,2013,6,23,9,15,16,38,-49.239459,-16.689728,5 
35,DimensaoSocial,40,2013,6,23,6,13,50,39,-49.238163,-16.688688,8 
48,DimensaoSocial,25,2013,6,23,4,12,49,2,-49.23827,-16.688334,0 
32,DimensaoAmbiental,5,2013,6,26,29,3,47,47,-49.237853,-16.689009,4 
65,DimensaoSocial,48,2013,6,24,15,18,21,25,-49.241578,-16.687882,3 
67,DimensaoSocial,58,2013,6,24,12,22,32,38,-49.237134,-16.68879,6 
5,DimensaoSocial,50,2013,6,22,2,4,46,44,-49.239105,-16.689803,7 
48,DimensaoSocial,25,2013,6,24,10,14,27,17,-49.238591,-16.689454,6 
95,DimensaoAmbiental,19,2013,6,25,17,21,40,13,-49.241936,-16.68829,3 
53,DimensaoSocial,30,2013,6,26,25,1,1,5,-49.23699,-16.688731,1 
70,DimensaoAmbiental,14,2013,6,22,2,7,41,42,-49.238162,-16.68759,7 
65,DimensaoSocial,48,2013,6,25,21,18,18,32,-49.238498,-16.68902,2 
76,DimensaoAmbiental,23,2013,6,24,11,21,18,31,-49.240427,-16.687692,6 
97,DimensaoAmbiental,8,2013,6,24,15,19,29,37,-49.237087,-16.688826,3 
74,DimensaoSocial,53,2013,6,23,9,14,32,32,-49.240143,-16.6879,5 
22,DimensaoSocial,56,2013,6,23,4,3,15,17,-49.237402,-16.688734,0 
91,DimensaoSocial,39,2013,6,24,11,7,17,20,-49.238299,-16.688732,6 
6,DimensaoSocial,36,2013,6,24,13,15,25,8,-49.237376,-16.688601,6 
88,DimensaoAmbiental,4,2013,6,22,2,8,34,49,-49.238644,-16.687741,7 
57,DimensaoAmbiental,10,2013,6,22,2,11,43,0,-49.241177,-16.687843,7 
54,DimensaoAmbiental,15,2013,6,24,15,16,42,35,-49.239037,-16.687644,3 
54,DimensaoAmbiental,15,2013,6,25,17,4,16,12,-49.240836,-16.688439,3 
81,DimensaoAmbiental,9,2013,6,24,13,17,20,50,-49.240136,-16.687507,6 
79,DimensaoSocial,58,2013,6,26,25,0,4,20,-49.237754,-16.689341,1 
70,DimensaoAmbiental,14,2013,6,26,24,2,33,12,-49.237825,-16.689365,1 
8,DimensaoAmbiental,6,2013,6,25,18,10,18,2,-49.241157,-16.6877,3 
71,DimensaoSocial,38,2013,6,25,22,10,34,7,-49.238781,-16.68838,2 
2,DimensaoSocial,55,2013,6,23,4,1,55,13,-49.240374,-16.687879,0 
51,DimensaoAmbiental,1,2013,6,25,17,17,40,51,-49.2404,-16.689723,3 
11,DimensaoSocial,40,2013,6,23,9,11,39,29,-49.241161,-16.688336,5 
93,DimensaoAmbiental,9,2013,6,23,6,4,53,52,-49.240548,-16.688916,8 
59,DimensaoAmbiental,20,2013,6,22,1,8,25,13,-49.240055,-16.687966,7 
94,DimensaoSocial,53,2013,6,23,4,19,29,56,-49.240278,-16.687543,0 
45,DimensaoSocial,29,2013,6,26,27,0,45,37,-49.237473,-16.688152,4 
2,DimensaoSocial,55,2013,6,25,21,18,17,50,-49.238727,-16.687835,2 
67,DimensaoSocial,58,2013,6,24,15,11,38,3,-49.238366,-16.68966,3 
21,DimensaoAmbiental,11,2013,6,25,21,13,5,10,-49.241458,-16.689291,2 
85,DimensaoSocial,49,2013,6,24,12,4,23,50,-49.240442,-16.687785,6 
15,DimensaoAmbiental,21,2013,6,22,1,18,54,5,-49.240171,-16.689188,7 
86,DimensaoSocial,34,2013,6,24,10,8,7,32,-49.241514,-16.688419,6 
6,DimensaoSocial,36,2013,6,26,25,0,43,52,-49.239946,-16.689137,1 
57,DimensaoAmbiental,10,2013,6,23,3,5,51,39,-49.241588,-16.688141,0 
38,DimensaoSocial,54,2013,6,25,23,8,14,16,-49.239964,-16.689537,2 
3,DimensaoAmbiental,21,2013,6,25,19,9,15,16,-49.238101,-16.688605,9 
40,DimensaoSocial,25,2013,6,26,25,12,56,2,-49.241134,-16.689177,1 
86,DimensaoSocial,34,2013,6,24,15,20,37,42,-49.241569,-16.688075,3 
2,DimensaoSocial,55,2013,6,22,2,20,24,0,-49.240946,-16.688836,7 
69,DimensaoSocial,28,2013,6,24,16,2,10,56,-49.240732,-16.688487,3 
62,DimensaoSocial,35,2013,6,23,6,18,19,30,-49.239645,-16.68837,8 
26,DimensaoSocial,36,2013,6,25,23,11,23,59,-49.239178,-16.68962,2 
35,DimensaoSocial,40,2013,6,23,4,16,10,59,-49.239825,-16.688603,0 
70,DimensaoAmbiental,14,2013,6,25,23,15,53,3,-49.241477,-16.689062,2 
10,DimensaoAmbiental,16,2013,6,23,3,9,51,58,-49.239087,-16.68833,0 
46,DimensaoAmbiental,15,2013,6,24,10,20,23,15,-49.237377,-16.68897,6 
44,DimensaoAmbiental,5,2013,6,24,16,15,17,18,-49.238369,-16.687498,3 
88,DimensaoAmbiental,4,2013,6,26,28,16,45,30,-49.24148,-16.688435,4 
54,DimensaoAmbiental,15,2013,6,26,27,15,28,42,-49.240492,-16.687913,4 
18,DimensaoAmbiental,17,2013,6,26,25,10,51,10,-49.241461,-16.687793,1 
92,DimensaoSocial,44,2013,6,23,6,22,52,21,-49.238727,-16.687977,8 
4,DimensaoSocial,26,2013,6,24,10,18,53,31,-49.240415,-16.689717,6 
89,DimensaoSocial,29,2013,6,23,3,3,44,36,-49.240923,-16.68835,0 
2,DimensaoSocial,55,2013,6,23,5,8,53,7,-49.240005,-16.689178,8 
69,DimensaoSocial,28,2013,6,22,2,14,48,41,-49.238909,-16.68765,7 
41,DimensaoSocial,49,2013,6,24,14,9,35,35,-49.239734,-16.689636,6 
97,DimensaoAmbiental,8,2013,6,23,4,17,51,6,-49.241416,-16.689459,0 
96,DimensaoSocial,42,2013,6,24,14,19,21,43,-49.240121,-16.689133,6 
11,DimensaoSocial,40,2013,6,26,28,23,25,32,-49.237477,-16.689236,4 
71,DimensaoSocial,38,2013,6,23,5,16,26,43,-49.238957,-16.689136,8 
38,DimensaoSocial,54,2013,6,26,29,18,11,23,-49.238801,-16.687671,4 
83,DimensaoAmbiental,19,2013,6,25,20,13,21,46,-49.241423,-16.687864,9 
56,DimensaoSocial,45,2013,6,23,8,21,18,43,-49.239757,-16.689218,5 
99,DimensaoAmbiental,18,2013,6,24,12,21,54,56,-49.241801,-16.688238,6 
14,DimensaoSocial,55,2013,6,23,6,18,57,32,-49.241912,-16.687978,8 
6,DimensaoSocial,36,2013,6,24,14,16,24,54,-49.239808,-16.687546,6 
30,DimensaoAmbiental,16,2013,6,25,20,5,28,11,-49.239688,-16.689016,9 
18,DimensaoAmbiental,17,2013,6,23,8,19,25,37,-49.240486,-16.687725,5 
95,DimensaoAmbiental,19,2013,6,25,23,7,36,38,-49.240852,-16.689616,2 
90,DimensaoAmbiental,14,2013,6,23,8,22,8,27,-49.238247,-16.688475,5 
58,DimensaoSocial,55,2013,6,26,26,6,47,53,-49.23975,-16.687456,1 
64,DimensaoSocial,24,2013,6,26,28,20,11,9,-49.238006,-16.688313,4 
1,DimensaoAmbiental,11,2013,6,24,14,18,29,20,-49.241477,-16.689364,6 
3,DimensaoAmbiental,21,2013,6,25,20,7,20,54,-49.240045,-16.689058,9 
3,DimensaoAmbiental,21,2013,6,23,7,15,40,22,-49.239864,-16.689424,5 
94,DimensaoSocial,53,2013,6,24,12,15,55,44,-49.238563,-16.688034,6 
39,DimensaoAmbiental,20,2013,6,24,15,16,11,33,-49.241669,-16.689121,3 
89,DimensaoSocial,29,2013,6,25,18,9,13,12,-49.238167,-16.688295,3 
69,DimensaoSocial,28,2013,6,25,17,11,48,48,-49.238541,-16.688165,3 
91,DimensaoSocial,39,2013,6,24,12,21,46,52,-49.238912,-16.689974,6 
98,DimensaoSocial,52,2013,6,26,26,10,18,43,-49.23938,-16.688713,1 
62,DimensaoSocial,35,2013,6,23,5,23,28,15,-49.238351,-16.68854,8 
73,DimensaoAmbiental,9,2013,6,26,25,8,13,33,-49.240256,-16.687693,1 
73,DimensaoAmbiental,9,2013,6,26,28,16,37,35,-49.240951,-16.688424,4 
33,DimensaoSocial,30,2013,6,24,11,21,14,44,-49.239362,-16.689015,6 
28,DimensaoAmbiental,6,2013,6,24,15,17,32,14,-49.239418,-16.689581,3 
22,DimensaoSocial,56,2013,6,24,14,15,8,14,-49.240419,-16.68807,6 
68,DimensaoAmbiental,4,2013,6,26,29,0,14,46,-49.237918,-16.687658,4 
92,DimensaoSocial,44,2013,6,26,27,8,28,49,-49.239234,-16.688563,4 
20,DimensaoSocial,46,2013,6,26,26,3,25,12,-49.239409,-16.687346,1 
44,DimensaoAmbiental,5,2013,6,26,26,18,46,8,-49.240356,-16.688759,1 
23,DimensaoAmbiental,21,2013,6,23,3,14,58,4,-49.239696,-16.689672,0 
63,DimensaoSocial,59,2013,6,26,24,5,51,38,-49.239656,-16.688819,1 
42,DimensaoSocial,34,2013,6,26,29,8,17,10,-49.239391,-16.689168,4 
27,DimensaoAmbiental,2,2013,6,23,5,6,41,17,-49.240523,-16.689107,8 
4,DimensaoSocial,26,2013,6,22,2,2,51,21,-49.239176,-16.687529,7 
23,DimensaoAmbiental,21,2013,6,23,3,15,33,35,-49.237727,-16.688046,0 
51,DimensaoAmbiental,1,2013,6,23,8,21,38,16,-49.241157,-16.68943,5 
36,DimensaoSocial,44,2013,6,23,6,0,15,16,-49.23763,-16.687974,8 
47,DimensaoSocial,39,2013,6,26,26,23,39,0,-49.24134,-16.689316,1 
41,DimensaoSocial,49,2013,6,26,26,8,51,38,-49.237238,-16.688848,1 
30,DimensaoAmbiental,16,2013,6,24,13,13,33,4,-49.241251,-16.689115,6 
23,DimensaoAmbiental,21,2013,6,25,18,22,24,32,-49.241415,-16.688302,3 
5,DimensaoSocial,50,2013,6,22,2,19,53,33,-49.238546,-16.688938,7 
55,DimensaoSocial,40,2013,6,26,24,2,42,7,-49.241753,-16.689179,1 
18,DimensaoAmbiental,17,2013,6,25,23,10,49,57,-49.237687,-16.687776,2 
88,DimensaoAmbiental,4,2013,6,24,15,10,6,27,-49.241024,-16.689,3 
35,DimensaoSocial,40,2013,6,26,26,23,20,4,-49.239507,-16.68765,1 
85,DimensaoSocial,49,2013,6,23,9,7,59,41,-49.237506,-16.688853,5 
34,DimensaoAmbiental,15,2013,6,24,13,10,34,12,-49.240999,-16.688585,6 
92,DimensaoSocial,44,2013,6,26,25,14,20,44,-49.239441,-16.689921,1 
7,DimensaoAmbiental,1,2013,6,24,12,8,21,54,-49.240383,-16.688379,6 
13,DimensaoAmbiental,11,2013,6,23,8,18,55,38,-49.239994,-16.688881,5 
41,DimensaoSocial,49,2013,6,22,1,13,51,22,-49.237624,-16.688808,7 
64,DimensaoSocial,24,2013,6,23,7,3,23,8,-49.241885,-16.688629,5 
16,DimensaoAmbiental,7,2013,6,24,10,14,48,20,-49.238347,-16.689289,6 
78,DimensaoSocial,33,2013,6,25,23,5,47,52,-49.239714,-16.687572,2 
51,DimensaoAmbiental,1,2013,6,26,29,13,51,22,-49.23802,-16.68769,4 
40,DimensaoSocial,25,2013,6,22,1,1,15,12,-49.237664,-16.689129,7 
70,DimensaoAmbiental,14,2013,6,25,17,2,32,42,-49.239361,-16.687679,3 
47,DimensaoSocial,39,2013,6,24,12,3,36,11,-49.238405,-16.689523,6 
36,DimensaoSocial,44,2013,6,23,9,14,57,49,-49.240404,-16.688286,5 
24,DimensaoSocial,26,2013,6,26,26,13,12,17,-49.238318,-16.688633,1 
96,DimensaoSocial,42,2013,6,25,22,4,56,23,-49.239541,-16.688902,2 
57,DimensaoAmbiental,10,2013,6,24,10,12,40,4,-49.241848,-16.688873,6 
29,DimensaoSocial,31,2013,6,23,3,7,22,11,-49.238175,-16.689353,0 
24,DimensaoSocial,26,2013,6,23,4,15,16,32,-49.23754,-16.687858,0 
62,DimensaoSocial,35,2013,6,22,2,13,52,1,-49.241091,-16.689131,7 
25,DimensaoSocial,51,2013,6,26,29,6,42,3,-49.239813,-16.688809,4 
100,DimensaoAmbiental,23,2013,6,25,20,17,13,49,-49.239315,-16.688132,9 
34,DimensaoAmbiental,15,2013,6,26,26,5,19,33,-49.238229,-16.688148,1 
2,DimensaoSocial,55,2013,6,26,27,22,31,28,-49.239332,-16.689365,4 
38,DimensaoSocial,54,2013,6,25,20,22,41,46,-49.237727,-16.68793,9 
50,DimensaoSocial,35,2013,6,23,7,2,44,18,-49.239646,-16.688598,5 
29,DimensaoSocial,31,2013,6,23,4,22,26,56,-49.24186,-16.689034,0 
94,DimensaoSocial,53,2013,6,26,25,14,27,10,-49.239118,-16.687961,1 
39,DimensaoAmbiental,20,2013,6,24,13,11,16,38,-49.238962,-16.687666,6 
3,DimensaoAmbiental,21,2013,6,25,21,18,57,23,-49.238601,-16.689246,2 
20,DimensaoSocial,46,2013,6,23,6,22,20,34,-49.238393,-16.688331,8 
51,DimensaoAmbiental,1,2013,6,23,3,2,6,25,-49.23888,-16.689323,0 
51,DimensaoAmbiental,1,2013,6,26,25,22,59,47,-49.240261,-16.689721,1 
62,DimensaoSocial,35,2013,6,25,17,16,51,55,-49.239727,-16.689654,3 
30,DimensaoAmbiental,16,2013,6,26,28,10,42,6,-49.240526,-16.687784,4 
68,DimensaoAmbiental,4,2013,6,25,22,15,2,42,-49.239932,-16.687754,2 
86,DimensaoSocial,34,2013,6,25,21,4,7,5,-49.239876,-16.689173,2 
27,DimensaoAmbiental,2,2013,6,24,12,22,9,48,-49.237474,-16.68794,6 
60,DimensaoSocial,25,2013,6,23,7,0,13,17,-49.239323,-16.687692,5 
46,DimensaoAmbiental,15,2013,6,25,19,2,20,13,-49.238783,-16.689825,9 
59,DimensaoAmbiental,20,2013,6,24,14,5,42,6,-49.239176,-16.688746,6 
23,DimensaoAmbiental,21,2013,6,25,17,19,57,12,-49.239655,-16.687611,3 
74,DimensaoSocial,53,2013,6,24,11,7,4,3,-49.239164,-16.688901,6 
32,DimensaoAmbiental,5,2013,6,24,12,4,52,38,-49.239868,-16.68806,6 
89,DimensaoSocial,29,2013,6,26,29,0,16,21,-49.238717,-16.688339,4 
21,DimensaoAmbiental,11,2013,6,26,28,13,45,16,-49.238667,-16.688327,4 
60,DimensaoSocial,25,2013,6,23,4,18,3,36,-49.238562,-16.689387,0 
71,DimensaoSocial,38,2013,6,26,28,10,53,3,-49.240786,-16.687759,4 
68,DimensaoAmbiental,4,2013,6,26,25,11,8,28,-49.240085,-16.688152,1 
85,DimensaoSocial,49,2013,6,26,24,7,41,40,-49.238667,-16.689496,1 
63,DimensaoSocial,59,2013,6,24,16,8,52,41,-49.239745,-16.688939,3 
63,DimensaoSocial,59,2013,6,23,8,3,42,25,-49.238431,-16.687882,5 
76,DimensaoAmbiental,23,2013,6,23,7,2,14,23,-49.239531,-16.6885,5 
67,DimensaoSocial,58,2013,6,23,6,16,34,50,-49.237855,-16.689397,8 
99,DimensaoAmbiental,18,2013,6,23,6,20,43,38,-49.23874,-16.687756,8 
71,DimensaoSocial,38,2013,6,26,26,3,45,57,-49.238786,-16.68902,1 
97,DimensaoAmbiental,8,2013,6,22,2,9,59,53,-49.241569,-16.689258,7 
18,DimensaoAmbiental,17,2013,6,25,23,21,26,56,-49.241682,-16.689334,2 
12,DimensaoSocial,45,2013,6,26,29,14,29,5,-49.240127,-16.689687,4 
84,DimensaoSocial,24,2013,6,24,16,0,32,26,-49.239986,-16.689605,3 
4,DimensaoSocial,26,2013,6,26,27,11,4,59,-49.239104,-16.688753,4 
76,DimensaoAmbiental,23,2013,6,24,11,11,57,17,-49.239791,-16.688482,6 
40,DimensaoSocial,25,2013,6,23,8,4,1,13,-49.239754,-16.689891,5 
7,DimensaoAmbiental,1,2013,6,24,10,19,2,59,-49.238055,-16.687766,6 
81,DimensaoAmbiental,9,2013,6,23,6,6,55,36,-49.239336,-16.687536,8 
89,DimensaoSocial,29,2013,6,26,27,8,14,14,-49.240382,-16.687591,4 
43,DimensaoSocial,59,2013,6,24,12,22,41,52,-49.240615,-16.688892,6 
72,DimensaoSocial,43,2013,6,24,15,10,37,58,-49.241293,-16.688087,3 
36,DimensaoSocial,44,2013,6,22,1,15,39,17,-49.240028,-16.689492,7 
52,DimensaoAmbiental,6,2013,6,26,28,23,32,50,-49.239477,-16.687429,4 
2,DimensaoSocial,55,2013,6,23,8,14,58,9,-49.2403,-16.689345,5 
37,DimensaoAmbiental,10,2013,6,23,4,0,36,6,-49.238528,-16.687676,0 
80,DimensaoSocial,44,2013,6,25,19,22,18,19,-49.238135,-16.688678,9 
31,DimensaoSocial,41,2013,6,24,13,23,5,38,-49.237283,-16.688495,6 
66,DimensaoSocial,34,2013,6,26,29,3,20,51,-49.239679,-16.689644,4 
60,DimensaoSocial,25,2013,6,25,22,3,30,35,-49.239779,-16.688216,2 
33,DimensaoSocial,30,2013,6,23,8,18,22,47,-49.239162,-16.690093,5 
61,DimensaoSocial,49,2013,6,24,13,10,17,1,-49.237637,-16.689111,6 
68,DimensaoAmbiental,4,2013,6,23,4,3,30,20,-49.238458,-16.688507,0 
84,DimensaoSocial,24,2013,6,25,17,6,18,41,-49.239178,-16.689944,3 
24,DimensaoSocial,26,2013,6,24,14,8,27,2,-49.238172,-16.688789,6 
65,DimensaoSocial,48,2013,6,24,10,8,42,4,-49.238685,-16.689591,6 
70,DimensaoAmbiental,14,2013,6,26,25,6,31,0,-49.240373,-16.689319,1 
40,DimensaoSocial,25,2013,6,25,21,6,44,23,-49.239581,-16.687648,2 
64,DimensaoSocial,24,2013,6,24,11,11,1,2,-49.239992,-16.689667,6 
7,DimensaoAmbiental,1,2013,6,24,13,22,9,43,-49.240619,-16.688836,6 
12,DimensaoSocial,45,2013,6,25,17,7,47,8,-49.240951,-16.688354,3 
41,DimensaoSocial,49,2013,6,24,14,22,26,35,-49.240405,-16.688166,6 
12,DimensaoSocial,45,2013,6,24,10,22,56,13,-49.241295,-16.688433,6 
40,DimensaoSocial,25,2013,6,26,26,0,9,13,-49.239623,-16.689409,1 
43,DimensaoSocial,59,2013,6,24,16,3,34,27,-49.240128,-16.68978,3 
73,DimensaoAmbiental,9,2013,6,24,10,9,11,38,-49.237258,-16.689038,6 
77,DimensaoSocial,48,2013,6,22,2,8,55,39,-49.239394,-16.689927,7 
64,DimensaoSocial,24,2013,6,24,16,15,3,40,-49.240853,-16.688817,3 
8,DimensaoAmbiental,6,2013,6,23,6,9,18,30,-49.24122,-16.688599,8 
93,DimensaoAmbiental,9,2013,6,25,22,15,49,43,-49.241933,-16.688319,2 
8,DimensaoAmbiental,6,2013,6,24,10,23,25,38,-49.239101,-16.689342,6 
5,DimensaoSocial,50,2013,6,22,2,19,32,58,-49.241605,-16.689086,7 
85,DimensaoSocial,49,2013,6,26,26,1,15,40,-49.241668,-16.688433,1 
87,DimensaoSocial,59,2013,6,24,12,8,33,27,-49.239343,-16.688044,6 
30,DimensaoAmbiental,16,2013,6,24,13,23,48,3,-49.237484,-16.688798,6 
29,DimensaoSocial,31,2013,6,23,5,20,14,35,-49.239593,-16.68844,8 
54,DimensaoAmbiental,15,2013,6,24,14,23,11,40,-49.240095,-16.687765,6 
79,DimensaoSocial,58,2013,6,24,11,6,44,0,-49.238658,-16.688444,6 
73,DimensaoAmbiental,9,2013,6,24,13,22,32,55,-49.238278,-16.687735,6 
25,DimensaoSocial,51,2013,6,24,12,1,56,35,-49.239788,-16.688139,6 
83,DimensaoAmbiental,19,2013,6,25,20,18,40,51,-49.239584,-16.689235,9 
6,DimensaoSocial,36,2013,6,24,12,6,20,48,-49.239562,-16.689641,6 
51,DimensaoAmbiental,1,2013,6,23,3,0,40,42,-49.24158,-16.688741,0 
84,DimensaoSocial,24,2013,6,23,3,21,37,45,-49.23753,-16.688436,0 
72,DimensaoSocial,43,2013,6,24,10,19,19,46,-49.23996,-16.689638,6 
11,DimensaoSocial,40,2013,6,24,16,21,23,15,-49.241,-16.689436,3 
87,DimensaoSocial,59,2013,6,24,13,15,10,3,-49.239537,-16.688232,6 
85,DimensaoSocial,49,2013,6,23,3,21,57,17,-49.237597,-16.688511,0 
51,DimensaoAmbiental,1,2013,6,25,19,15,58,0,-49.241613,-16.688571,9 
37,DimensaoAmbiental,10,2013,6,25,18,14,43,28,-49.24052,-16.687439,3 
20,DimensaoSocial,46,2013,6,23,6,0,9,42,-49.237667,-16.688894,8 
