63,DimensaoSocial,59,2013,6,24,13,19,3,48,-49.264752,-16.679121,3 
43,DimensaoSocial,59,2013,6,26,28,12,6,10,-49.266679,-16.679474,0 
1,DimensaoAmbiental,11,2013,6,24,11,6,58,39,-49.26414,-16.679638,1 
79,DimensaoSocial,58,2013,6,26,29,2,9,15,-49.266841,-16.679392,0 
4,DimensaoSocial,26,2013,6,25,20,9,30,17,-49.267468,-16.680343,4 
72,DimensaoSocial,43,2013,6,23,7,22,54,14,-49.263927,-16.680012,5 
22,DimensaoSocial,56,2013,6,24,11,15,5,13,-49.264434,-16.680867,1 
99,DimensaoAmbiental,18,2013,6,25,22,17,45,18,-49.265746,-16.680185,2 
36,DimensaoSocial,44,2013,6,22,1,5,55,38,-49.267031,-16.680615,9 
70,DimensaoAmbiental,14,2013,6,26,24,7,19,31,-49.265011,-16.680447,2 
16,DimensaoAmbiental,7,2013,6,23,6,22,15,34,-49.265019,-16.680019,5 
70,DimensaoAmbiental,14,2013,6,22,1,4,47,34,-49.267761,-16.679518,9 
86,DimensaoSocial,34,2013,6,24,15,22,33,46,-49.265966,-16.680166,6 
46,DimensaoAmbiental,15,2013,6,24,12,20,59,36,-49.266825,-16.680654,3 
62,DimensaoSocial,35,2013,6,22,1,13,46,36,-49.267141,-16.680092,9 
3,DimensaoAmbiental,21,2013,6,26,29,11,56,36,-49.26681,-16.679867,0 
99,DimensaoAmbiental,18,2013,6,24,12,0,17,11,-49.267297,-16.678868,3 
39,DimensaoAmbiental,20,2013,6,26,27,4,51,47,-49.267882,-16.67977,0 
2,DimensaoSocial,55,2013,6,25,20,18,53,37,-49.267078,-16.680156,4 
60,DimensaoSocial,25,2013,6,23,7,17,40,46,-49.26526,-16.68088,5 
27,DimensaoAmbiental,2,2013,6,22,1,20,37,39,-49.267089,-16.680157,9 
45,DimensaoSocial,29,2013,6,23,5,12,43,39,-49.267206,-16.680297,8 
44,DimensaoAmbiental,5,2013,6,25,23,11,22,50,-49.265819,-16.679964,2 
34,DimensaoAmbiental,15,2013,6,25,21,14,59,4,-49.264965,-16.679091,4 
61,DimensaoSocial,49,2013,6,26,24,1,31,21,-49.26623,-16.678952,2 
18,DimensaoAmbiental,17,2013,6,25,23,18,31,16,-49.266958,-16.679197,2 
56,DimensaoSocial,45,2013,6,25,22,21,24,2,-49.264085,-16.679998,2 
88,DimensaoAmbiental,4,2013,6,26,27,16,32,18,-49.264565,-16.678874,0 
81,DimensaoAmbiental,9,2013,6,25,22,6,41,5,-49.266812,-16.679848,2 
74,DimensaoSocial,53,2013,6,24,12,7,5,15,-49.265288,-16.680875,3 
61,DimensaoSocial,49,2013,6,24,14,21,5,7,-49.266541,-16.678805,6 
80,DimensaoSocial,44,2013,6,26,25,7,4,51,-49.266467,-16.678915,2 
91,DimensaoSocial,39,2013,6,26,26,17,25,19,-49.267623,-16.679973,0 
98,DimensaoSocial,52,2013,6,24,10,14,43,23,-49.264662,-16.680229,1 
75,DimensaoAmbiental,19,2013,6,26,29,6,4,12,-49.266059,-16.679297,0 
97,DimensaoAmbiental,8,2013,6,25,23,11,58,52,-49.264852,-16.679758,2 
26,DimensaoSocial,36,2013,6,24,14,22,35,51,-49.267162,-16.679292,6 
55,DimensaoSocial,40,2013,6,26,28,10,45,12,-49.267351,-16.680575,0 
50,DimensaoSocial,35,2013,6,25,22,14,1,38,-49.266482,-16.67994,2 
54,DimensaoAmbiental,15,2013,6,24,13,23,36,21,-49.267851,-16.679244,3 
82,DimensaoSocial,54,2013,6,26,27,15,15,6,-49.267227,-16.679201,0 
88,DimensaoAmbiental,4,2013,6,25,18,22,38,18,-49.263699,-16.679378,4 
68,DimensaoAmbiental,4,2013,6,26,25,11,12,8,-49.264196,-16.680044,2 
56,DimensaoSocial,45,2013,6,22,1,22,37,41,-49.266311,-16.679962,9 
32,DimensaoAmbiental,5,2013,6,22,1,0,40,19,-49.267318,-16.679791,9 
73,DimensaoAmbiental,9,2013,6,23,8,2,6,21,-49.263484,-16.679976,5 
22,DimensaoSocial,56,2013,6,26,25,20,50,19,-49.267482,-16.680062,2 
93,DimensaoAmbiental,9,2013,6,26,25,1,59,49,-49.265644,-16.679539,2 
64,DimensaoSocial,24,2013,6,24,14,9,38,45,-49.265839,-16.680864,6 
50,DimensaoSocial,35,2013,6,22,1,0,0,36,-49.26677,-16.679417,9 
38,DimensaoSocial,54,2013,6,24,15,5,1,57,-49.263354,-16.679871,6 
43,DimensaoSocial,59,2013,6,23,5,21,33,57,-49.26697,-16.680258,8 
76,DimensaoAmbiental,23,2013,6,25,20,12,45,51,-49.263998,-16.679408,4 
20,DimensaoSocial,46,2013,6,23,9,8,20,31,-49.267134,-16.680672,7 
9,DimensaoSocial,30,2013,6,26,29,19,53,43,-49.264432,-16.679817,0 
73,DimensaoAmbiental,9,2013,6,24,15,16,0,28,-49.265785,-16.678715,6 
59,DimensaoAmbiental,20,2013,6,26,25,23,3,42,-49.26617,-16.679261,2 
20,DimensaoSocial,46,2013,6,23,8,19,42,23,-49.265928,-16.679761,5 
26,DimensaoSocial,36,2013,6,26,29,2,52,16,-49.264312,-16.679699,0 
47,DimensaoSocial,39,2013,6,23,4,19,46,40,-49.265179,-16.680029,8 
80,DimensaoSocial,44,2013,6,23,5,18,21,26,-49.265645,-16.680563,8 
46,DimensaoAmbiental,15,2013,6,23,6,23,23,33,-49.265678,-16.679764,5 
11,DimensaoSocial,40,2013,6,23,3,21,18,34,-49.26688,-16.680791,8 
76,DimensaoAmbiental,23,2013,6,25,20,8,44,48,-49.266934,-16.68002,4 
68,DimensaoAmbiental,4,2013,6,25,22,14,24,21,-49.264703,-16.679238,2 
66,DimensaoSocial,34,2013,6,26,27,10,45,53,-49.264793,-16.680687,0 
74,DimensaoSocial,53,2013,6,23,3,2,14,19,-49.264048,-16.679898,8 
65,DimensaoSocial,48,2013,6,23,9,16,4,54,-49.266603,-16.679328,7 
35,DimensaoSocial,40,2013,6,23,3,0,35,25,-49.26629,-16.680411,8 
71,DimensaoSocial,38,2013,6,26,29,12,43,59,-49.267061,-16.680613,0 
98,DimensaoSocial,52,2013,6,26,27,17,30,40,-49.263561,-16.680011,0 
58,DimensaoSocial,55,2013,6,26,29,15,20,21,-49.264,-16.679651,0 
38,DimensaoSocial,54,2013,6,23,5,15,49,3,-49.266411,-16.680139,8 
53,DimensaoSocial,30,2013,6,24,10,7,14,43,-49.267409,-16.680048,1 
75,DimensaoAmbiental,19,2013,6,23,8,2,1,12,-49.267653,-16.679955,5 
94,DimensaoSocial,53,2013,6,25,18,4,22,2,-49.266561,-16.679399,4 
9,DimensaoSocial,30,2013,6,25,18,16,17,12,-49.264845,-16.680568,4 
75,DimensaoAmbiental,19,2013,6,22,2,17,20,15,-49.264608,-16.680889,9 
92,DimensaoSocial,44,2013,6,26,26,0,23,29,-49.266284,-16.680486,0 
21,DimensaoAmbiental,11,2013,6,24,13,3,50,9,-49.266203,-16.679241,3 
51,DimensaoAmbiental,1,2013,6,24,14,23,45,3,-49.264947,-16.68002,6 
25,DimensaoSocial,51,2013,6,25,23,9,27,42,-49.26441,-16.680791,2 
44,DimensaoAmbiental,5,2013,6,22,2,4,16,49,-49.267332,-16.680212,9 
2,DimensaoSocial,55,2013,6,24,16,11,40,51,-49.267377,-16.680837,6 
28,DimensaoAmbiental,6,2013,6,23,5,20,23,0,-49.266401,-16.680384,8 
62,DimensaoSocial,35,2013,6,26,26,16,30,53,-49.264611,-16.679671,0 
16,DimensaoAmbiental,7,2013,6,26,27,4,34,41,-49.266226,-16.680321,0 
5,DimensaoSocial,50,2013,6,23,8,18,30,27,-49.266208,-16.680519,5 
10,DimensaoAmbiental,16,2013,6,26,24,0,22,32,-49.263838,-16.680006,2 
7,DimensaoAmbiental,1,2013,6,23,7,4,9,32,-49.264688,-16.680825,5 
26,DimensaoSocial,36,2013,6,23,9,23,18,52,-49.267111,-16.679526,7 
15,DimensaoAmbiental,21,2013,6,25,23,12,35,55,-49.266201,-16.679252,2 
62,DimensaoSocial,35,2013,6,23,7,2,55,53,-49.266367,-16.6802,5 
21,DimensaoAmbiental,11,2013,6,22,1,16,27,59,-49.265815,-16.680539,9 
76,DimensaoAmbiental,23,2013,6,24,11,2,7,6,-49.265202,-16.679978,1 
43,DimensaoSocial,59,2013,6,26,28,21,22,41,-49.267125,-16.679797,0 
24,DimensaoSocial,26,2013,6,25,21,19,56,10,-49.26746,-16.679493,4 
18,DimensaoAmbiental,17,2013,6,23,7,0,52,15,-49.26363,-16.680107,5 
84,DimensaoSocial,24,2013,6,25,20,20,1,5,-49.266573,-16.679103,4 
58,DimensaoSocial,55,2013,6,23,4,2,42,31,-49.26501,-16.680749,8 
20,DimensaoSocial,46,2013,6,25,20,4,47,46,-49.267404,-16.679804,4 
41,DimensaoSocial,49,2013,6,26,24,23,46,41,-49.266183,-16.680313,2 
5,DimensaoSocial,50,2013,6,23,3,11,29,49,-49.265578,-16.678731,8 
92,DimensaoSocial,44,2013,6,25,23,9,31,0,-49.265769,-16.680223,2 
40,DimensaoSocial,25,2013,6,26,29,7,26,18,-49.267163,-16.680518,0 
75,DimensaoAmbiental,19,2013,6,24,10,11,0,42,-49.266118,-16.678726,1 
44,DimensaoAmbiental,5,2013,6,24,14,19,4,32,-49.267006,-16.680101,6 
59,DimensaoAmbiental,20,2013,6,26,26,21,51,13,-49.266232,-16.679545,0 
77,DimensaoSocial,48,2013,6,23,8,22,58,4,-49.266504,-16.679406,5 
5,DimensaoSocial,50,2013,6,26,28,1,36,29,-49.265556,-16.680068,0 
35,DimensaoSocial,40,2013,6,23,9,10,0,55,-49.264255,-16.680639,7 
90,DimensaoAmbiental,14,2013,6,25,18,8,58,19,-49.265756,-16.680534,4 
88,DimensaoAmbiental,4,2013,6,26,24,10,1,4,-49.263387,-16.679608,2 
68,DimensaoAmbiental,4,2013,6,26,26,5,55,34,-49.264459,-16.68012,0 
61,DimensaoSocial,49,2013,6,25,18,3,58,24,-49.265715,-16.680677,4 
56,DimensaoSocial,45,2013,6,24,14,10,38,4,-49.266524,-16.680429,6 
42,DimensaoSocial,34,2013,6,25,19,3,55,37,-49.266834,-16.68008,4 
95,DimensaoAmbiental,19,2013,6,23,7,8,16,44,-49.266637,-16.679863,5 
37,DimensaoAmbiental,10,2013,6,26,28,6,21,12,-49.265387,-16.679278,0 
52,DimensaoAmbiental,6,2013,6,25,20,23,5,43,-49.266777,-16.680293,4 
11,DimensaoSocial,40,2013,6,25,22,10,10,44,-49.267813,-16.679118,2 
9,DimensaoSocial,30,2013,6,25,21,20,43,55,-49.266599,-16.679243,4 
28,DimensaoAmbiental,6,2013,6,23,9,7,58,40,-49.267387,-16.680421,7 
53,DimensaoSocial,30,2013,6,23,8,7,48,54,-49.266344,-16.68083,5 
23,DimensaoAmbiental,21,2013,6,25,23,17,44,50,-49.265802,-16.678923,2 
22,DimensaoSocial,56,2013,6,24,11,9,56,58,-49.263776,-16.679763,1 
75,DimensaoAmbiental,19,2013,6,23,3,20,45,30,-49.265509,-16.680823,8 
29,DimensaoSocial,31,2013,6,24,11,21,16,47,-49.265503,-16.679162,1 
72,DimensaoSocial,43,2013,6,26,25,0,37,48,-49.266276,-16.680657,2 
16,DimensaoAmbiental,7,2013,6,25,22,8,58,32,-49.264431,-16.680061,2 
89,DimensaoSocial,29,2013,6,23,7,21,58,3,-49.264671,-16.678734,5 
84,DimensaoSocial,24,2013,6,23,4,23,34,47,-49.265538,-16.679409,8 
24,DimensaoSocial,26,2013,6,23,5,16,27,20,-49.266747,-16.680533,8 
60,DimensaoSocial,25,2013,6,23,7,19,2,26,-49.264845,-16.678823,5 
36,DimensaoSocial,44,2013,6,25,20,16,53,46,-49.267586,-16.679738,4 
18,DimensaoAmbiental,17,2013,6,25,23,12,14,40,-49.266081,-16.678797,2 
7,DimensaoAmbiental,1,2013,6,24,10,9,23,5,-49.264884,-16.678714,1 
100,DimensaoAmbiental,23,2013,6,23,8,20,39,6,-49.265651,-16.679723,5 
62,DimensaoSocial,35,2013,6,24,15,19,20,59,-49.265487,-16.68009,6 
39,DimensaoAmbiental,20,2013,6,26,27,23,18,36,-49.264752,-16.679169,0 
65,DimensaoSocial,48,2013,6,26,29,5,44,27,-49.267666,-16.67931,0 
60,DimensaoSocial,25,2013,6,24,12,3,43,8,-49.264309,-16.680404,3 
64,DimensaoSocial,24,2013,6,26,28,9,20,33,-49.26607,-16.678759,0 
46,DimensaoAmbiental,15,2013,6,25,23,23,59,45,-49.264002,-16.679361,2 
34,DimensaoAmbiental,15,2013,6,23,8,7,44,5,-49.266211,-16.679156,5 
65,DimensaoSocial,48,2013,6,25,21,15,19,38,-49.267361,-16.67959,4 
70,DimensaoAmbiental,14,2013,6,25,21,17,14,0,-49.26791,-16.679846,4 
30,DimensaoAmbiental,16,2013,6,24,15,0,16,32,-49.266403,-16.679669,6 
29,DimensaoSocial,31,2013,6,25,20,6,10,7,-49.267128,-16.678943,4 
50,DimensaoSocial,35,2013,6,25,21,16,21,26,-49.267955,-16.679583,4 
71,DimensaoSocial,38,2013,6,25,20,19,56,7,-49.264279,-16.679233,4 
97,DimensaoAmbiental,8,2013,6,23,9,2,8,8,-49.264875,-16.679535,7 
32,DimensaoAmbiental,5,2013,6,26,29,20,6,0,-49.266759,-16.680123,0 
68,DimensaoAmbiental,4,2013,6,25,23,15,53,24,-49.265382,-16.680106,2 
30,DimensaoAmbiental,16,2013,6,25,18,20,15,49,-49.264628,-16.680937,4 
70,DimensaoAmbiental,14,2013,6,25,19,10,13,19,-49.263273,-16.679758,4 
52,DimensaoAmbiental,6,2013,6,26,28,23,13,18,-49.263968,-16.679686,0 
9,DimensaoSocial,30,2013,6,25,22,8,56,44,-49.268009,-16.679312,2 
42,DimensaoSocial,34,2013,6,23,4,13,8,8,-49.264379,-16.680304,8 
10,DimensaoAmbiental,16,2013,6,25,23,8,20,41,-49.263945,-16.680065,2 
5,DimensaoSocial,50,2013,6,26,24,4,22,37,-49.265932,-16.679256,2 
4,DimensaoSocial,26,2013,6,24,16,15,31,41,-49.263973,-16.679264,6 
65,DimensaoSocial,48,2013,6,25,19,19,58,55,-49.265149,-16.680498,4 
48,DimensaoSocial,25,2013,6,25,23,3,41,54,-49.265451,-16.67928,2 
16,DimensaoAmbiental,7,2013,6,23,8,20,15,16,-49.265083,-16.67961,5 
32,DimensaoAmbiental,5,2013,6,23,9,17,12,54,-49.266835,-16.680001,7 
27,DimensaoAmbiental,2,2013,6,24,11,7,6,55,-49.263493,-16.679759,1 
71,DimensaoSocial,38,2013,6,24,16,3,49,48,-49.263594,-16.679844,6 
50,DimensaoSocial,35,2013,6,23,8,20,39,20,-49.268038,-16.680174,5 
50,DimensaoSocial,35,2013,6,25,20,0,42,58,-49.266475,-16.68078,4 
38,DimensaoSocial,54,2013,6,25,22,10,8,31,-49.2663,-16.680763,2 
78,DimensaoSocial,33,2013,6,22,2,11,5,56,-49.264509,-16.679513,9 
48,DimensaoSocial,25,2013,6,24,15,1,0,55,-49.265716,-16.680632,6 
32,DimensaoAmbiental,5,2013,6,23,5,11,30,0,-49.267142,-16.679692,8 
14,DimensaoSocial,55,2013,6,25,19,13,1,50,-49.265488,-16.680053,4 
67,DimensaoSocial,58,2013,6,26,25,15,55,8,-49.267073,-16.680859,2 
19,DimensaoSocial,41,2013,6,26,26,15,0,28,-49.264777,-16.678669,0 
59,DimensaoAmbiental,20,2013,6,23,5,8,28,23,-49.266163,-16.679553,8 
83,DimensaoAmbiental,19,2013,6,23,6,2,59,30,-49.266639,-16.680141,5 
6,DimensaoSocial,36,2013,6,22,2,23,52,2,-49.264188,-16.679527,9 
53,DimensaoSocial,30,2013,6,25,22,23,50,40,-49.266546,-16.679931,2 
84,DimensaoSocial,24,2013,6,24,10,21,8,21,-49.264523,-16.678708,1 
61,DimensaoSocial,49,2013,6,25,17,11,14,42,-49.264302,-16.679184,6 
61,DimensaoSocial,49,2013,6,23,7,15,52,46,-49.263969,-16.68012,5 
16,DimensaoAmbiental,7,2013,6,25,18,5,59,28,-49.265597,-16.679191,4 
41,DimensaoSocial,49,2013,6,24,13,20,38,25,-49.26376,-16.680262,3 
4,DimensaoSocial,26,2013,6,23,8,1,21,14,-49.265666,-16.680517,5 
76,DimensaoAmbiental,23,2013,6,22,1,1,59,14,-49.264877,-16.680936,9 
73,DimensaoAmbiental,9,2013,6,23,9,18,49,51,-49.265884,-16.678838,7 
93,DimensaoAmbiental,9,2013,6,23,8,4,3,50,-49.266105,-16.679135,5 
66,DimensaoSocial,34,2013,6,24,15,17,48,15,-49.266224,-16.679791,6 
18,DimensaoAmbiental,17,2013,6,22,2,15,55,57,-49.266993,-16.680232,9 
77,DimensaoSocial,48,2013,6,24,13,22,40,16,-49.263832,-16.679969,3 
69,DimensaoSocial,28,2013,6,25,20,15,31,36,-49.265846,-16.679653,4 
25,DimensaoSocial,51,2013,6,22,1,2,2,27,-49.266949,-16.680771,9 
62,DimensaoSocial,35,2013,6,24,13,19,29,4,-49.26742,-16.680624,3 
84,DimensaoSocial,24,2013,6,23,8,14,54,48,-49.264525,-16.679691,5 
65,DimensaoSocial,48,2013,6,23,7,6,56,14,-49.267051,-16.680356,5 
25,DimensaoSocial,51,2013,6,25,19,23,23,42,-49.264679,-16.680278,4 
66,DimensaoSocial,34,2013,6,24,14,8,5,6,-49.265054,-16.680212,6 
3,DimensaoAmbiental,21,2013,6,22,2,18,20,42,-49.264207,-16.680652,9 
93,DimensaoAmbiental,9,2013,6,24,10,15,18,3,-49.266668,-16.679195,1 
63,DimensaoSocial,59,2013,6,23,9,8,22,21,-49.265756,-16.680413,7 
80,DimensaoSocial,44,2013,6,25,17,20,3,52,-49.267459,-16.67926,6 
90,DimensaoAmbiental,14,2013,6,24,10,13,22,52,-49.265383,-16.678812,1 
57,DimensaoAmbiental,10,2013,6,25,20,6,17,8,-49.266925,-16.679707,4 
26,DimensaoSocial,36,2013,6,25,21,15,56,0,-49.266949,-16.680328,4 
24,DimensaoSocial,26,2013,6,25,20,3,55,50,-49.264442,-16.678905,4 
57,DimensaoAmbiental,10,2013,6,23,8,10,16,34,-49.265521,-16.679562,5 
46,DimensaoAmbiental,15,2013,6,23,7,4,59,50,-49.267675,-16.679981,5 
16,DimensaoAmbiental,7,2013,6,23,8,2,25,29,-49.265809,-16.680642,5 
94,DimensaoSocial,53,2013,6,25,17,1,35,27,-49.26541,-16.679152,6 
59,DimensaoAmbiental,20,2013,6,25,17,9,3,21,-49.26492,-16.679214,6 
49,DimensaoSocial,50,2013,6,24,14,9,10,31,-49.267721,-16.679618,6 
25,DimensaoSocial,51,2013,6,22,1,22,6,42,-49.264584,-16.679271,9 
1,DimensaoAmbiental,11,2013,6,24,16,13,0,13,-49.264064,-16.680075,6 
28,DimensaoAmbiental,6,2013,6,25,23,21,36,26,-49.265124,-16.679839,2 
92,DimensaoSocial,44,2013,6,23,3,7,54,15,-49.26559,-16.680633,8 
27,DimensaoAmbiental,2,2013,6,23,7,20,5,59,-49.264619,-16.680648,5 
65,DimensaoSocial,48,2013,6,23,7,16,40,58,-49.266427,-16.679848,5 
69,DimensaoSocial,28,2013,6,26,27,4,11,3,-49.266276,-16.679859,0 
81,DimensaoAmbiental,9,2013,6,25,20,5,20,35,-49.264717,-16.680054,4 
76,DimensaoAmbiental,23,2013,6,23,4,21,33,53,-49.264198,-16.680693,8 
16,DimensaoAmbiental,7,2013,6,23,7,2,35,36,-49.264267,-16.679646,5 
11,DimensaoSocial,40,2013,6,25,19,5,23,30,-49.264341,-16.679287,4 
92,DimensaoSocial,44,2013,6,26,29,22,3,1,-49.263814,-16.679776,0 
73,DimensaoAmbiental,9,2013,6,25,21,13,58,16,-49.265427,-16.680509,4 
84,DimensaoSocial,24,2013,6,24,14,10,20,59,-49.266088,-16.67888,6 
18,DimensaoAmbiental,17,2013,6,23,4,18,26,36,-49.267197,-16.68001,8 
31,DimensaoSocial,41,2013,6,25,18,17,5,5,-49.265034,-16.678828,4 
5,DimensaoSocial,50,2013,6,26,29,3,50,47,-49.265032,-16.680495,0 
2,DimensaoSocial,55,2013,6,24,16,9,43,31,-49.264621,-16.679401,6 
47,DimensaoSocial,39,2013,6,24,13,23,40,43,-49.267047,-16.680502,3 
19,DimensaoSocial,41,2013,6,24,13,1,51,40,-49.268102,-16.679624,3 
2,DimensaoSocial,55,2013,6,22,2,17,48,22,-49.264364,-16.679092,9 
50,DimensaoSocial,35,2013,6,23,5,6,16,54,-49.266885,-16.680338,8 
64,DimensaoSocial,24,2013,6,23,3,15,26,21,-49.266107,-16.679674,8 
87,DimensaoSocial,59,2013,6,26,29,10,27,6,-49.265634,-16.680635,0 
47,DimensaoSocial,39,2013,6,26,28,7,47,11,-49.267587,-16.680412,0 
35,DimensaoSocial,40,2013,6,26,25,1,10,32,-49.265727,-16.679827,2 
16,DimensaoAmbiental,7,2013,6,24,15,17,34,36,-49.267521,-16.679969,6 
37,DimensaoAmbiental,10,2013,6,23,6,14,18,22,-49.267497,-16.679468,5 
78,DimensaoSocial,33,2013,6,25,17,16,10,33,-49.265736,-16.680634,6 
84,DimensaoSocial,24,2013,6,25,20,20,47,5,-49.267019,-16.678866,4 
21,DimensaoAmbiental,11,2013,6,24,14,2,7,31,-49.267519,-16.680129,6 
13,DimensaoAmbiental,11,2013,6,25,20,22,10,56,-49.264932,-16.680793,4 
96,DimensaoSocial,42,2013,6,24,16,2,58,21,-49.265494,-16.680939,6 
88,DimensaoAmbiental,4,2013,6,22,2,21,16,1,-49.265625,-16.679176,9 
50,DimensaoSocial,35,2013,6,26,28,22,48,41,-49.266903,-16.679676,0 
88,DimensaoAmbiental,4,2013,6,23,8,0,3,34,-49.266987,-16.680163,5 
38,DimensaoSocial,54,2013,6,23,8,7,44,37,-49.26705,-16.679525,5 
11,DimensaoSocial,40,2013,6,22,2,10,41,5,-49.26697,-16.680521,9 
55,DimensaoSocial,40,2013,6,25,19,16,49,23,-49.265548,-16.679786,4 
39,DimensaoAmbiental,20,2013,6,26,25,7,42,56,-49.266302,-16.679618,2 
10,DimensaoAmbiental,16,2013,6,25,19,1,37,39,-49.267493,-16.680489,4 
13,DimensaoAmbiental,11,2013,6,23,9,15,58,32,-49.266095,-16.679006,7 
21,DimensaoAmbiental,11,2013,6,23,4,13,9,54,-49.266255,-16.678831,8 
19,DimensaoSocial,41,2013,6,24,14,2,31,34,-49.266612,-16.679194,6 
