46,DimensaoAmbiental,15,2013,6,23,8,3,41,56,-49.264071,-16.681172,3 
76,DimensaoAmbiental,23,2013,6,23,8,12,14,43,-49.262647,-16.680968,3 
48,DimensaoSocial,25,2013,6,23,9,7,41,19,-49.263342,-16.681756,3 
53,DimensaoSocial,30,2013,6,24,11,17,48,12,-49.260592,-16.680137,3 
61,DimensaoSocial,49,2013,6,24,16,22,56,32,-49.261007,-16.681063,2 
20,DimensaoSocial,46,2013,6,25,22,10,57,39,-49.260114,-16.680492,4 
49,DimensaoSocial,50,2013,6,25,19,13,24,32,-49.259914,-16.681504,2 
8,DimensaoAmbiental,6,2013,6,25,21,22,11,15,-49.262028,-16.679711,7 
94,DimensaoSocial,53,2013,6,25,20,18,8,2,-49.262068,-16.68042,7 
42,DimensaoSocial,34,2013,6,23,3,3,31,19,-49.261155,-16.680025,6 
2,DimensaoSocial,55,2013,6,23,9,12,37,24,-49.262711,-16.681721,3 
22,DimensaoSocial,56,2013,6,23,9,9,19,2,-49.26004,-16.681517,3 
90,DimensaoAmbiental,14,2013,6,25,19,15,32,21,-49.262623,-16.681821,2 
10,DimensaoAmbiental,16,2013,6,25,21,15,23,37,-49.263426,-16.681563,7 
82,DimensaoSocial,54,2013,6,24,13,21,34,11,-49.260804,-16.681841,0 
81,DimensaoAmbiental,9,2013,6,24,15,15,51,24,-49.261203,-16.680849,0 
55,DimensaoSocial,40,2013,6,25,22,4,4,51,-49.26283,-16.680884,4 
27,DimensaoAmbiental,2,2013,6,24,10,8,1,8,-49.262174,-16.680051,3 
2,DimensaoSocial,55,2013,6,26,25,10,52,21,-49.263228,-16.680067,1 
65,DimensaoSocial,48,2013,6,25,18,10,21,34,-49.261875,-16.68053,2 
68,DimensaoAmbiental,4,2013,6,23,9,1,14,40,-49.259644,-16.680402,3 
46,DimensaoAmbiental,15,2013,6,23,6,20,0,36,-49.260253,-16.681937,9 
16,DimensaoAmbiental,7,2013,6,24,16,7,31,47,-49.260349,-16.680332,2 
3,DimensaoAmbiental,21,2013,6,26,25,18,14,30,-49.260882,-16.681832,1 
50,DimensaoSocial,35,2013,6,25,17,21,35,12,-49.261096,-16.680578,2 
56,DimensaoSocial,45,2013,6,26,29,2,6,25,-49.26273,-16.681691,5 
9,DimensaoSocial,30,2013,6,22,1,2,20,15,-49.259663,-16.680611,8 
6,DimensaoSocial,36,2013,6,25,22,3,3,51,-49.262605,-16.680622,4 
7,DimensaoAmbiental,1,2013,6,25,18,23,59,11,-49.263192,-16.681559,2 
69,DimensaoSocial,28,2013,6,26,25,9,14,8,-49.262247,-16.680165,1 
81,DimensaoAmbiental,9,2013,6,24,10,16,42,25,-49.262845,-16.680508,3 
91,DimensaoSocial,39,2013,6,25,22,10,9,48,-49.261564,-16.680573,4 
42,DimensaoSocial,34,2013,6,23,8,0,42,50,-49.260623,-16.680612,3 
95,DimensaoAmbiental,19,2013,6,23,5,21,24,18,-49.263466,-16.680632,9 
37,DimensaoAmbiental,10,2013,6,25,19,18,36,58,-49.262988,-16.680093,2 
65,DimensaoSocial,48,2013,6,25,23,17,5,10,-49.261691,-16.681873,4 
29,DimensaoSocial,31,2013,6,24,13,13,42,52,-49.260498,-16.681113,0 
55,DimensaoSocial,40,2013,6,25,19,10,45,38,-49.260766,-16.681719,2 
13,DimensaoAmbiental,11,2013,6,26,27,20,3,47,-49.259596,-16.681249,5 
21,DimensaoAmbiental,11,2013,6,25,19,12,18,21,-49.260456,-16.680684,2 
38,DimensaoSocial,54,2013,6,26,24,20,26,46,-49.260492,-16.681249,1 
31,DimensaoSocial,41,2013,6,23,7,15,8,43,-49.2615,-16.681206,9 
79,DimensaoSocial,58,2013,6,23,4,7,0,12,-49.260493,-16.681615,9 
7,DimensaoAmbiental,1,2013,6,23,3,11,58,52,-49.259563,-16.681202,6 
58,DimensaoSocial,55,2013,6,24,13,1,2,12,-49.263512,-16.681137,0 
46,DimensaoAmbiental,15,2013,6,25,19,4,34,45,-49.261162,-16.681797,2 
67,DimensaoSocial,58,2013,6,23,3,20,37,29,-49.260478,-16.680153,6 
32,DimensaoAmbiental,5,2013,6,23,4,12,43,25,-49.261957,-16.679694,9 
70,DimensaoAmbiental,14,2013,6,26,28,20,32,51,-49.261092,-16.6817,5 
89,DimensaoSocial,29,2013,6,23,9,17,35,9,-49.261886,-16.679886,3 
19,DimensaoSocial,41,2013,6,22,1,10,36,59,-49.262199,-16.681251,8 
6,DimensaoSocial,36,2013,6,26,28,4,25,41,-49.261766,-16.681057,5 
81,DimensaoAmbiental,9,2013,6,25,23,4,33,53,-49.259059,-16.681005,4 
20,DimensaoSocial,46,2013,6,23,7,23,13,59,-49.262017,-16.680687,9 
91,DimensaoSocial,39,2013,6,25,19,19,24,41,-49.260246,-16.681373,2 
95,DimensaoAmbiental,19,2013,6,23,4,6,29,40,-49.263018,-16.681811,9 
46,DimensaoAmbiental,15,2013,6,22,2,19,40,23,-49.260827,-16.680414,6 
86,DimensaoSocial,34,2013,6,22,2,11,48,12,-49.262848,-16.681446,6 
56,DimensaoSocial,45,2013,6,23,7,1,56,49,-49.262412,-16.681147,9 
43,DimensaoSocial,59,2013,6,23,7,5,16,7,-49.262568,-16.680041,9 
4,DimensaoSocial,26,2013,6,24,10,2,29,43,-49.260928,-16.681902,3 
14,DimensaoSocial,55,2013,6,26,29,13,2,28,-49.260675,-16.681338,5 
1,DimensaoAmbiental,11,2013,6,26,29,23,40,26,-49.262503,-16.680563,5 
30,DimensaoAmbiental,16,2013,6,25,19,1,37,53,-49.260081,-16.680891,2 
69,DimensaoSocial,28,2013,6,23,5,13,12,54,-49.262779,-16.680792,9 
2,DimensaoSocial,55,2013,6,23,8,10,42,19,-49.263644,-16.681284,3 
66,DimensaoSocial,34,2013,6,25,20,18,41,21,-49.263562,-16.68115,7 
71,DimensaoSocial,38,2013,6,25,20,3,42,7,-49.260782,-16.681305,7 
88,DimensaoAmbiental,4,2013,6,23,5,18,4,11,-49.260032,-16.68092,9 
36,DimensaoSocial,44,2013,6,26,29,11,21,39,-49.262369,-16.679894,5 
80,DimensaoSocial,44,2013,6,23,5,16,37,59,-49.261428,-16.68062,9 
63,DimensaoSocial,59,2013,6,22,1,5,54,29,-49.259604,-16.681189,8 
3,DimensaoAmbiental,21,2013,6,26,28,11,8,13,-49.261743,-16.680643,5 
67,DimensaoSocial,58,2013,6,24,10,12,7,5,-49.262975,-16.679742,3 
8,DimensaoAmbiental,6,2013,6,24,12,4,41,30,-49.263075,-16.68163,3 
77,DimensaoSocial,48,2013,6,26,26,21,14,46,-49.260945,-16.680257,5 
75,DimensaoAmbiental,19,2013,6,24,14,1,59,24,-49.260841,-16.680504,0 
74,DimensaoSocial,53,2013,6,23,7,1,47,16,-49.260789,-16.680703,9 
36,DimensaoSocial,44,2013,6,24,11,20,53,22,-49.262703,-16.680333,3 
21,DimensaoAmbiental,11,2013,6,23,4,19,14,49,-49.261714,-16.679859,9 
12,DimensaoSocial,45,2013,6,22,2,21,43,41,-49.263588,-16.680983,6 
10,DimensaoAmbiental,16,2013,6,23,3,0,22,24,-49.26153,-16.680177,6 
58,DimensaoSocial,55,2013,6,25,21,18,27,18,-49.263298,-16.681315,7 
97,DimensaoAmbiental,8,2013,6,24,11,5,28,46,-49.261403,-16.681168,3 
3,DimensaoAmbiental,21,2013,6,23,7,1,4,51,-49.26228,-16.680485,9 
56,DimensaoSocial,45,2013,6,23,9,16,7,51,-49.260654,-16.679787,3 
19,DimensaoSocial,41,2013,6,25,19,6,57,25,-49.261125,-16.681188,2 
8,DimensaoAmbiental,6,2013,6,23,4,6,17,32,-49.259658,-16.681087,9 
32,DimensaoAmbiental,5,2013,6,26,27,13,51,47,-49.26174,-16.681007,5 
12,DimensaoSocial,45,2013,6,26,25,22,13,46,-49.263009,-16.68001,1 
78,DimensaoSocial,33,2013,6,26,27,8,59,44,-49.261894,-16.681791,5 
61,DimensaoSocial,49,2013,6,24,16,23,49,48,-49.262664,-16.681415,2 
65,DimensaoSocial,48,2013,6,26,28,13,2,43,-49.260256,-16.68099,5 
97,DimensaoAmbiental,8,2013,6,24,15,6,41,52,-49.260807,-16.680338,0 
48,DimensaoSocial,25,2013,6,23,8,12,48,33,-49.261578,-16.680287,3 
50,DimensaoSocial,35,2013,6,23,8,2,23,27,-49.261234,-16.680411,3 
42,DimensaoSocial,34,2013,6,22,2,8,16,1,-49.260484,-16.679967,6 
46,DimensaoAmbiental,15,2013,6,23,3,12,26,36,-49.262799,-16.681083,6 
26,DimensaoSocial,36,2013,6,22,2,8,32,40,-49.262117,-16.680631,6 
58,DimensaoSocial,55,2013,6,25,20,17,10,37,-49.261905,-16.680522,7 
68,DimensaoAmbiental,4,2013,6,23,4,12,11,7,-49.26156,-16.680804,9 
97,DimensaoAmbiental,8,2013,6,24,14,16,54,22,-49.262901,-16.680437,0 
80,DimensaoSocial,44,2013,6,23,6,3,28,51,-49.262412,-16.681772,9 
68,DimensaoAmbiental,4,2013,6,23,5,2,31,32,-49.263317,-16.681249,9 
29,DimensaoSocial,31,2013,6,25,22,5,24,39,-49.263848,-16.680481,4 
95,DimensaoAmbiental,19,2013,6,23,8,1,51,54,-49.260478,-16.679913,3 
70,DimensaoAmbiental,14,2013,6,23,9,8,19,0,-49.260825,-16.68144,3 
25,DimensaoSocial,51,2013,6,23,4,15,42,1,-49.264095,-16.681082,9 
2,DimensaoSocial,55,2013,6,26,28,14,49,21,-49.260427,-16.681579,5 
4,DimensaoSocial,26,2013,6,26,24,12,33,58,-49.259786,-16.681651,1 
11,DimensaoSocial,40,2013,6,26,24,22,46,51,-49.262575,-16.68173,1 
1,DimensaoAmbiental,11,2013,6,24,15,14,18,15,-49.261111,-16.680303,0 
82,DimensaoSocial,54,2013,6,25,21,21,42,5,-49.260935,-16.680911,7 
13,DimensaoAmbiental,11,2013,6,25,23,10,30,4,-49.261564,-16.680501,4 
54,DimensaoAmbiental,15,2013,6,23,6,10,1,18,-49.260905,-16.680944,9 
59,DimensaoAmbiental,20,2013,6,23,6,2,21,25,-49.263352,-16.680433,9 
39,DimensaoAmbiental,20,2013,6,25,17,19,59,56,-49.261255,-16.680632,2 
5,DimensaoSocial,50,2013,6,23,8,8,4,35,-49.261266,-16.680804,3 
84,DimensaoSocial,24,2013,6,22,1,19,41,0,-49.261933,-16.680373,8 
94,DimensaoSocial,53,2013,6,26,29,11,46,13,-49.261591,-16.681412,5 
75,DimensaoAmbiental,19,2013,6,23,4,7,17,19,-49.260839,-16.679786,9 
18,DimensaoAmbiental,17,2013,6,26,26,5,26,14,-49.261969,-16.681196,5 
85,DimensaoSocial,49,2013,6,23,3,22,56,20,-49.260679,-16.680697,6 
88,DimensaoAmbiental,4,2013,6,26,28,15,5,55,-49.263222,-16.680151,5 
86,DimensaoSocial,34,2013,6,25,22,8,53,56,-49.260269,-16.681838,4 
37,DimensaoAmbiental,10,2013,6,26,24,12,23,59,-49.262278,-16.680016,1 
73,DimensaoAmbiental,9,2013,6,26,25,3,9,15,-49.262141,-16.680088,1 
98,DimensaoSocial,52,2013,6,26,25,8,43,38,-49.26049,-16.68034,1 
75,DimensaoAmbiental,19,2013,6,23,8,12,54,16,-49.261551,-16.679746,3 
49,DimensaoSocial,50,2013,6,23,3,19,5,26,-49.259915,-16.680806,6 
56,DimensaoSocial,45,2013,6,26,24,22,20,57,-49.262752,-16.681397,1 
4,DimensaoSocial,26,2013,6,25,20,8,46,34,-49.260259,-16.68006,7 
22,DimensaoSocial,56,2013,6,23,5,19,48,23,-49.263256,-16.680311,9 
100,DimensaoAmbiental,23,2013,6,25,20,4,28,56,-49.261712,-16.680591,7 
56,DimensaoSocial,45,2013,6,23,6,6,17,55,-49.261025,-16.679676,9 
90,DimensaoAmbiental,14,2013,6,26,27,8,22,29,-49.263523,-16.681431,5 
89,DimensaoSocial,29,2013,6,26,27,15,17,31,-49.260523,-16.681763,5 
80,DimensaoSocial,44,2013,6,24,13,4,24,0,-49.262227,-16.681783,0 
10,DimensaoAmbiental,16,2013,6,23,7,15,50,4,-49.262473,-16.681056,9 
89,DimensaoSocial,29,2013,6,23,7,6,30,2,-49.260814,-16.681894,9 
92,DimensaoSocial,44,2013,6,23,3,19,36,0,-49.262757,-16.681511,6 
51,DimensaoAmbiental,1,2013,6,26,24,1,31,13,-49.262505,-16.680612,1 
16,DimensaoAmbiental,7,2013,6,26,29,2,5,9,-49.262172,-16.680903,5 
5,DimensaoSocial,50,2013,6,23,6,7,57,14,-49.259729,-16.680956,9 
90,DimensaoAmbiental,14,2013,6,23,9,2,11,8,-49.260901,-16.67967,3 
51,DimensaoAmbiental,1,2013,6,23,4,18,10,37,-49.261336,-16.680894,9 
9,DimensaoSocial,30,2013,6,23,8,7,38,30,-49.261107,-16.680602,3 
58,DimensaoSocial,55,2013,6,24,15,5,23,1,-49.262485,-16.680685,0 
86,DimensaoSocial,34,2013,6,26,25,20,7,51,-49.26116,-16.680402,1 
68,DimensaoAmbiental,4,2013,6,24,16,15,10,50,-49.260348,-16.68018,2 
32,DimensaoAmbiental,5,2013,6,23,4,15,49,33,-49.260479,-16.680166,9 
60,DimensaoSocial,25,2013,6,25,17,22,56,8,-49.263496,-16.680884,2 
100,DimensaoAmbiental,23,2013,6,25,21,23,7,46,-49.261634,-16.680297,7 
18,DimensaoAmbiental,17,2013,6,24,13,17,31,35,-49.260827,-16.680053,0 
21,DimensaoAmbiental,11,2013,6,23,6,21,37,1,-49.264169,-16.680914,9 
81,DimensaoAmbiental,9,2013,6,26,29,0,37,20,-49.261391,-16.680486,5 
81,DimensaoAmbiental,9,2013,6,23,5,16,8,40,-49.260753,-16.681215,9 
89,DimensaoSocial,29,2013,6,23,9,2,20,44,-49.261366,-16.67982,3 
62,DimensaoSocial,35,2013,6,24,15,9,14,20,-49.261252,-16.680962,0 
20,DimensaoSocial,46,2013,6,25,23,9,7,24,-49.260411,-16.681311,4 
93,DimensaoAmbiental,9,2013,6,25,19,9,13,31,-49.260549,-16.680316,2 
34,DimensaoAmbiental,15,2013,6,23,7,1,31,38,-49.263011,-16.67983,9 
34,DimensaoAmbiental,15,2013,6,23,7,10,0,27,-49.261801,-16.679797,9 
25,DimensaoSocial,51,2013,6,23,4,7,8,25,-49.259468,-16.680666,9 
95,DimensaoAmbiental,19,2013,6,26,29,23,18,18,-49.261337,-16.68135,5 
21,DimensaoAmbiental,11,2013,6,22,1,5,31,11,-49.260817,-16.681244,8 
41,DimensaoSocial,49,2013,6,23,8,5,35,57,-49.264103,-16.681017,3 
29,DimensaoSocial,31,2013,6,23,8,21,36,1,-49.261786,-16.680627,3 
3,DimensaoAmbiental,21,2013,6,23,8,21,9,22,-49.260011,-16.681404,3 
17,DimensaoSocial,31,2013,6,25,21,0,29,0,-49.26235,-16.680458,7 
9,DimensaoSocial,30,2013,6,23,4,16,15,49,-49.260811,-16.680827,9 
18,DimensaoAmbiental,17,2013,6,24,12,9,48,15,-49.263367,-16.680829,3 
88,DimensaoAmbiental,4,2013,6,22,2,23,31,25,-49.261714,-16.681575,6 
64,DimensaoSocial,24,2013,6,25,20,6,44,50,-49.261162,-16.681499,7 
19,DimensaoSocial,41,2013,6,25,23,7,40,20,-49.260701,-16.680542,4 
18,DimensaoAmbiental,17,2013,6,25,17,22,52,52,-49.264142,-16.681077,2 
84,DimensaoSocial,24,2013,6,24,10,8,25,33,-49.262898,-16.680268,3 
21,DimensaoAmbiental,11,2013,6,23,4,13,30,47,-49.259432,-16.681243,9 
26,DimensaoSocial,36,2013,6,25,19,11,38,49,-49.260376,-16.680372,2 
90,DimensaoAmbiental,14,2013,6,25,22,18,29,1,-49.260392,-16.68025,4 
30,DimensaoAmbiental,16,2013,6,24,10,22,8,38,-49.263581,-16.681438,3 
69,DimensaoSocial,28,2013,6,23,3,4,41,24,-49.263158,-16.681393,6 
27,DimensaoAmbiental,2,2013,6,23,8,23,8,50,-49.260664,-16.681505,3 
43,DimensaoSocial,59,2013,6,24,12,17,47,50,-49.262183,-16.681568,3 
97,DimensaoAmbiental,8,2013,6,26,28,19,55,32,-49.262023,-16.680055,5 
52,DimensaoAmbiental,6,2013,6,23,3,21,34,50,-49.262857,-16.680797,6 
26,DimensaoSocial,36,2013,6,26,24,14,37,6,-49.26297,-16.679779,1 
79,DimensaoSocial,58,2013,6,24,15,19,41,0,-49.26273,-16.680093,0 
95,DimensaoAmbiental,19,2013,6,26,24,18,55,18,-49.260206,-16.681579,1 
26,DimensaoSocial,36,2013,6,23,9,21,36,12,-49.260865,-16.680451,3 
16,DimensaoAmbiental,7,2013,6,25,18,9,45,15,-49.260595,-16.680445,2 
17,DimensaoSocial,31,2013,6,25,21,1,25,10,-49.262886,-16.680128,7 
96,DimensaoSocial,42,2013,6,25,20,19,1,10,-49.261434,-16.681213,7 
28,DimensaoAmbiental,6,2013,6,23,3,0,59,43,-49.261883,-16.680441,6 
79,DimensaoSocial,58,2013,6,24,14,18,42,16,-49.260024,-16.681441,0 
2,DimensaoSocial,55,2013,6,25,20,7,19,1,-49.259498,-16.680789,7 
2,DimensaoSocial,55,2013,6,22,2,10,18,10,-49.26137,-16.680381,6 
20,DimensaoSocial,46,2013,6,26,25,21,6,58,-49.259532,-16.680559,1 
23,DimensaoAmbiental,21,2013,6,22,1,5,52,15,-49.260226,-16.680155,8 
10,DimensaoAmbiental,16,2013,6,26,27,16,15,12,-49.26054,-16.681414,5 
10,DimensaoAmbiental,16,2013,6,24,15,11,14,9,-49.262219,-16.680811,0 
19,DimensaoSocial,41,2013,6,25,22,10,52,32,-49.260536,-16.680819,4 
10,DimensaoAmbiental,16,2013,6,25,21,7,58,57,-49.260962,-16.681904,7 
98,DimensaoSocial,52,2013,6,26,26,19,40,8,-49.261301,-16.679883,5 
86,DimensaoSocial,34,2013,6,24,11,7,41,41,-49.260763,-16.681007,3 
78,DimensaoSocial,33,2013,6,25,22,13,41,47,-49.261275,-16.680864,4 
59,DimensaoAmbiental,20,2013,6,25,17,10,16,41,-49.260492,-16.680654,2 
49,DimensaoSocial,50,2013,6,24,10,11,52,29,-49.26112,-16.680135,3 
40,DimensaoSocial,25,2013,6,22,2,6,2,31,-49.26092,-16.681488,6 
73,DimensaoAmbiental,9,2013,6,24,15,8,19,27,-49.263952,-16.680994,0 
39,DimensaoAmbiental,20,2013,6,24,14,15,55,23,-49.261767,-16.681613,0 
4,DimensaoSocial,26,2013,6,24,12,4,41,10,-49.26282,-16.679987,3 
37,DimensaoAmbiental,10,2013,6,23,3,7,14,22,-49.260812,-16.6799,6 
59,DimensaoAmbiental,20,2013,6,25,19,10,14,57,-49.263047,-16.679996,2 
98,DimensaoSocial,52,2013,6,26,26,18,54,31,-49.263493,-16.680371,5 
21,DimensaoAmbiental,11,2013,6,24,13,19,23,34,-49.263184,-16.681292,0 
63,DimensaoSocial,59,2013,6,24,10,5,25,49,-49.262225,-16.6812,3 
8,DimensaoAmbiental,6,2013,6,25,20,22,16,52,-49.263693,-16.681003,7 
69,DimensaoSocial,28,2013,6,24,12,0,16,29,-49.260912,-16.680262,3 
98,DimensaoSocial,52,2013,6,26,28,11,31,11,-49.263391,-16.680184,5 
98,DimensaoSocial,52,2013,6,24,10,4,2,32,-49.263152,-16.680657,3 
93,DimensaoAmbiental,9,2013,6,23,6,16,12,19,-49.259957,-16.680874,9 
38,DimensaoSocial,54,2013,6,25,20,6,56,48,-49.261724,-16.680348,7 
79,DimensaoSocial,58,2013,6,26,26,8,29,56,-49.262447,-16.680382,5 
40,DimensaoSocial,25,2013,6,24,13,20,17,37,-49.26056,-16.680218,0 
43,DimensaoSocial,59,2013,6,25,23,15,7,19,-49.26343,-16.680663,4 
31,DimensaoSocial,41,2013,6,24,11,20,31,54,-49.26032,-16.679677,3 
65,DimensaoSocial,48,2013,6,24,16,10,53,38,-49.260109,-16.681639,2 
37,DimensaoAmbiental,10,2013,6,25,21,14,42,44,-49.260058,-16.680598,7 
41,DimensaoSocial,49,2013,6,23,4,20,13,15,-49.263566,-16.681081,9 
63,DimensaoSocial,59,2013,6,23,4,16,27,55,-49.263762,-16.681174,9 
33,DimensaoSocial,30,2013,6,23,5,0,9,3,-49.263336,-16.681385,9 
34,DimensaoAmbiental,15,2013,6,23,3,13,7,39,-49.26113,-16.680212,6 
42,DimensaoSocial,34,2013,6,25,20,23,36,47,-49.2629,-16.680406,7 
62,DimensaoSocial,35,2013,6,23,3,10,57,14,-49.262754,-16.68011,6 
56,DimensaoSocial,45,2013,6,23,8,9,14,17,-49.262143,-16.681143,3 
85,DimensaoSocial,49,2013,6,23,5,10,24,38,-49.2624,-16.681182,9 
75,DimensaoAmbiental,19,2013,6,26,27,7,55,17,-49.261299,-16.681809,5 
16,DimensaoAmbiental,7,2013,6,23,9,23,16,50,-49.261919,-16.681048,3 
38,DimensaoSocial,54,2013,6,25,22,7,18,11,-49.260797,-16.681614,4 
18,DimensaoAmbiental,17,2013,6,25,18,8,11,0,-49.263074,-16.68019,2 
26,DimensaoSocial,36,2013,6,25,20,18,17,45,-49.262224,-16.679849,7 
38,DimensaoSocial,54,2013,6,25,23,19,25,5,-49.26177,-16.680329,4 
78,DimensaoSocial,33,2013,6,25,20,3,48,24,-49.261366,-16.681007,7 
32,DimensaoAmbiental,5,2013,6,26,29,13,19,30,-49.262091,-16.681239,5 
20,DimensaoSocial,46,2013,6,23,4,5,22,48,-49.26249,-16.680038,9 
42,DimensaoSocial,34,2013,6,26,29,7,26,29,-49.262311,-16.680431,5 
66,DimensaoSocial,34,2013,6,26,26,4,51,27,-49.260826,-16.680058,5 
16,DimensaoAmbiental,7,2013,6,26,29,9,6,9,-49.260868,-16.680939,5 
29,DimensaoSocial,31,2013,6,25,18,20,12,46,-49.261104,-16.681366,2 
91,DimensaoSocial,39,2013,6,25,23,15,17,34,-49.263124,-16.681463,4 
7,DimensaoAmbiental,1,2013,6,26,28,8,34,20,-49.260113,-16.680946,5 
6,DimensaoSocial,36,2013,6,22,2,21,27,14,-49.262432,-16.681476,6 
43,DimensaoSocial,59,2013,6,23,9,2,0,16,-49.262091,-16.681591,3 
40,DimensaoSocial,25,2013,6,26,29,2,19,44,-49.260996,-16.680842,5 
60,DimensaoSocial,25,2013,6,25,21,12,0,58,-49.260356,-16.680003,7 
18,DimensaoAmbiental,17,2013,6,24,10,11,0,34,-49.260692,-16.679972,3 
89,DimensaoSocial,29,2013,6,24,12,15,11,19,-49.263802,-16.680889,3 
18,DimensaoAmbiental,17,2013,6,24,12,18,46,59,-49.261926,-16.681086,3 
15,DimensaoAmbiental,21,2013,6,24,14,11,34,7,-49.26029,-16.680051,0 
81,DimensaoAmbiental,9,2013,6,22,1,1,2,29,-49.264034,-16.680868,8 
96,DimensaoSocial,42,2013,6,26,24,12,22,13,-49.260446,-16.681748,1 
54,DimensaoAmbiental,15,2013,6,23,9,11,15,9,-49.260779,-16.681409,3 
74,DimensaoSocial,53,2013,6,23,5,13,24,41,-49.261018,-16.679801,9 
32,DimensaoAmbiental,5,2013,6,23,4,17,3,24,-49.263577,-16.680306,9 
55,DimensaoSocial,40,2013,6,26,25,10,41,56,-49.26275,-16.6815,1 
34,DimensaoAmbiental,15,2013,6,24,11,10,12,43,-49.262762,-16.681433,3 
61,DimensaoSocial,49,2013,6,22,2,16,33,31,-49.261743,-16.680731,6 
62,DimensaoSocial,35,2013,6,23,4,2,17,24,-49.262406,-16.680767,9 
49,DimensaoSocial,50,2013,6,25,22,21,44,48,-49.262873,-16.681684,4 
7,DimensaoAmbiental,1,2013,6,26,29,5,33,51,-49.262926,-16.680289,5 
38,DimensaoSocial,54,2013,6,23,9,13,46,44,-49.261917,-16.68067,3 
59,DimensaoAmbiental,20,2013,6,25,17,18,37,22,-49.26157,-16.680972,2 
33,DimensaoSocial,30,2013,6,24,12,15,46,45,-49.262608,-16.681675,3 
10,DimensaoAmbiental,16,2013,6,26,28,21,22,27,-49.26233,-16.680085,5 
60,DimensaoSocial,25,2013,6,25,23,6,43,52,-49.259853,-16.681131,4 
75,DimensaoAmbiental,19,2013,6,25,23,15,38,46,-49.261585,-16.681543,4 
12,DimensaoSocial,45,2013,6,26,29,1,32,46,-49.260032,-16.680709,5 
52,DimensaoAmbiental,6,2013,6,25,18,2,34,38,-49.263938,-16.680925,2 
28,DimensaoAmbiental,6,2013,6,23,9,13,6,30,-49.262346,-16.680811,3 
46,DimensaoAmbiental,15,2013,6,22,2,2,50,6,-49.262082,-16.681402,6 
28,DimensaoAmbiental,6,2013,6,24,16,21,3,9,-49.261645,-16.681481,2 
14,DimensaoSocial,55,2013,6,25,21,8,11,20,-49.260247,-16.680682,7 
22,DimensaoSocial,56,2013,6,24,10,22,46,27,-49.260649,-16.681484,3 
9,DimensaoSocial,30,2013,6,26,27,3,20,59,-49.262822,-16.681438,5 
26,DimensaoSocial,36,2013,6,26,28,21,46,27,-49.26273,-16.681726,5 
61,DimensaoSocial,49,2013,6,24,15,13,7,27,-49.263181,-16.681276,0 
14,DimensaoSocial,55,2013,6,25,20,5,40,13,-49.26012,-16.681566,7 
3,DimensaoAmbiental,21,2013,6,23,8,8,4,55,-49.261484,-16.681121,3 
65,DimensaoSocial,48,2013,6,23,4,2,50,15,-49.261836,-16.680745,9 
65,DimensaoSocial,48,2013,6,25,17,0,3,38,-49.262869,-16.680554,2 
84,DimensaoSocial,24,2013,6,22,1,11,49,55,-49.259952,-16.680133,8 
49,DimensaoSocial,50,2013,6,26,24,14,46,33,-49.262753,-16.679972,1 
79,DimensaoSocial,58,2013,6,24,10,9,47,22,-49.262991,-16.680028,3 
37,DimensaoAmbiental,10,2013,6,25,22,4,48,23,-49.263225,-16.680614,4 
90,DimensaoAmbiental,14,2013,6,24,11,23,46,56,-49.260432,-16.680139,3 
85,DimensaoSocial,49,2013,6,25,21,1,46,29,-49.26195,-16.681148,7 
87,DimensaoSocial,59,2013,6,23,6,6,39,22,-49.263052,-16.681191,9 
54,DimensaoAmbiental,15,2013,6,25,18,4,20,20,-49.26304,-16.68038,2 
67,DimensaoSocial,58,2013,6,23,4,0,23,15,-49.263299,-16.680576,9 
42,DimensaoSocial,34,2013,6,25,22,19,44,58,-49.259683,-16.681211,4 
61,DimensaoSocial,49,2013,6,26,29,19,0,3,-49.259674,-16.681441,5 
66,DimensaoSocial,34,2013,6,22,1,2,9,40,-49.26115,-16.681631,8 
58,DimensaoSocial,55,2013,6,24,14,5,3,30,-49.262173,-16.680296,0 
28,DimensaoAmbiental,6,2013,6,25,17,22,5,45,-49.261883,-16.681273,2 
76,DimensaoAmbiental,23,2013,6,23,6,19,42,0,-49.259936,-16.681685,9 
87,DimensaoSocial,59,2013,6,23,3,9,57,53,-49.261423,-16.681071,6 
66,DimensaoSocial,34,2013,6,23,3,11,0,48,-49.263068,-16.679887,6 
10,DimensaoAmbiental,16,2013,6,24,10,3,43,25,-49.261386,-16.681614,3 
1,DimensaoAmbiental,11,2013,6,25,21,19,37,37,-49.263381,-16.681158,7 
51,DimensaoAmbiental,1,2013,6,24,15,9,20,28,-49.259934,-16.681044,0 
38,DimensaoSocial,54,2013,6,23,7,13,40,1,-49.261353,-16.680758,9 
70,DimensaoAmbiental,14,2013,6,26,24,17,32,45,-49.260433,-16.680515,1 
55,DimensaoSocial,40,2013,6,24,10,1,3,40,-49.263112,-16.681227,3 
100,DimensaoAmbiental,23,2013,6,23,8,16,59,52,-49.26028,-16.68033,3 
60,DimensaoSocial,25,2013,6,24,15,16,42,10,-49.263738,-16.681083,0 
71,DimensaoSocial,38,2013,6,23,3,22,55,10,-49.263398,-16.680553,6 
74,DimensaoSocial,53,2013,6,25,17,11,48,54,-49.259597,-16.681228,2 
88,DimensaoAmbiental,4,2013,6,24,10,5,29,0,-49.26295,-16.680202,3 
