51,DimensaoAmbiental,1,2013,6,24,13,20,11,19,-49.24023,-16.686311,5 
35,DimensaoSocial,40,2013,6,24,15,4,36,54,-49.238332,-16.684986,2 
67,DimensaoSocial,58,2013,6,24,10,5,13,57,-49.239255,-16.686857,7 
18,DimensaoAmbiental,17,2013,6,26,25,3,24,28,-49.236408,-16.686482,4 
14,DimensaoSocial,55,2013,6,22,2,15,17,16,-49.237837,-16.687045,6 
77,DimensaoSocial,48,2013,6,24,10,13,46,44,-49.239111,-16.685605,7 
80,DimensaoSocial,44,2013,6,25,21,10,50,20,-49.239824,-16.685483,9 
97,DimensaoAmbiental,8,2013,6,22,2,23,34,23,-49.236045,-16.686411,6 
98,DimensaoSocial,52,2013,6,26,28,20,8,44,-49.237566,-16.686561,3 
6,DimensaoSocial,36,2013,6,24,14,17,15,0,-49.237073,-16.686873,2 
45,DimensaoSocial,29,2013,6,24,15,19,42,42,-49.238868,-16.685527,2 
96,DimensaoSocial,42,2013,6,26,29,12,8,9,-49.238949,-16.685329,3 
39,DimensaoAmbiental,20,2013,6,24,16,6,48,41,-49.23618,-16.686324,1 
54,DimensaoAmbiental,15,2013,6,24,15,15,26,52,-49.239964,-16.686634,2 
46,DimensaoAmbiental,15,2013,6,25,17,2,4,22,-49.236239,-16.686115,1 
100,DimensaoAmbiental,23,2013,6,24,16,14,36,57,-49.23874,-16.686556,1 
20,DimensaoSocial,46,2013,6,26,26,7,41,31,-49.240189,-16.686845,3 
50,DimensaoSocial,35,2013,6,23,7,15,44,21,-49.236855,-16.687212,0 
53,DimensaoSocial,30,2013,6,24,13,5,11,58,-49.238572,-16.685381,5 
66,DimensaoSocial,34,2013,6,26,27,10,23,6,-49.235952,-16.686418,3 
12,DimensaoSocial,45,2013,6,25,20,8,35,44,-49.239906,-16.685921,9 
90,DimensaoAmbiental,14,2013,6,23,8,23,34,13,-49.237882,-16.685669,7 
42,DimensaoSocial,34,2013,6,22,1,20,59,40,-49.239311,-16.685854,6 
80,DimensaoSocial,44,2013,6,24,13,5,37,37,-49.236808,-16.686679,5 
79,DimensaoSocial,58,2013,6,24,13,15,7,18,-49.237155,-16.686396,5 
43,DimensaoSocial,59,2013,6,25,17,7,9,10,-49.239591,-16.686779,1 
94,DimensaoSocial,53,2013,6,26,28,12,59,59,-49.235968,-16.686538,3 
71,DimensaoSocial,38,2013,6,23,8,13,59,2,-49.239179,-16.685023,7 
52,DimensaoAmbiental,6,2013,6,23,8,20,3,34,-49.238104,-16.685004,7 
2,DimensaoSocial,55,2013,6,26,27,11,20,59,-49.236258,-16.686836,3 
78,DimensaoSocial,33,2013,6,26,27,2,29,13,-49.239069,-16.686603,3 
77,DimensaoSocial,48,2013,6,24,15,22,35,57,-49.237469,-16.685434,2 
19,DimensaoSocial,41,2013,6,25,17,2,40,4,-49.237824,-16.684959,1 
58,DimensaoSocial,55,2013,6,25,19,20,16,42,-49.236873,-16.686106,9 
84,DimensaoSocial,24,2013,6,22,1,14,54,35,-49.237688,-16.687313,6 
50,DimensaoSocial,35,2013,6,25,19,10,35,5,-49.238392,-16.686007,9 
1,DimensaoAmbiental,11,2013,6,23,8,7,5,41,-49.239943,-16.685614,7 
13,DimensaoAmbiental,11,2013,6,24,14,15,0,44,-49.238369,-16.686887,2 
5,DimensaoSocial,50,2013,6,23,4,19,35,15,-49.239548,-16.686119,8 
41,DimensaoSocial,49,2013,6,25,17,18,58,38,-49.238363,-16.687004,1 
80,DimensaoSocial,44,2013,6,22,1,5,58,27,-49.238402,-16.687086,6 
75,DimensaoAmbiental,19,2013,6,26,29,6,57,46,-49.24038,-16.686127,3 
30,DimensaoAmbiental,16,2013,6,25,18,6,27,3,-49.236797,-16.686135,1 
12,DimensaoSocial,45,2013,6,26,27,11,23,35,-49.239197,-16.68624,3 
94,DimensaoSocial,53,2013,6,24,10,2,24,27,-49.237271,-16.686438,7 
54,DimensaoAmbiental,15,2013,6,25,21,20,44,28,-49.239482,-16.685711,9 
39,DimensaoAmbiental,20,2013,6,22,1,20,20,38,-49.237391,-16.685833,6 
16,DimensaoAmbiental,7,2013,6,23,5,10,13,46,-49.238234,-16.685385,0 
51,DimensaoAmbiental,1,2013,6,25,20,12,13,39,-49.239238,-16.685685,9 
2,DimensaoSocial,55,2013,6,26,27,17,11,54,-49.237172,-16.687363,3 
35,DimensaoSocial,40,2013,6,23,9,15,21,10,-49.237803,-16.685779,7 
64,DimensaoSocial,24,2013,6,22,2,12,58,39,-49.238546,-16.687178,6 
7,DimensaoAmbiental,1,2013,6,23,7,18,30,37,-49.237494,-16.685248,0 
33,DimensaoSocial,30,2013,6,23,5,15,55,47,-49.237195,-16.687156,0 
98,DimensaoSocial,52,2013,6,24,15,2,50,46,-49.238917,-16.685604,2 
15,DimensaoAmbiental,21,2013,6,26,29,4,51,43,-49.238731,-16.686879,3 
33,DimensaoSocial,30,2013,6,23,9,15,9,38,-49.239781,-16.685412,7 
85,DimensaoSocial,49,2013,6,26,28,14,59,24,-49.239146,-16.685573,3 
22,DimensaoSocial,56,2013,6,26,24,21,51,44,-49.236863,-16.684996,4 
56,DimensaoSocial,45,2013,6,24,14,21,33,48,-49.23746,-16.68741,2 
10,DimensaoAmbiental,16,2013,6,24,16,10,33,34,-49.240359,-16.685768,1 
76,DimensaoAmbiental,23,2013,6,26,29,4,0,34,-49.23692,-16.685603,3 
87,DimensaoSocial,59,2013,6,24,13,4,31,51,-49.237205,-16.686037,5 
77,DimensaoSocial,48,2013,6,26,27,0,35,15,-49.239229,-16.685588,3 
79,DimensaoSocial,58,2013,6,26,28,20,30,20,-49.23703,-16.685058,3 
61,DimensaoSocial,49,2013,6,26,24,6,36,21,-49.23636,-16.686302,4 
29,DimensaoSocial,31,2013,6,25,22,12,20,8,-49.237918,-16.686147,4 
30,DimensaoAmbiental,16,2013,6,24,11,11,55,12,-49.240092,-16.686106,5 
64,DimensaoSocial,24,2013,6,26,25,2,18,3,-49.23678,-16.687184,4 
56,DimensaoSocial,45,2013,6,22,1,10,0,34,-49.237108,-16.68665,6 
50,DimensaoSocial,35,2013,6,23,6,8,53,19,-49.239722,-16.685265,0 
100,DimensaoAmbiental,23,2013,6,24,12,16,9,56,-49.237854,-16.686125,5 
92,DimensaoSocial,44,2013,6,25,18,16,49,9,-49.237829,-16.686843,1 
85,DimensaoSocial,49,2013,6,23,5,7,58,12,-49.238644,-16.68521,0 
10,DimensaoAmbiental,16,2013,6,23,9,23,2,58,-49.236978,-16.687078,7 
13,DimensaoAmbiental,11,2013,6,25,22,19,25,35,-49.236358,-16.68647,4 
97,DimensaoAmbiental,8,2013,6,24,10,6,45,50,-49.239948,-16.68549,7 
58,DimensaoSocial,55,2013,6,24,10,14,5,29,-49.238711,-16.685123,7 
31,DimensaoSocial,41,2013,6,26,29,10,8,51,-49.238055,-16.685696,3 
34,DimensaoAmbiental,15,2013,6,23,4,17,54,20,-49.24002,-16.687176,8 
36,DimensaoSocial,44,2013,6,26,28,10,27,7,-49.237633,-16.685948,3 
28,DimensaoAmbiental,6,2013,6,26,24,20,27,55,-49.238118,-16.684984,4 
62,DimensaoSocial,35,2013,6,26,27,0,7,19,-49.239902,-16.687224,3 
62,DimensaoSocial,35,2013,6,23,5,10,13,22,-49.240031,-16.686895,0 
30,DimensaoAmbiental,16,2013,6,23,9,13,46,12,-49.237664,-16.686759,7 
86,DimensaoSocial,34,2013,6,23,3,10,3,52,-49.235868,-16.686435,8 
12,DimensaoSocial,45,2013,6,26,27,3,31,14,-49.236654,-16.68674,3 
65,DimensaoSocial,48,2013,6,26,29,14,54,26,-49.236796,-16.686594,3 
96,DimensaoSocial,42,2013,6,25,17,8,24,19,-49.237379,-16.687382,1 
45,DimensaoSocial,29,2013,6,23,8,10,5,35,-49.238219,-16.685656,7 
50,DimensaoSocial,35,2013,6,23,6,18,43,9,-49.239941,-16.686363,0 
32,DimensaoAmbiental,5,2013,6,26,28,16,22,40,-49.240046,-16.685646,3 
51,DimensaoAmbiental,1,2013,6,25,23,16,3,47,-49.240404,-16.686242,4 
6,DimensaoSocial,36,2013,6,26,25,1,15,25,-49.237522,-16.687433,4 
85,DimensaoSocial,49,2013,6,23,5,23,10,17,-49.240038,-16.685575,0 
68,DimensaoAmbiental,4,2013,6,24,12,13,22,29,-49.237264,-16.6866,5 
3,DimensaoAmbiental,21,2013,6,23,6,22,51,51,-49.237288,-16.685849,0 
89,DimensaoSocial,29,2013,6,24,10,0,40,46,-49.238461,-16.685479,7 
33,DimensaoSocial,30,2013,6,23,6,2,50,15,-49.239138,-16.686992,0 
92,DimensaoSocial,44,2013,6,25,21,13,19,36,-49.237653,-16.686097,9 
31,DimensaoSocial,41,2013,6,22,1,19,57,23,-49.237668,-16.685047,6 
39,DimensaoAmbiental,20,2013,6,26,29,12,52,41,-49.237962,-16.685344,3 
17,DimensaoSocial,31,2013,6,23,5,17,48,37,-49.239401,-16.686303,0 
89,DimensaoSocial,29,2013,6,24,11,23,17,19,-49.240382,-16.68628,5 
67,DimensaoSocial,58,2013,6,24,12,12,18,12,-49.235879,-16.686739,5 
42,DimensaoSocial,34,2013,6,24,13,14,6,4,-49.236594,-16.686644,5 
47,DimensaoSocial,39,2013,6,25,21,11,0,27,-49.237509,-16.686915,9 
74,DimensaoSocial,53,2013,6,24,16,23,4,7,-49.238786,-16.686187,1 
40,DimensaoSocial,25,2013,6,23,5,17,38,21,-49.239046,-16.685287,0 
28,DimensaoAmbiental,6,2013,6,23,8,23,11,7,-49.239161,-16.686163,7 
79,DimensaoSocial,58,2013,6,23,4,1,50,49,-49.239736,-16.686986,8 
75,DimensaoAmbiental,19,2013,6,26,24,4,24,4,-49.237339,-16.685505,4 
76,DimensaoAmbiental,23,2013,6,23,5,8,46,17,-49.238212,-16.68651,0 
41,DimensaoSocial,49,2013,6,22,2,12,44,24,-49.237059,-16.686818,6 
54,DimensaoAmbiental,15,2013,6,26,28,20,13,25,-49.238179,-16.685351,3 
9,DimensaoSocial,30,2013,6,26,29,15,59,13,-49.23716,-16.685389,3 
16,DimensaoAmbiental,7,2013,6,25,23,16,29,20,-49.239616,-16.68577,4 
43,DimensaoSocial,59,2013,6,24,16,12,26,55,-49.236688,-16.686329,1 
5,DimensaoSocial,50,2013,6,24,16,15,29,39,-49.24035,-16.686634,1 
9,DimensaoSocial,30,2013,6,23,6,14,44,4,-49.237397,-16.686211,0 
84,DimensaoSocial,24,2013,6,25,22,20,36,48,-49.239988,-16.686339,4 
86,DimensaoSocial,34,2013,6,22,1,19,30,47,-49.237462,-16.685793,6 
92,DimensaoSocial,44,2013,6,24,13,22,37,7,-49.236577,-16.686834,5 
22,DimensaoSocial,56,2013,6,23,3,4,41,57,-49.236564,-16.685981,8 
27,DimensaoAmbiental,2,2013,6,26,24,1,23,7,-49.23835,-16.686122,4 
36,DimensaoSocial,44,2013,6,26,25,10,18,10,-49.239436,-16.685574,4 
75,DimensaoAmbiental,19,2013,6,24,14,21,38,45,-49.2378,-16.686452,2 
73,DimensaoAmbiental,9,2013,6,23,8,22,49,21,-49.23817,-16.686619,7 
43,DimensaoSocial,59,2013,6,26,29,8,19,3,-49.238226,-16.687329,3 
6,DimensaoSocial,36,2013,6,23,8,19,13,21,-49.237496,-16.687412,7 
89,DimensaoSocial,29,2013,6,25,19,0,50,57,-49.236503,-16.685682,9 
92,DimensaoSocial,44,2013,6,26,25,9,51,28,-49.23762,-16.685857,4 
73,DimensaoAmbiental,9,2013,6,22,2,14,16,38,-49.238892,-16.685271,6 
32,DimensaoAmbiental,5,2013,6,26,29,20,51,21,-49.238352,-16.686843,3 
9,DimensaoSocial,30,2013,6,25,23,8,18,26,-49.237139,-16.685077,4 
57,DimensaoAmbiental,10,2013,6,25,19,16,15,29,-49.239936,-16.68669,9 
25,DimensaoSocial,51,2013,6,25,17,15,27,3,-49.238306,-16.685934,1 
87,DimensaoSocial,59,2013,6,24,12,18,4,57,-49.237587,-16.685043,5 
77,DimensaoSocial,48,2013,6,26,28,16,56,0,-49.238209,-16.685897,3 
69,DimensaoSocial,28,2013,6,24,14,19,21,41,-49.237462,-16.685121,2 
51,DimensaoAmbiental,1,2013,6,23,3,10,59,35,-49.239256,-16.685829,8 
74,DimensaoSocial,53,2013,6,25,20,4,51,4,-49.237274,-16.685895,9 
11,DimensaoSocial,40,2013,6,25,20,5,43,0,-49.238738,-16.686757,9 
52,DimensaoAmbiental,6,2013,6,25,21,6,22,11,-49.239758,-16.68603,9 
21,DimensaoAmbiental,11,2013,6,23,6,5,4,6,-49.239921,-16.686558,0 
79,DimensaoSocial,58,2013,6,24,15,1,59,5,-49.23814,-16.685349,2 
56,DimensaoSocial,45,2013,6,24,16,11,51,19,-49.238444,-16.687158,1 
51,DimensaoAmbiental,1,2013,6,22,2,23,44,58,-49.238992,-16.685986,6 
3,DimensaoAmbiental,21,2013,6,23,6,3,8,50,-49.239954,-16.685991,0 
33,DimensaoSocial,30,2013,6,22,1,6,36,38,-49.239127,-16.686105,6 
40,DimensaoSocial,25,2013,6,25,18,3,18,51,-49.237798,-16.686128,1 
88,DimensaoAmbiental,4,2013,6,22,1,0,4,36,-49.23926,-16.68719,6 
50,DimensaoSocial,35,2013,6,24,14,11,9,28,-49.239591,-16.685702,2 
36,DimensaoSocial,44,2013,6,26,26,23,54,48,-49.238661,-16.685389,3 
93,DimensaoAmbiental,9,2013,6,24,16,15,2,22,-49.236411,-16.68576,1 
59,DimensaoAmbiental,20,2013,6,24,11,13,48,47,-49.238387,-16.685456,5 
69,DimensaoSocial,28,2013,6,23,4,20,46,44,-49.237223,-16.685509,8 
67,DimensaoSocial,58,2013,6,23,8,15,36,59,-49.236792,-16.685108,7 
63,DimensaoSocial,59,2013,6,23,5,5,18,56,-49.23767,-16.685728,0 
40,DimensaoSocial,25,2013,6,23,6,18,37,3,-49.239624,-16.685699,0 
68,DimensaoAmbiental,4,2013,6,23,4,18,25,8,-49.236608,-16.686036,8 
50,DimensaoSocial,35,2013,6,25,22,16,57,35,-49.239809,-16.686481,4 
92,DimensaoSocial,44,2013,6,24,16,1,23,58,-49.239008,-16.684974,1 
72,DimensaoSocial,43,2013,6,23,7,19,36,2,-49.237568,-16.687445,0 
54,DimensaoAmbiental,15,2013,6,22,2,9,38,34,-49.237599,-16.68526,6 
34,DimensaoAmbiental,15,2013,6,22,1,0,7,36,-49.237223,-16.685893,6 
77,DimensaoSocial,48,2013,6,24,12,12,52,3,-49.239544,-16.685409,5 
2,DimensaoSocial,55,2013,6,25,21,5,24,40,-49.236721,-16.68572,9 
15,DimensaoAmbiental,21,2013,6,23,5,23,11,0,-49.238503,-16.685523,0 
7,DimensaoAmbiental,1,2013,6,23,7,5,3,52,-49.240124,-16.685904,0 
42,DimensaoSocial,34,2013,6,24,11,15,1,33,-49.239223,-16.685045,5 
20,DimensaoSocial,46,2013,6,25,22,19,45,59,-49.239143,-16.686412,4 
66,DimensaoSocial,34,2013,6,24,10,23,24,4,-49.238331,-16.685113,7 
19,DimensaoSocial,41,2013,6,23,7,0,14,43,-49.236638,-16.686799,0 
2,DimensaoSocial,55,2013,6,26,25,5,50,20,-49.237707,-16.685295,4 
70,DimensaoAmbiental,14,2013,6,26,26,19,20,30,-49.236897,-16.685791,3 
55,DimensaoSocial,40,2013,6,23,6,2,59,57,-49.239275,-16.687147,0 
29,DimensaoSocial,31,2013,6,25,21,5,44,50,-49.240417,-16.686016,9 
37,DimensaoAmbiental,10,2013,6,23,3,0,41,40,-49.236073,-16.686849,8 
96,DimensaoSocial,42,2013,6,26,28,14,50,6,-49.238181,-16.685667,3 
99,DimensaoAmbiental,18,2013,6,25,18,19,23,32,-49.240279,-16.686666,1 
53,DimensaoSocial,30,2013,6,24,11,19,27,16,-49.238364,-16.687382,5 
18,DimensaoAmbiental,17,2013,6,22,1,17,38,27,-49.23958,-16.686624,6 
2,DimensaoSocial,55,2013,6,24,14,4,35,26,-49.240002,-16.686965,2 
10,DimensaoAmbiental,16,2013,6,24,15,2,58,21,-49.239792,-16.68612,2 
26,DimensaoSocial,36,2013,6,23,9,8,36,47,-49.236947,-16.685986,7 
69,DimensaoSocial,28,2013,6,25,23,7,25,4,-49.23674,-16.686067,4 
23,DimensaoAmbiental,21,2013,6,25,18,1,14,11,-49.238785,-16.684963,1 
81,DimensaoAmbiental,9,2013,6,26,28,18,47,51,-49.238175,-16.687378,3 
70,DimensaoAmbiental,14,2013,6,25,17,8,6,39,-49.239285,-16.686775,1 
56,DimensaoSocial,45,2013,6,23,6,22,4,6,-49.237274,-16.686731,0 
71,DimensaoSocial,38,2013,6,26,24,8,27,22,-49.23795,-16.685614,4 
49,DimensaoSocial,50,2013,6,24,16,3,32,11,-49.237267,-16.685909,1 
51,DimensaoAmbiental,1,2013,6,24,15,15,7,19,-49.239442,-16.686322,2 
100,DimensaoAmbiental,23,2013,6,24,13,14,6,57,-49.238008,-16.687198,5 
37,DimensaoAmbiental,10,2013,6,22,2,19,44,58,-49.237532,-16.68531,6 
47,DimensaoSocial,39,2013,6,25,18,17,38,11,-49.239758,-16.686842,1 
26,DimensaoSocial,36,2013,6,23,9,10,36,53,-49.23842,-16.684959,7 
32,DimensaoAmbiental,5,2013,6,23,9,1,47,17,-49.238234,-16.686403,7 
58,DimensaoSocial,55,2013,6,23,4,17,21,59,-49.238225,-16.68625,8 
95,DimensaoAmbiental,19,2013,6,25,18,22,34,44,-49.239089,-16.685106,1 
89,DimensaoSocial,29,2013,6,23,8,23,1,54,-49.237752,-16.686452,7 
26,DimensaoSocial,36,2013,6,26,27,14,47,31,-49.237791,-16.68723,3 
72,DimensaoSocial,43,2013,6,22,2,14,7,25,-49.238327,-16.686701,6 
51,DimensaoAmbiental,1,2013,6,24,15,20,40,14,-49.236375,-16.686106,2 
61,DimensaoSocial,49,2013,6,26,26,4,51,42,-49.236645,-16.686453,3 
16,DimensaoAmbiental,7,2013,6,24,16,11,0,42,-49.238954,-16.685157,1 
69,DimensaoSocial,28,2013,6,24,10,8,38,20,-49.2398,-16.686273,7 
58,DimensaoSocial,55,2013,6,25,19,2,24,57,-49.236659,-16.686018,9 
5,DimensaoSocial,50,2013,6,23,4,23,40,17,-49.237278,-16.68655,8 
12,DimensaoSocial,45,2013,6,25,22,14,53,25,-49.23656,-16.68559,4 
8,DimensaoAmbiental,6,2013,6,25,22,16,33,56,-49.237691,-16.684932,4 
9,DimensaoSocial,30,2013,6,23,9,12,22,20,-49.236276,-16.686043,7 
90,DimensaoAmbiental,14,2013,6,22,1,10,50,2,-49.237666,-16.686309,6 
35,DimensaoSocial,40,2013,6,25,19,4,25,44,-49.238142,-16.686849,9 
50,DimensaoSocial,35,2013,6,23,9,13,5,30,-49.237633,-16.685585,7 
47,DimensaoSocial,39,2013,6,23,4,16,0,22,-49.239929,-16.68671,8 
75,DimensaoAmbiental,19,2013,6,25,17,9,25,53,-49.239589,-16.687149,1 
52,DimensaoAmbiental,6,2013,6,25,22,3,42,32,-49.237216,-16.686024,4 
74,DimensaoSocial,53,2013,6,25,19,18,52,12,-49.238079,-16.68516,9 
41,DimensaoSocial,49,2013,6,26,29,1,7,3,-49.240703,-16.685825,3 
97,DimensaoAmbiental,8,2013,6,26,25,17,44,21,-49.23779,-16.686733,4 
3,DimensaoAmbiental,21,2013,6,23,7,10,33,30,-49.236703,-16.685766,0 
74,DimensaoSocial,53,2013,6,25,21,6,8,53,-49.2397,-16.687149,9 
71,DimensaoSocial,38,2013,6,25,22,21,38,2,-49.238313,-16.685506,4 
45,DimensaoSocial,29,2013,6,23,7,6,33,21,-49.239868,-16.686081,0 
35,DimensaoSocial,40,2013,6,23,4,8,35,43,-49.240731,-16.685745,8 
67,DimensaoSocial,58,2013,6,26,24,15,3,6,-49.236435,-16.685971,4 
58,DimensaoSocial,55,2013,6,25,22,8,38,30,-49.237226,-16.68514,4 
90,DimensaoAmbiental,14,2013,6,24,15,9,19,43,-49.240464,-16.686268,2 
72,DimensaoSocial,43,2013,6,26,27,14,28,5,-49.238536,-16.687029,3 
40,DimensaoSocial,25,2013,6,25,22,20,18,34,-49.237794,-16.68679,4 
35,DimensaoSocial,40,2013,6,24,10,11,3,34,-49.238883,-16.686055,7 
8,DimensaoAmbiental,6,2013,6,24,10,4,13,10,-49.24003,-16.6863,7 
38,DimensaoSocial,54,2013,6,23,6,11,14,4,-49.238619,-16.686068,0 
63,DimensaoSocial,59,2013,6,23,7,2,5,26,-49.236431,-16.686083,0 
16,DimensaoAmbiental,7,2013,6,24,14,21,0,2,-49.238494,-16.687196,2 
46,DimensaoAmbiental,15,2013,6,25,21,22,57,14,-49.237406,-16.686193,9 
24,DimensaoSocial,26,2013,6,23,6,0,6,58,-49.237835,-16.685151,0 
80,DimensaoSocial,44,2013,6,24,14,0,27,36,-49.237222,-16.686264,2 
70,DimensaoAmbiental,14,2013,6,26,27,2,54,43,-49.239953,-16.68601,3 
55,DimensaoSocial,40,2013,6,26,26,0,23,38,-49.237886,-16.68604,3 
16,DimensaoAmbiental,7,2013,6,22,1,23,6,33,-49.23918,-16.685303,6 
28,DimensaoAmbiental,6,2013,6,24,12,2,55,6,-49.235879,-16.686655,5 
51,DimensaoAmbiental,1,2013,6,24,13,2,18,11,-49.237772,-16.686794,5 
91,DimensaoSocial,39,2013,6,26,28,11,33,0,-49.237244,-16.686027,3 
26,DimensaoSocial,36,2013,6,24,16,4,20,15,-49.237529,-16.6871,1 
50,DimensaoSocial,35,2013,6,24,10,9,49,12,-49.240416,-16.686438,7 
31,DimensaoSocial,41,2013,6,25,17,20,25,55,-49.237507,-16.685839,1 
77,DimensaoSocial,48,2013,6,25,20,10,27,54,-49.236911,-16.685564,9 
13,DimensaoAmbiental,11,2013,6,23,3,17,42,23,-49.235861,-16.686515,8 
62,DimensaoSocial,35,2013,6,25,19,21,36,34,-49.239055,-16.687196,9 
43,DimensaoSocial,59,2013,6,22,1,7,56,13,-49.237703,-16.68613,6 
5,DimensaoSocial,50,2013,6,24,12,20,35,55,-49.240229,-16.686485,5 
79,DimensaoSocial,58,2013,6,25,17,23,21,35,-49.239332,-16.687036,1 
64,DimensaoSocial,24,2013,6,26,25,5,44,0,-49.238851,-16.687215,4 
64,DimensaoSocial,24,2013,6,23,5,4,56,48,-49.239595,-16.686541,0 
80,DimensaoSocial,44,2013,6,24,15,15,3,23,-49.239573,-16.686874,2 
90,DimensaoAmbiental,14,2013,6,26,25,19,1,39,-49.239648,-16.685241,4 
48,DimensaoSocial,25,2013,6,26,26,22,34,34,-49.238409,-16.684932,3 
20,DimensaoSocial,46,2013,6,23,5,11,43,30,-49.238815,-16.685332,0 
20,DimensaoSocial,46,2013,6,25,20,2,47,55,-49.23741,-16.685332,9 
39,DimensaoAmbiental,20,2013,6,26,26,20,37,18,-49.23575,-16.686627,3 
90,DimensaoAmbiental,14,2013,6,23,5,4,46,2,-49.239878,-16.686111,0 
19,DimensaoSocial,41,2013,6,24,13,5,14,20,-49.237122,-16.685363,5 
92,DimensaoSocial,44,2013,6,26,25,5,36,37,-49.236872,-16.687098,4 
10,DimensaoAmbiental,16,2013,6,24,11,0,22,27,-49.238401,-16.686778,5 
78,DimensaoSocial,33,2013,6,23,6,14,34,32,-49.237389,-16.687322,0 
34,DimensaoAmbiental,15,2013,6,23,3,3,35,56,-49.236652,-16.686097,8 
96,DimensaoSocial,42,2013,6,22,2,10,0,1,-49.238873,-16.685376,6 
17,DimensaoSocial,31,2013,6,25,18,10,33,19,-49.239183,-16.685306,1 
87,DimensaoSocial,59,2013,6,23,7,13,34,56,-49.237888,-16.686502,0 
46,DimensaoAmbiental,15,2013,6,25,18,11,34,6,-49.237558,-16.686001,1 
66,DimensaoSocial,34,2013,6,25,21,14,16,34,-49.240359,-16.686737,9 
62,DimensaoSocial,35,2013,6,23,7,8,6,36,-49.236734,-16.686175,0 
3,DimensaoAmbiental,21,2013,6,23,6,16,53,38,-49.240614,-16.686081,0 
87,DimensaoSocial,59,2013,6,25,22,19,6,57,-49.238086,-16.687155,4 
33,DimensaoSocial,30,2013,6,24,15,17,7,39,-49.238638,-16.686682,2 
40,DimensaoSocial,25,2013,6,23,6,12,26,54,-49.239148,-16.685869,0 
93,DimensaoAmbiental,9,2013,6,22,1,5,35,30,-49.236753,-16.685783,6 
75,DimensaoAmbiental,19,2013,6,25,23,0,58,10,-49.237851,-16.6867,4 
37,DimensaoAmbiental,10,2013,6,23,4,22,27,7,-49.236565,-16.686808,8 
59,DimensaoAmbiental,20,2013,6,25,18,15,30,19,-49.236432,-16.686985,1 
91,DimensaoSocial,39,2013,6,24,16,5,54,8,-49.236704,-16.685679,1 
26,DimensaoSocial,36,2013,6,24,16,4,4,10,-49.239975,-16.685571,1 
38,DimensaoSocial,54,2013,6,24,12,1,40,37,-49.236181,-16.685907,5 
55,DimensaoSocial,40,2013,6,26,26,12,10,45,-49.237749,-16.686238,3 
52,DimensaoAmbiental,6,2013,6,24,10,3,52,30,-49.238301,-16.68502,7 
5,DimensaoSocial,50,2013,6,23,8,18,14,27,-49.238637,-16.686073,7 
2,DimensaoSocial,55,2013,6,24,14,7,52,44,-49.237738,-16.685269,2 
58,DimensaoSocial,55,2013,6,25,19,13,39,56,-49.237806,-16.685315,9 
13,DimensaoAmbiental,11,2013,6,24,15,23,11,38,-49.236652,-16.687136,2 
23,DimensaoAmbiental,21,2013,6,26,24,7,14,29,-49.240315,-16.685983,4 
68,DimensaoAmbiental,4,2013,6,23,9,16,59,12,-49.236115,-16.686672,7 
17,DimensaoSocial,31,2013,6,23,5,21,23,25,-49.239155,-16.685505,0 
52,DimensaoAmbiental,6,2013,6,26,28,1,55,43,-49.237704,-16.685581,3 
21,DimensaoAmbiental,11,2013,6,25,23,17,14,36,-49.236855,-16.68665,4 
87,DimensaoSocial,59,2013,6,24,10,17,46,22,-49.236764,-16.686788,7 
5,DimensaoSocial,50,2013,6,25,18,19,51,27,-49.237222,-16.686094,1 
81,DimensaoAmbiental,9,2013,6,24,15,0,43,23,-49.236603,-16.685835,2 
90,DimensaoAmbiental,14,2013,6,24,12,5,16,16,-49.238555,-16.686673,5 
37,DimensaoAmbiental,10,2013,6,26,26,13,10,34,-49.238282,-16.686695,3 
5,DimensaoSocial,50,2013,6,26,26,12,0,38,-49.238595,-16.686086,3 
14,DimensaoSocial,55,2013,6,23,9,3,9,31,-49.239644,-16.686189,7 
33,DimensaoSocial,30,2013,6,23,8,8,44,16,-49.239057,-16.686196,7 
86,DimensaoSocial,34,2013,6,22,1,9,7,42,-49.237007,-16.686476,6 
57,DimensaoAmbiental,10,2013,6,24,12,23,42,21,-49.237055,-16.686566,5 
72,DimensaoSocial,43,2013,6,25,21,3,8,6,-49.240075,-16.686808,9 
13,DimensaoAmbiental,11,2013,6,25,20,4,17,51,-49.239522,-16.685396,9 
43,DimensaoSocial,59,2013,6,25,19,15,12,29,-49.238587,-16.686402,9 
12,DimensaoSocial,45,2013,6,25,18,4,49,6,-49.237084,-16.6858,1 
73,DimensaoAmbiental,9,2013,6,24,12,17,58,33,-49.238866,-16.685758,5 
49,DimensaoSocial,50,2013,6,25,19,1,9,57,-49.238146,-16.686612,9 
90,DimensaoAmbiental,14,2013,6,22,2,7,32,22,-49.237795,-16.685881,6 
74,DimensaoSocial,53,2013,6,23,6,10,29,25,-49.238555,-16.685375,0 
50,DimensaoSocial,35,2013,6,24,12,5,49,5,-49.239531,-16.686739,5 
5,DimensaoSocial,50,2013,6,24,15,22,19,28,-49.240223,-16.686461,2 
79,DimensaoSocial,58,2013,6,24,12,18,29,31,-49.23859,-16.685627,5 
34,DimensaoAmbiental,15,2013,6,25,18,10,35,46,-49.238955,-16.686549,1 
25,DimensaoSocial,51,2013,6,24,14,5,5,46,-49.240121,-16.686155,2 
